date,t2m,prectotcorr,rh2m,ws2m,t2m_max,t2m_min,district
2025-02-15,26.76,0.0,19.05,2.21,37.47,17.22,Raichur
2025-02-16,26.53,0.0,27.42,1.75,36.82,16.63,Raichur
2025-02-17,27.03,0.0,43.65,2.05,37.07,17.42,Raichur
2025-02-18,28.29,0.0,40.18,1.72,37.63,19.14,Raichur
2025-02-19,28.2,0.0,38.9,1.64,37.65,19.04,Raichur
2025-02-20,28.61,0.0,42.66,1.73,37.05,19.95,Raichur
2025-02-21,28.88,0.0,44.39,1.94,36.62,20.81,Raichur
2025-02-22,28.94,0.0,37.6,2.18,37.32,21.31,Raichur
2025-02-23,27.98,0.0,30.18,2.71,37.39,19.21,Raichur
2025-02-24,27.59,0.0,26.34,3.12,36.53,18.91,Raichur
2025-02-25,27.39,0.0,42.09,2.83,36.11,19.16,Raichur
2025-02-26,27.94,0.0,46.55,3.11,36.61,19.31,Raichur
2025-02-27,27.99,0.0,44.61,2.88,36.22,20.08,Raichur
2025-02-28,28.36,0.0,45.42,2.87,36.71,19.9,Raichur
2025-03-01,28.59,0.0,38.55,2.54,37.27,20.92,Raichur
2025-03-02,28.79,0.0,37.58,2.46,38.17,19.82,Raichur
2025-03-03,29.53,0.0,32.16,2.13,38.38,20.91,Raichur
2025-03-04,30.28,0.0,26.69,2.39,40.36,20.99,Raichur
2025-03-05,29.85,0.0,20.04,2.63,39.55,21.39,Raichur
2025-03-06,28.17,0.0,9.22,2.55,38.46,19.75,Raichur
2025-03-07,26.9,0.0,10.34,2.01,38.42,16.31,Raichur
2025-03-08,28.23,0.0,20.63,1.47,38.62,17.13,Raichur
2025-03-09,28.23,0.0,40.79,2.9,38.65,17.8,Raichur
2025-03-10,28.49,0.0,47.02,3.58,37.74,19.93,Raichur
2025-03-11,28.63,0.0,40.37,3.19,38.04,19.58,Raichur
2025-03-12,29.43,0.0,38.62,2.06,38.69,19.75,Raichur
2025-03-13,30.46,0.0,36.49,1.87,38.21,22.11,Raichur
2025-03-14,31.13,0.0,29.44,1.86,40.41,21.52,Raichur
2025-03-15,31.3,0.0,30.53,2.78,40.18,22.8,Raichur
2025-03-16,30.62,0.0,29.19,3.35,40.37,21.36,Raichur
2025-03-17,30.21,0.0,28.08,1.81,38.3,20.47,Raichur
2025-03-18,31.04,0.0,37.59,2.71,40.39,22.03,Raichur
2025-03-19,31.01,0.03,38.55,3.53,40.51,22.13,Raichur
2025-03-20,30.7,0.12,44.54,3.25,39.9,21.86,Raichur
2025-03-21,31.62,0.33,44.85,2.91,39.66,22.86,Raichur
2025-03-22,31.79,2.28,46.76,3.36,39.1,24.53,Raichur
2025-03-23,31.49,0.7,46.75,3.18,38.42,24.57,Raichur
2025-03-24,31.25,0.04,44.7,2.84,38.67,23.97,Raichur
2025-03-25,31.32,0.0,34.64,1.97,39.27,23.4,Raichur
2025-03-26,31.36,0.0,30.69,2.16,39.88,23.27,Raichur
2025-03-27,31.81,0.0,33.39,1.87,39.59,22.93,Raichur
2025-03-28,32.6,0.03,24.96,1.38,40.52,24.06,Raichur
2025-03-29,32.68,0.0,24.32,2.04,41.04,24.71,Raichur
2025-03-30,32.63,0.0,24.14,2.35,40.88,24.38,Raichur
2025-03-31,32.41,0.0,29.3,2.93,40.13,24.36,Raichur
2025-04-01,31.0,0.0,37.04,3.14,38.72,23.33,Raichur
2025-04-02,29.83,0.0,46.04,2.47,36.79,21.63,Raichur
2025-04-03,29.49,8.75,57.09,2.45,35.13,25.17,Raichur
2025-04-04,30.22,0.02,51.99,1.68,37.05,23.82,Raichur
2025-04-05,31.7,0.02,42.07,2.08,38.7,23.9,Raichur
2025-04-06,31.96,0.04,39.11,2.15,39.75,24.42,Raichur
2025-04-07,32.47,0.0,35.79,2.55,40.66,23.8,Raichur
2025-04-08,32.29,0.64,37.75,2.8,40.83,23.62,Raichur
2025-04-09,31.83,0.16,38.15,2.0,39.4,23.66,Raichur
2025-04-10,32.38,6.09,41.68,1.9,40.26,25.95,Raichur
2025-04-11,31.81,0.01,39.8,2.52,39.42,24.19,Raichur
2025-04-12,32.03,0.02,35.3,2.33,40.07,23.76,Raichur
2025-04-13,32.72,0.0,27.27,2.22,41.23,25.01,Raichur
2025-04-14,32.66,0.01,35.74,1.73,40.82,24.23,Raichur
2025-04-15,32.99,0.08,34.26,2.0,40.64,25.06,Raichur
2025-04-16,32.73,0.84,42.73,2.2,40.09,25.29,Raichur
2025-04-17,33.59,0.0,38.5,1.84,40.56,26.65,Raichur
2025-04-18,33.34,6.25,45.81,1.68,39.7,27.38,Raichur
2025-04-19,32.86,1.34,47.94,1.8,40.01,26.08,Raichur
2025-04-20,34.18,0.28,40.22,1.97,41.47,27.37,Raichur
2025-04-21,34.03,2.17,42.97,2.17,40.66,27.24,Raichur
2025-04-22,34.5,0.0,34.65,2.14,41.99,27.16,Raichur
2025-04-23,34.56,0.05,31.08,1.82,41.95,26.53,Raichur
2025-04-24,34.28,0.12,30.02,1.77,41.52,26.0,Raichur
2025-04-25,34.69,0.01,34.3,2.17,42.03,27.01,Raichur
2025-04-26,35.27,0.1,34.52,2.15,42.07,28.77,Raichur
2025-04-27,33.81,1.44,40.59,2.97,40.15,27.66,Raichur
2025-04-28,33.41,2.06,40.1,2.49,40.15,27.81,Raichur
2025-04-29,33.91,0.02,38.13,2.04,40.49,26.52,Raichur
2025-04-30,34.96,0.41,33.58,2.3,41.94,27.43,Raichur
2025-05-01,34.75,0.04,34.5,2.0,42.12,27.51,Raichur
2025-05-02,35.0,1.52,36.95,2.64,41.91,28.06,Raichur
2025-05-03,33.52,1.36,42.86,2.57,40.81,26.32,Raichur
2025-05-04,34.07,0.02,27.45,3.78,41.97,26.76,Raichur
2025-05-05,33.37,0.02,28.06,1.91,39.9,25.87,Raichur
2025-05-06,33.7,0.86,31.17,1.41,39.99,26.24,Raichur
2025-05-07,33.68,0.73,28.79,2.0,39.64,27.33,Raichur
2025-05-08,33.03,0.13,30.87,2.03,39.32,26.18,Raichur
2025-05-09,33.11,0.02,34.65,1.54,39.25,26.12,Raichur
2025-05-10,34.15,0.03,33.21,1.23,40.05,27.14,Raichur
2025-05-11,34.63,0.02,34.62,1.5,40.27,28.69,Raichur
2025-05-12,35.66,0.13,32.03,2.36,41.28,29.07,Raichur
2025-05-13,34.11,8.96,44.17,1.83,39.83,28.43,Raichur
2025-05-14,33.78,2.14,45.66,1.7,39.84,26.76,Raichur
2025-05-15,30.79,13.41,62.28,1.62,35.25,26.76,Raichur
2025-05-16,29.44,0.75,67.44,1.23,33.13,25.62,Raichur
2025-05-17,30.62,13.02,62.7,1.6,35.26,25.73,Raichur
2025-05-18,28.83,25.88,74.67,1.89,32.53,25.6,Raichur
2025-05-19,29.35,0.15,69.93,2.35,35.53,25.25,Raichur
2025-05-20,29.13,9.58,68.74,2.12,34.23,24.96,Raichur
2025-05-21,27.6,21.4,80.2,3.22,32.28,24.8,Raichur
2025-05-22,28.15,1.49,72.62,2.28,33.97,23.84,Raichur
2025-05-23,29.1,0.04,67.96,4.7,35.15,23.97,Raichur
2025-05-24,28.75,0.37,71.2,5.22,33.82,24.71,Raichur
2025-05-25,28.38,3.08,70.8,4.95,34.09,24.52,Raichur
2025-05-26,26.43,3.31,74.06,6.16,31.52,23.29,Raichur
2025-05-27,27.23,1.02,75.4,3.71,32.84,23.37,Raichur
2025-05-28,27.28,9.94,75.91,5.25,32.54,24.12,Raichur
2025-05-29,26.0,10.47,81.93,4.67,29.82,23.26,Raichur
2025-05-30,27.7,0.58,74.12,4.21,32.56,23.88,Raichur
2025-05-31,28.81,0.06,62.89,5.54,35.87,23.78,Raichur
2025-06-01,28.63,0.0,64.1,4.74,35.63,23.08,Raichur
2025-06-02,28.85,0.32,64.03,4.73,35.64,22.98,Raichur
2025-06-03,28.42,0.36,68.1,3.88,34.62,23.15,Raichur
2025-06-04,28.85,0.21,63.18,3.82,35.43,23.05,Raichur
2025-06-05,28.66,0.16,67.05,2.72,34.88,23.19,Raichur
2025-06-06,29.66,0.0,65.29,2.87,35.63,23.89,Raichur
2025-06-07,28.17,4.56,73.38,2.83,31.79,24.99,Raichur
2025-06-08,28.7,3.02,69.28,3.74,33.9,24.22,Raichur
2025-06-09,28.63,0.57,68.52,4.47,33.15,24.35,Raichur
2025-06-10,29.5,0.22,64.97,4.64,35.47,24.07,Raichur
2025-06-11,27.57,3.39,75.21,4.35,31.97,24.84,Raichur
2025-06-12,27.0,15.28,83.14,3.2,30.13,24.14,Raichur
2025-06-13,27.62,1.3,77.57,2.03,32.62,23.88,Raichur
2025-06-14,27.19,1.18,80.09,3.07,30.78,24.51,Raichur
2025-06-15,27.45,1.77,71.81,4.92,32.58,22.9,Raichur
2025-06-16,27.0,0.4,74.72,5.8,31.75,22.94,Raichur
2025-06-17,28.37,0.05,68.69,5.17,34.45,23.73,Raichur
2025-06-18,28.47,0.01,69.67,5.28,34.37,23.47,Raichur
2025-06-19,28.75,0.0,67.42,5.56,34.88,23.5,Raichur
2025-06-20,28.5,0.56,68.31,5.18,34.78,23.77,Raichur
2025-06-21,28.3,0.02,68.95,5.09,33.46,23.88,Raichur
2025-06-22,28.28,1.43,67.42,5.19,34.08,23.37,Raichur
2025-06-23,27.37,2.64,70.58,5.93,31.88,23.61,Raichur
2025-06-24,27.36,1.34,68.52,6.21,33.41,22.41,Raichur
2025-06-25,27.0,3.85,71.37,5.62,32.36,22.5,Raichur
2025-06-26,27.48,0.88,71.09,5.32,32.33,23.08,Raichur
2025-06-27,28.25,0.23,68.5,5.13,35.07,23.25,Raichur
2025-06-28,28.39,0.0,67.3,4.86,34.39,23.13,Raichur
2025-06-29,27.52,1.31,70.82,4.98,32.33,23.53,Raichur
2025-06-30,27.05,1.9,72.28,5.31,31.82,23.12,Raichur
2025-07-01,27.19,7.63,72.12,5.65,32.63,23.46,Raichur
2025-07-02,26.52,10.81,77.02,4.62,30.93,22.97,Raichur
2025-07-03,27.57,0.43,69.49,5.69,33.08,23.47,Raichur
2025-07-04,27.31,1.85,70.68,5.9,33.16,22.84,Raichur
2025-07-05,27.4,0.79,69.78,6.04,33.09,23.06,Raichur
2025-07-06,27.95,0.21,68.89,6.19,33.97,23.29,Raichur
2025-07-07,27.98,0.17,67.02,6.1,32.96,23.75,Raichur
2025-07-08,27.88,4.66,69.75,5.6,33.7,23.18,Raichur
2025-07-09,28.17,0.84,68.55,5.17,34.35,23.08,Raichur
2025-07-10,28.61,0.86,66.47,4.21,34.8,23.25,Raichur
2025-07-11,28.31,1.06,67.98,4.13,34.29,23.57,Raichur
2025-07-12,27.68,1.19,69.81,4.31,32.6,23.17,Raichur
2025-07-13,28.11,0.41,68.16,4.53,33.37,23.3,Raichur
2025-07-14,28.48,0.11,67.55,5.01,34.59,23.29,Raichur
2025-07-15,28.32,0.01,68.24,4.87,33.95,23.38,Raichur
2025-07-16,28.8,1.54,69.74,3.16,34.5,23.86,Raichur
2025-07-17,26.89,9.58,79.16,2.91,30.01,24.58,Raichur
2025-07-18,26.23,3.61,82.32,3.3,29.35,24.23,Raichur
2025-07-19,26.78,7.75,73.57,3.66,31.5,23.31,Raichur
2025-07-20,27.27,19.58,73.73,3.56,32.91,22.96,Raichur
2025-07-21,26.1,53.6,83.63,3.35,29.79,23.53,Raichur
2025-07-22,26.33,9.8,81.15,4.65,30.65,23.6,Raichur
2025-07-23,25.74,7.41,82.88,4.83,29.45,23.28,Raichur
2025-07-24,25.55,2.7,83.52,4.39,29.64,22.59,Raichur
2025-07-25,25.75,3.27,84.16,5.11,29.12,23.4,Raichur
2025-07-26,25.71,1.14,79.11,6.24,29.55,22.89,Raichur
2025-07-27,26.34,0.02,73.64,5.9,32.0,22.12,Raichur
2025-07-28,26.49,0.01,71.98,6.14,32.44,21.43,Raichur
2025-07-29,26.75,0.0,70.5,6.5,32.6,22.14,Raichur
2025-07-30,26.86,1.47,72.89,5.49,32.9,21.95,Raichur
2025-07-31,27.3,0.07,73.26,4.43,33.74,22.09,Raichur
2025-08-01,27.56,0.01,71.89,3.84,33.04,22.64,Raichur
2025-08-02,27.66,0.02,73.22,3.14,33.17,22.61,Raichur
2025-08-03,27.33,6.61,74.2,2.43,30.41,23.57,Raichur
2025-08-04,27.29,3.41,79.25,1.73,31.1,23.6,Raichur
2025-08-05,27.51,9.69,80.96,1.38,31.63,24.16,Raichur
2025-08-06,28.07,0.41,77.97,1.38,32.72,24.26,Raichur
2025-08-07,27.4,13.39,81.28,1.03,30.3,24.71,Raichur
2025-08-08,26.65,8.94,82.13,1.23,30.06,23.62,Raichur
2025-08-09,26.84,4.27,78.17,1.1,31.18,23.15,Raichur
2025-08-10,25.49,13.2,85.38,1.87,28.58,23.02,Raichur
2025-08-11,25.44,13.85,82.52,3.5,28.7,22.64,Raichur
2025-08-12,24.91,10.22,82.7,3.67,29.05,22.05,Raichur
2025-08-13,24.43,14.12,86.29,3.21,28.04,21.83,Raichur
2025-08-14,24.59,9.39,86.61,3.76,28.29,22.34,Raichur
2025-08-15,25.6,2.24,82.78,4.03,30.62,21.47,Raichur
2025-08-16,24.51,5.16,87.44,4.25,27.03,22.67,Raichur
2025-08-17,25.02,17.39,85.97,4.59,29.04,22.28,Raichur
2025-08-18,24.58,16.14,85.66,5.49,28.12,22.6,Raichur
2025-08-19,24.42,9.87,85.89,5.64,27.98,22.29,Raichur
2025-08-20,25.05,0.24,82.88,4.41,30.4,21.56,Raichur
2025-08-21,26.03,0.01,80.26,3.58,31.58,21.21,Raichur
2025-08-22,25.26,0.0,82.69,3.12,29.27,21.75,Raichur
2025-08-23,25.26,0.0,82.34,3.79,29.54,21.97,Raichur
2025-08-24,26.0,0.0,77.37,4.07,32.24,21.32,Raichur
2025-08-25,25.69,0.0,78.12,3.9,31.72,20.67,Raichur
2025-08-26,25.77,9.76,82.75,3.28,30.3,21.96,Raichur
2025-08-27,24.81,11.43,86.65,3.82,28.35,22.56,Raichur
2025-08-28,25.01,18.86,87.8,4.1,27.9,22.85,Raichur
2025-08-29,25.54,1.45,85.4,2.8,29.83,22.37,Raichur
2025-08-30,26.33,4.94,83.27,2.93,31.19,22.04,Raichur
2025-08-31,26.0,1.11,83.47,3.38,30.15,22.39,Raichur
2025-09-01,25.97,0.05,82.08,3.93,30.44,22.36,Raichur
2025-09-02,24.98,7.31,85.96,3.87,28.47,22.05,Raichur
2025-09-03,25.62,0.67,83.05,3.71,30.15,21.9,Raichur
2025-09-04,26.29,0.07,79.06,3.98,31.41,21.96,Raichur
2025-09-05,25.9,0.88,79.92,3.08,31.29,21.38,Raichur
2025-09-06,26.1,0.19,78.26,2.58,31.68,20.95,Raichur
2025-09-07,25.8,0.45,78.27,3.02,31.34,21.25,Raichur
2025-09-08,25.42,0.35,78.45,2.21,30.39,20.84,Raichur
2025-09-09,26.9,0.05,76.7,1.46,31.97,21.51,Raichur
2025-09-10,26.26,7.31,82.65,2.01,30.6,22.65,Raichur
2025-09-11,24.45,26.22,91.12,1.98,26.33,22.6,Raichur
2025-09-12,24.69,4.84,87.47,2.41,28.59,22.55,Raichur
2025-09-13,25.7,2.31,85.04,2.0,29.88,22.37,Raichur
2025-09-14,26.26,3.17,83.5,1.84,30.48,22.69,Raichur
2025-09-15,25.7,0.1,84.8,2.94,29.54,22.87,Raichur
2025-09-16,25.6,0.2,86.27,2.32,29.04,22.82,Raichur
2025-09-17,26.4,2.97,82.89,1.53,29.97,22.77,Raichur
2025-09-18,26.55,1.16,83.52,1.56,30.44,22.77,Raichur
2025-09-19,26.63,1.74,83.3,1.87,30.36,23.4,Raichur
2025-09-20,26.37,2.49,84.7,2.32,30.08,23.31,Raichur
2025-09-21,25.62,20.93,89.57,2.04,29.22,22.99,Raichur
2025-09-22,25.62,5.47,86.43,2.5,29.17,23.08,Raichur
2025-09-23,24.59,5.1,87.3,3.17,27.97,22.59,Raichur
2025-09-24,24.35,1.76,83.35,3.36,28.72,21.04,Raichur
2025-09-25,24.6,4.31,83.37,3.23,28.5,21.62,Raichur
2025-09-26,23.38,36.33,91.75,4.26,25.66,22.04,Raichur
2025-09-27,23.88,14.89,89.71,4.1,27.82,21.0,Raichur
2025-09-28,24.79,1.28,83.55,3.56,30.18,20.79,Raichur
2025-09-29,24.93,12.21,85.61,2.8,29.73,20.75,Raichur
2025-09-30,25.33,1.62,82.04,3.0,30.47,21.06,Raichur
2025-10-01,25.54,0.02,82.87,2.81,30.69,21.25,Raichur
2025-10-02,25.57,1.44,83.85,2.77,30.12,21.84,Raichur
2025-10-03,26.02,0.23,80.83,2.46,30.51,22.13,Raichur
2025-10-04,25.19,0.23,85.18,2.45,28.39,22.47,Raichur
2025-10-05,25.47,0.42,84.84,2.0,29.51,21.78,Raichur
2025-10-06,24.19,0.87,89.42,2.17,26.5,22.47,Raichur
2025-10-07,25.29,0.15,83.0,1.78,28.88,21.93,Raichur
2025-10-08,25.53,9.87,82.62,1.05,29.03,21.46,Raichur
2025-10-09,25.12,26.96,87.69,1.28,28.74,22.44,Raichur
2025-10-10,25.14,1.42,83.25,1.7,29.98,21.52,Raichur
2025-10-11,23.49,0.02,79.01,2.08,29.66,17.93,Raichur
2025-10-12,23.94,1.13,82.11,1.91,29.54,18.3,Raichur
2025-10-13,24.47,1.52,88.47,2.19,28.72,21.19,Raichur
2025-10-14,25.16,1.81,85.54,1.87,29.98,20.95,Raichur
2025-10-15,25.44,0.19,85.18,2.51,29.61,22.33,Raichur
2025-10-16,25.15,1.46,83.51,2.57,30.14,21.42,Raichur
2025-10-17,24.91,0.17,84.86,2.7,29.31,22.09,Raichur
2025-10-18,24.8,0.02,84.25,1.94,29.65,20.87,Raichur
2025-10-19,24.28,1.06,86.31,2.5,28.29,20.49,Raichur
2025-10-20,24.71,0.45,85.41,1.86,28.7,21.78,Raichur
2025-10-21,24.35,4.42,88.88,2.27,28.67,21.27,Raichur
2025-10-22,24.92,9.94,88.27,3.35,28.96,22.28,Raichur
2025-10-23,24.76,7.42,88.08,2.41,28.25,21.6,Raichur
2025-10-24,24.6,10.28,86.44,1.04,27.8,22.54,Raichur
2025-10-25,25.08,5.93,80.53,0.96,29.82,21.29,Raichur
2025-10-26,25.41,0.6,84.52,1.32,30.18,21.83,Raichur
2025-10-27,24.93,4.84,87.15,1.36,28.73,22.51,Raichur
2025-10-28,23.58,24.72,89.18,2.52,27.35,21.82,Raichur
2025-10-29,24.39,5.06,86.2,3.87,28.22,21.94,Raichur
2025-10-30,24.36,1.23,82.61,2.72,29.96,20.76,Raichur
2025-10-31,24.53,0.0,83.23,1.98,30.06,19.01,Raichur
2025-11-01,24.81,0.31,83.73,1.35,29.2,20.12,Raichur
2025-11-02,24.39,3.12,89.44,1.86,27.8,21.85,Raichur
2025-11-03,24.65,7.78,88.74,1.95,29.16,21.16,Raichur
2025-11-04,24.39,5.83,88.61,1.81,28.24,21.56,Raichur
2025-11-05,24.2,4.75,88.09,1.2,28.23,21.06,Raichur
2025-11-06,23.65,2.37,88.6,1.16,26.67,21.53,Raichur
2025-11-07,23.74,0.06,82.68,1.42,28.66,20.47,Raichur
2025-11-08,21.59,0.0,79.14,1.65,27.26,16.95,Raichur
2025-11-09,20.16,0.02,80.25,1.53,25.87,15.52,Raichur
2025-11-10,20.48,0.0,80.16,1.18,26.42,14.83,Raichur
2025-11-11,21.28,0.0,81.3,1.15,27.37,15.83,Raichur
2025-11-12,21.13,0.0,81.49,1.55,27.22,16.04,Raichur
2025-11-13,20.53,0.0,80.93,1.69,26.89,15.66,Raichur
2025-11-14,18.95,0.0,78.12,1.49,25.58,13.63,Raichur
2025-11-15,18.9,0.0,79.4,1.46,25.49,12.85,Raichur
2025-11-16,19.0,0.0,80.56,1.68,25.51,13.6,Raichur
2025-11-17,18.45,0.0,79.51,1.65,25.27,12.2,Raichur
2025-11-18,19.31,0.0,80.09,1.58,25.99,12.95,Raichur
2025-11-19,20.44,0.01,84.03,1.28,26.84,15.6,Raichur
2025-11-20,19.41,0.0,79.48,1.54,25.84,13.97,Raichur
2025-11-21,20.89,0.41,86.95,1.64,26.29,15.37,Raichur
2025-11-22,22.53,0.37,87.4,1.75,27.64,18.8,Raichur
2025-11-23,22.91,2.23,87.14,1.59,27.91,18.69,Raichur
2025-11-24,22.75,1.16,87.92,1.62,27.71,19.54,Raichur
2025-11-25,21.43,0.04,84.85,1.51,26.83,17.15,Raichur
2025-11-26,20.76,0.02,84.93,1.55,26.43,16.25,Raichur
2025-11-27,20.64,0.0,85.3,1.53,26.44,15.81,Raichur
2025-11-28,19.68,0.0,80.5,1.75,25.86,14.91,Raichur
2025-11-29,19.97,0.07,81.97,1.77,26.5,14.12,Raichur
2025-11-30,20.68,0.09,85.37,2.23,24.71,18.37,Raichur
2025-12-01,21.52,0.19,85.49,1.71,26.64,17.09,Raichur
2025-12-02,21.72,0.09,84.81,1.66,27.26,16.89,Raichur
2025-12-03,22.16,5.31,88.4,2.23,26.87,18.78,Raichur
2025-12-04,22.48,3.61,88.76,2.08,26.59,19.72,Raichur
2025-12-05,21.92,0.16,85.99,1.79,26.51,18.56,Raichur
2025-12-06,20.57,0.0,81.26,1.69,26.53,15.46,Raichur
2025-12-07,20.4,0.0,80.17,1.66,26.3,16.05,Raichur
2025-12-08,19.18,0.0,75.35,1.51,25.97,13.84,Raichur
2025-12-09,18.47,0.0,72.73,1.64,26.63,11.8,Raichur
2025-12-10,18.11,0.0,71.95,1.71,26.3,11.44,Raichur
2025-12-11,17.81,0.0,70.18,1.62,26.01,11.07,Raichur
2025-12-12,17.62,0.0,66.18,1.47,25.68,10.55,Raichur
2025-12-13,18.34,0.0,68.31,1.23,25.82,11.72,Raichur
2025-12-14,18.98,0.0,74.67,1.2,26.14,13.41,Raichur
2025-12-15,19.03,0.0,80.18,1.32,26.19,13.2,Raichur
2025-12-16,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,Raichur
2025-12-17,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,Raichur
2025-12-18,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,Raichur
