date,t2m,prectotcorr,rh2m,ws2m,t2m_max,t2m_min,district
2023-09-20,23.5,2.21,80.95,2.21,28.61,19.69,Chamarajanagar
2023-09-21,22.74,5.39,83.81,1.42,26.8,19.57,Chamarajanagar
2023-09-22,24.21,4.47,82.48,1.33,29.59,20.04,Chamarajanagar
2023-09-23,24.19,3.26,82.49,1.99,28.92,20.83,Chamarajanagar
2023-09-24,23.24,1.72,84.23,2.2,27.59,20.51,Chamarajanagar
2023-09-25,22.99,1.77,83.08,2.12,27.07,20.12,Chamarajanagar
2023-09-26,24.31,2.74,77.51,2.25,31.13,19.47,Chamarajanagar
2023-09-27,23.94,0.55,73.42,2.91,30.79,19.54,Chamarajanagar
2023-09-28,22.92,3.18,81.28,2.7,29.05,18.42,Chamarajanagar
2023-09-29,22.93,1.45,81.43,3.23,27.88,19.9,Chamarajanagar
2023-09-30,23.09,1.75,77.37,3.32,29.77,18.47,Chamarajanagar
2023-10-01,23.77,2.12,80.31,3.54,29.05,20.29,Chamarajanagar
2023-10-02,24.2,1.15,77.72,2.92,30.73,20.08,Chamarajanagar
2023-10-03,24.25,0.05,72.54,2.36,31.81,18.7,Chamarajanagar
2023-10-04,24.62,0.0,71.21,1.88,31.82,19.45,Chamarajanagar
2023-10-05,24.81,0.0,69.07,1.67,32.71,18.83,Chamarajanagar
2023-10-06,24.54,0.3,63.66,1.44,32.01,19.4,Chamarajanagar
2023-10-07,25.32,3.35,71.75,0.91,32.99,19.54,Chamarajanagar
2023-10-08,25.36,4.62,76.08,0.9,31.94,20.45,Chamarajanagar
2023-10-09,25.16,10.36,78.89,0.87,31.36,20.68,Chamarajanagar
2023-10-10,23.83,16.97,86.9,1.14,27.63,21.64,Chamarajanagar
2023-10-11,22.56,8.8,90.28,1.3,25.44,20.6,Chamarajanagar
2023-10-12,23.88,1.67,82.36,1.55,29.14,20.33,Chamarajanagar
2023-10-13,23.96,0.12,71.72,1.35,30.51,19.08,Chamarajanagar
2023-10-14,23.67,4.68,73.85,1.16,29.93,18.65,Chamarajanagar
2023-10-15,23.72,6.64,82.15,1.25,28.4,20.0,Chamarajanagar
2023-10-16,23.7,11.88,84.96,0.85,28.2,20.71,Chamarajanagar
2023-10-17,22.46,3.79,84.55,0.82,25.54,19.47,Chamarajanagar
2023-10-18,23.53,1.62,78.63,1.24,29.07,19.41,Chamarajanagar
2023-10-19,23.64,0.63,73.98,1.4,29.85,19.01,Chamarajanagar
2023-10-20,23.91,0.45,74.71,1.39,30.48,18.62,Chamarajanagar
2023-10-21,24.38,0.08,73.92,1.52,30.89,19.11,Chamarajanagar
2023-10-22,24.86,0.03,71.37,1.19,30.81,19.89,Chamarajanagar
2023-10-23,24.6,0.0,68.71,0.93,30.18,19.94,Chamarajanagar
2023-10-24,24.21,0.0,64.73,0.93,31.59,17.37,Chamarajanagar
2023-10-25,24.74,1.92,69.02,0.84,31.57,19.12,Chamarajanagar
2023-10-26,24.55,0.11,70.91,1.1,31.25,19.27,Chamarajanagar
2023-10-27,24.35,0.02,70.95,1.24,30.94,18.41,Chamarajanagar
2023-10-28,24.24,0.07,75.51,1.26,29.29,20.09,Chamarajanagar
2023-10-29,23.1,2.93,81.72,1.42,27.45,19.86,Chamarajanagar
2023-10-30,22.0,4.05,86.5,1.57,25.91,19.49,Chamarajanagar
2023-10-31,22.89,2.7,78.98,1.12,28.34,18.82,Chamarajanagar
2023-11-01,23.89,3.83,77.0,1.11,29.91,19.2,Chamarajanagar
2023-11-02,24.3,3.77,78.85,1.49,30.39,20.55,Chamarajanagar
2023-11-03,24.49,3.68,78.72,1.51,30.93,19.98,Chamarajanagar
2023-11-04,23.36,13.59,84.32,1.07,28.51,20.17,Chamarajanagar
2023-11-05,22.59,4.09,87.73,1.88,27.14,20.25,Chamarajanagar
2023-11-06,22.75,16.01,83.85,0.68,26.95,19.75,Chamarajanagar
2023-11-07,22.61,14.32,89.41,0.75,26.52,19.9,Chamarajanagar
2023-11-08,23.2,12.72,85.91,1.07,27.41,20.01,Chamarajanagar
2023-11-09,21.78,8.52,87.99,1.61,24.91,19.55,Chamarajanagar
2023-11-10,21.96,0.83,84.68,1.54,27.39,17.44,Chamarajanagar
2023-11-11,22.49,0.01,78.41,1.58,27.63,19.25,Chamarajanagar
2023-11-12,21.41,0.0,78.03,1.69,27.48,17.15,Chamarajanagar
2023-11-13,21.91,0.09,79.84,1.58,28.31,16.55,Chamarajanagar
2023-11-14,21.17,0.55,78.92,1.75,25.52,18.62,Chamarajanagar
2023-11-15,22.36,0.02,76.98,1.12,28.45,16.69,Chamarajanagar
2023-11-16,23.67,0.01,77.75,0.91,29.15,19.55,Chamarajanagar
2023-11-17,24.11,0.01,77.45,1.11,29.96,20.04,Chamarajanagar
2023-11-18,24.15,0.19,75.73,1.66,30.79,18.71,Chamarajanagar
2023-11-19,23.69,0.07,74.64,2.2,29.96,19.1,Chamarajanagar
2023-11-20,23.74,0.0,74.07,1.39,30.2,18.96,Chamarajanagar
2023-11-21,23.96,2.13,80.21,1.35,29.94,18.74,Chamarajanagar
2023-11-22,23.26,16.14,88.87,1.63,27.08,21.5,Chamarajanagar
2023-11-23,22.68,4.07,83.93,2.34,27.69,19.62,Chamarajanagar
2023-11-24,23.12,1.57,83.87,1.85,28.56,19.55,Chamarajanagar
2023-11-25,23.58,2.14,81.69,1.97,28.96,20.3,Chamarajanagar
2023-11-26,22.79,1.91,82.41,2.58,28.4,19.06,Chamarajanagar
2023-11-27,23.3,1.08,79.04,1.89,29.57,19.11,Chamarajanagar
2023-11-28,23.56,0.98,80.57,1.47,29.33,18.95,Chamarajanagar
2023-11-29,23.07,1.8,82.43,1.6,28.52,19.89,Chamarajanagar
2023-11-30,22.91,0.59,80.51,1.69,29.0,18.54,Chamarajanagar
2023-12-01,23.93,0.16,76.77,1.25,29.97,19.44,Chamarajanagar
2023-12-02,24.15,0.49,74.31,1.72,30.93,18.97,Chamarajanagar
2023-12-03,24.07,1.78,80.84,2.05,30.24,19.8,Chamarajanagar
2023-12-04,24.13,0.11,76.55,2.07,30.67,19.53,Chamarajanagar
2023-12-05,24.35,0.0,72.78,1.68,31.45,19.07,Chamarajanagar
2023-12-06,24.13,0.01,73.23,1.13,31.51,18.8,Chamarajanagar
2023-12-07,24.51,1.49,76.03,0.85,31.69,19.27,Chamarajanagar
2023-12-08,23.05,7.07,88.3,0.81,26.05,20.96,Chamarajanagar
2023-12-09,22.26,7.55,87.71,1.47,25.31,20.42,Chamarajanagar
2023-12-10,23.34,1.53,78.06,1.55,30.0,19.05,Chamarajanagar
2023-12-11,22.09,1.37,81.56,1.15,27.31,18.62,Chamarajanagar
2023-12-12,22.69,0.33,78.69,1.07,28.17,18.48,Chamarajanagar
2023-12-13,22.43,0.01,75.0,1.39,29.02,18.0,Chamarajanagar
2023-12-14,21.53,0.01,71.93,1.57,28.82,16.43,Chamarajanagar
2023-12-15,22.57,0.1,75.9,1.35,30.02,16.25,Chamarajanagar
2023-12-16,23.71,1.82,79.62,2.02,30.39,19.09,Chamarajanagar
2023-12-17,22.36,2.95,82.77,2.43,27.65,19.2,Chamarajanagar
2023-12-18,21.22,1.22,84.72,2.09,25.6,18.78,Chamarajanagar
2023-12-19,21.34,0.27,75.43,2.33,27.82,17.79,Chamarajanagar
2023-12-20,22.08,0.03,72.89,1.98,29.94,16.84,Chamarajanagar
2023-12-21,22.6,0.32,78.45,1.69,29.53,17.27,Chamarajanagar
2023-12-22,23.92,0.0,73.07,1.1,31.17,18.59,Chamarajanagar
2023-12-23,21.99,0.0,66.16,1.65,29.98,15.74,Chamarajanagar
2023-12-24,20.95,0.0,73.49,1.75,29.14,13.92,Chamarajanagar
2023-12-25,23.07,0.2,74.57,2.29,30.92,17.91,Chamarajanagar
2023-12-26,21.82,0.02,65.3,2.17,30.76,15.91,Chamarajanagar
2023-12-27,21.58,0.0,66.33,2.18,31.19,15.04,Chamarajanagar
2023-12-28,22.28,0.04,74.35,2.37,31.01,15.11,Chamarajanagar
2023-12-29,22.81,0.27,74.05,2.33,30.6,17.07,Chamarajanagar
2023-12-30,22.21,0.52,71.69,1.99,29.83,17.48,Chamarajanagar
2023-12-31,21.76,0.0,65.16,2.01,30.59,15.61,Chamarajanagar
2024-01-01,23.02,0.0,65.23,1.09,30.76,16.89,Chamarajanagar
2024-01-02,22.96,0.24,68.79,1.25,29.71,17.73,Chamarajanagar
2024-01-03,22.61,0.82,72.2,1.13,28.68,17.79,Chamarajanagar
2024-01-04,22.09,7.27,81.96,1.6,27.22,18.74,Chamarajanagar
2024-01-05,22.64,5.11,81.31,1.62,28.54,19.07,Chamarajanagar
2024-01-06,22.55,1.14,74.89,1.65,28.86,17.97,Chamarajanagar
2024-01-07,22.66,0.39,73.85,1.9,29.6,16.87,Chamarajanagar
2024-01-08,22.6,6.26,79.69,2.81,28.83,18.35,Chamarajanagar
2024-01-09,21.47,6.03,83.03,2.42,26.72,18.83,Chamarajanagar
2024-01-10,22.18,0.38,71.62,2.25,29.62,17.38,Chamarajanagar
2024-01-11,21.96,0.0,67.01,2.22,30.4,16.47,Chamarajanagar
2024-01-12,21.63,0.0,70.9,2.51,30.15,15.31,Chamarajanagar
2024-01-13,22.73,0.0,69.26,2.03,30.92,16.38,Chamarajanagar
2024-01-14,23.42,0.0,65.98,1.75,31.76,17.79,Chamarajanagar
2024-01-15,22.55,0.0,64.59,1.25,31.39,16.34,Chamarajanagar
2024-01-16,22.27,0.0,65.76,1.05,30.76,15.38,Chamarajanagar
2024-01-17,22.37,0.0,67.15,1.26,30.87,15.79,Chamarajanagar
2024-01-18,22.37,0.0,63.18,1.13,31.01,15.4,Chamarajanagar
2024-01-19,23.27,0.0,62.86,1.25,31.92,16.67,Chamarajanagar
2024-01-20,24.33,0.0,67.67,1.4,31.77,18.05,Chamarajanagar
2024-01-21,24.29,0.0,62.96,1.45,32.41,18.05,Chamarajanagar
2024-01-22,24.6,0.0,62.23,1.04,33.18,17.4,Chamarajanagar
2024-01-23,24.26,0.0,63.14,0.85,32.37,17.38,Chamarajanagar
2024-01-24,24.27,0.0,63.81,1.0,31.97,18.13,Chamarajanagar
2024-01-25,24.06,0.0,61.67,1.58,31.27,18.43,Chamarajanagar
2024-01-26,23.21,0.0,56.8,2.09,31.62,17.57,Chamarajanagar
2024-01-27,23.14,0.0,58.93,2.22,31.72,17.12,Chamarajanagar
2024-01-28,23.45,0.0,60.67,2.14,31.68,17.74,Chamarajanagar
2024-01-29,23.24,0.0,58.15,1.56,32.4,17.06,Chamarajanagar
2024-01-30,23.33,0.0,55.09,0.95,32.78,14.46,Chamarajanagar
2024-01-31,24.3,0.0,58.24,1.23,33.36,16.7,Chamarajanagar
2024-02-01,24.74,0.0,55.5,0.81,33.56,17.85,Chamarajanagar
2024-02-02,25.45,0.01,56.48,0.76,33.65,18.64,Chamarajanagar
2024-02-03,25.9,0.06,60.83,2.05,33.34,19.98,Chamarajanagar
2024-02-04,24.62,0.0,55.51,1.96,32.95,18.51,Chamarajanagar
2024-02-05,24.02,0.0,52.03,2.0,33.98,16.34,Chamarajanagar
2024-02-06,23.93,0.0,51.91,1.94,34.43,15.4,Chamarajanagar
2024-02-07,24.32,0.0,48.51,1.92,35.05,15.73,Chamarajanagar
2024-02-08,25.12,0.0,40.88,1.75,35.92,16.59,Chamarajanagar
2024-02-09,24.58,0.0,45.63,1.97,34.05,15.96,Chamarajanagar
2024-02-10,24.16,0.0,54.23,2.35,33.39,16.79,Chamarajanagar
2024-02-11,24.5,0.0,54.81,2.39,33.7,17.65,Chamarajanagar
2024-02-12,23.8,0.0,51.01,2.27,34.12,15.23,Chamarajanagar
2024-02-13,23.87,0.0,53.23,2.06,33.82,15.01,Chamarajanagar
2024-02-14,25.5,0.0,54.88,2.38,34.04,18.4,Chamarajanagar
2024-02-15,24.53,0.0,49.33,2.25,34.02,15.92,Chamarajanagar
2024-02-16,24.43,0.0,52.36,2.39,34.25,15.88,Chamarajanagar
2024-02-17,25.32,0.0,46.77,1.82,35.34,15.95,Chamarajanagar
2024-02-18,25.54,0.0,40.33,1.33,34.95,17.09,Chamarajanagar
2024-02-19,26.06,0.0,47.32,1.41,34.72,16.67,Chamarajanagar
2024-02-20,26.85,0.0,49.31,1.74,34.81,19.61,Chamarajanagar
2024-02-21,27.73,0.0,46.06,1.07,35.71,20.55,Chamarajanagar
2024-02-22,27.54,0.0,45.32,1.29,35.86,19.69,Chamarajanagar
2024-02-23,27.77,0.0,46.21,1.08,36.66,19.51,Chamarajanagar
2024-02-24,27.74,0.0,46.96,1.06,36.03,19.39,Chamarajanagar
2024-02-25,27.68,0.0,51.24,2.58,35.12,21.86,Chamarajanagar
2024-02-26,26.15,0.0,50.21,3.02,35.0,18.5,Chamarajanagar
2024-02-27,27.02,0.0,51.56,2.9,35.65,19.36,Chamarajanagar
2024-02-28,27.01,0.0,43.91,2.14,36.34,19.56,Chamarajanagar
2024-02-29,26.11,0.0,38.86,2.1,35.89,17.79,Chamarajanagar
2024-03-01,25.45,0.0,44.5,2.22,34.64,17.37,Chamarajanagar
2024-03-02,26.0,0.0,36.41,1.78,35.89,17.42,Chamarajanagar
2024-03-03,27.17,0.0,36.68,1.23,36.08,20.0,Chamarajanagar
2024-03-04,28.3,0.0,37.57,1.05,37.28,19.44,Chamarajanagar
2024-03-05,28.4,0.0,36.71,1.46,37.61,19.79,Chamarajanagar
2024-03-06,28.64,0.0,35.0,0.91,37.16,20.68,Chamarajanagar
2024-03-07,27.76,0.0,34.88,1.73,36.22,20.06,Chamarajanagar
2024-03-08,28.69,0.0,34.11,0.98,37.07,20.27,Chamarajanagar
2024-03-09,29.02,0.0,40.21,1.09,35.94,21.52,Chamarajanagar
2024-03-10,29.24,0.0,40.3,1.9,36.57,22.82,Chamarajanagar
2024-03-11,28.68,0.0,38.94,2.14,36.31,20.6,Chamarajanagar
2024-03-12,28.37,0.0,39.78,1.94,36.62,20.71,Chamarajanagar
2024-03-13,28.33,0.0,37.82,1.3,37.03,20.3,Chamarajanagar
2024-03-14,28.87,0.0,50.4,0.86,36.13,21.57,Chamarajanagar
2024-03-15,30.11,0.0,42.92,1.35,37.36,22.73,Chamarajanagar
2024-03-16,28.82,0.0,38.64,2.22,36.76,21.46,Chamarajanagar
2024-03-17,27.55,0.0,38.18,2.36,35.77,19.61,Chamarajanagar
2024-03-18,27.82,0.0,34.89,1.65,36.35,19.87,Chamarajanagar
2024-03-19,28.15,0.0,33.14,1.84,36.7,20.44,Chamarajanagar
2024-03-20,28.18,0.0,33.41,1.88,37.47,19.2,Chamarajanagar
2024-03-21,27.9,0.0,44.54,2.19,35.93,20.07,Chamarajanagar
2024-03-22,28.9,0.06,46.0,1.9,36.24,21.27,Chamarajanagar
2024-03-23,29.08,0.17,44.17,2.15,36.62,21.34,Chamarajanagar
2024-03-24,28.79,0.0,32.45,2.13,37.48,21.02,Chamarajanagar
2024-03-25,28.35,0.0,34.55,2.16,37.3,19.08,Chamarajanagar
2024-03-26,28.5,0.0,27.83,2.19,37.98,20.01,Chamarajanagar
2024-03-27,28.09,0.0,22.03,2.05,38.07,20.43,Chamarajanagar
2024-03-28,28.32,0.0,28.16,1.76,38.36,18.84,Chamarajanagar
2024-03-29,29.52,0.0,37.64,2.01,38.18,22.11,Chamarajanagar
2024-03-30,29.4,0.0,34.69,2.03,38.05,22.0,Chamarajanagar
2024-03-31,28.74,0.0,33.7,1.52,38.0,20.24,Chamarajanagar
2024-04-01,29.87,0.0,39.36,1.14,38.74,21.65,Chamarajanagar
2024-04-02,30.64,0.01,42.13,1.27,38.93,22.7,Chamarajanagar
2024-04-03,30.42,0.22,40.27,1.71,39.22,22.97,Chamarajanagar
2024-04-04,30.34,0.0,40.85,1.76,39.02,23.05,Chamarajanagar
2024-04-05,31.04,0.0,36.22,1.68,39.73,24.47,Chamarajanagar
2024-04-06,30.19,0.0,33.03,2.14,38.58,22.85,Chamarajanagar
2024-04-07,30.15,0.0,34.98,1.94,38.86,22.56,Chamarajanagar
2024-04-08,30.72,0.0,39.17,1.94,39.44,22.71,Chamarajanagar
2024-04-09,30.21,0.0,41.26,2.89,38.32,22.94,Chamarajanagar
2024-04-10,29.61,0.0,40.76,2.26,38.18,21.36,Chamarajanagar
2024-04-11,29.82,6.51,45.36,2.33,38.37,21.92,Chamarajanagar
2024-04-12,28.69,2.51,55.66,2.36,36.41,21.76,Chamarajanagar
2024-04-13,28.6,0.37,52.09,2.24,36.02,21.63,Chamarajanagar
2024-04-14,29.17,0.03,46.13,2.19,37.04,21.91,Chamarajanagar
2024-04-15,29.67,0.0,41.32,2.34,38.4,21.35,Chamarajanagar
2024-04-16,29.83,0.0,42.49,1.96,38.66,21.52,Chamarajanagar
2024-04-17,30.72,0.0,45.93,1.4,38.02,24.01,Chamarajanagar
2024-04-18,30.91,0.0,50.25,1.49,38.61,24.08,Chamarajanagar
2024-04-19,31.33,0.03,49.52,1.91,38.7,25.21,Chamarajanagar
2024-04-20,31.42,0.03,47.09,1.75,38.57,25.05,Chamarajanagar
2024-04-21,31.53,0.02,42.18,1.65,39.19,24.26,Chamarajanagar
2024-04-22,31.44,0.03,44.33,1.49,39.16,24.82,Chamarajanagar
2024-04-23,30.98,0.0,42.44,1.65,38.4,25.18,Chamarajanagar
2024-04-24,29.86,0.0,39.12,1.73,35.98,23.45,Chamarajanagar
2024-04-25,30.34,0.0,39.61,1.9,36.34,23.67,Chamarajanagar
2024-04-26,30.34,0.0,41.14,1.84,36.93,23.84,Chamarajanagar
2024-04-27,30.4,0.0,36.4,1.98,38.26,23.07,Chamarajanagar
2024-04-28,30.87,0.0,35.54,2.06,39.95,22.12,Chamarajanagar
2024-04-29,31.24,0.0,33.58,1.75,40.35,23.25,Chamarajanagar
2024-04-30,31.44,0.0,35.58,1.58,40.88,22.53,Chamarajanagar
2024-05-01,31.99,0.0,49.81,1.72,39.99,24.4,Chamarajanagar
2024-05-02,32.1,0.14,48.0,1.29,38.5,26.03,Chamarajanagar
2024-05-03,30.42,3.74,58.11,1.57,37.38,25.31,Chamarajanagar
2024-05-04,28.99,12.52,65.18,1.55,36.86,23.65,Chamarajanagar
2024-05-05,29.23,2.19,60.17,1.72,37.72,21.73,Chamarajanagar
2024-05-06,29.96,1.09,57.49,1.56,38.35,22.37,Chamarajanagar
2024-05-07,28.96,11.14,64.0,0.87,35.62,24.05,Chamarajanagar
2024-05-08,26.93,5.82,74.49,0.89,30.37,24.16,Chamarajanagar
2024-05-09,27.67,2.71,68.49,0.89,33.84,22.66,Chamarajanagar
2024-05-10,26.06,1.9,72.46,1.56,30.6,22.88,Chamarajanagar
2024-05-11,26.75,11.87,72.44,1.07,31.74,22.63,Chamarajanagar
2024-05-12,26.53,7.1,74.76,0.66,31.08,22.86,Chamarajanagar
2024-05-13,25.81,11.6,78.66,1.41,29.87,22.56,Chamarajanagar
2024-05-14,26.24,1.77,73.87,1.15,30.9,22.1,Chamarajanagar
2024-05-15,27.33,2.37,68.89,1.23,33.84,21.8,Chamarajanagar
2024-05-16,26.02,5.46,74.79,1.28,30.43,22.61,Chamarajanagar
2024-05-17,26.41,5.94,71.99,0.73,32.41,21.98,Chamarajanagar
2024-05-18,25.66,15.49,79.23,0.94,30.18,21.83,Chamarajanagar
2024-05-19,24.01,13.45,90.69,1.41,26.04,22.44,Chamarajanagar
2024-05-20,23.51,10.42,83.06,1.62,26.95,20.96,Chamarajanagar
2024-05-21,24.31,27.58,82.41,0.97,27.84,20.79,Chamarajanagar
2024-05-22,25.68,11.58,80.27,1.97,30.52,21.54,Chamarajanagar
2024-05-23,25.36,11.13,82.61,1.32,30.22,22.1,Chamarajanagar
2024-05-24,25.12,3.46,83.11,1.66,28.97,22.25,Chamarajanagar
2024-05-25,23.32,1.9,82.56,3.26,26.7,20.63,Chamarajanagar
2024-05-26,23.83,0.02,83.59,3.35,28.49,19.73,Chamarajanagar
2024-05-27,24.55,0.0,77.41,3.62,30.43,18.74,Chamarajanagar
2024-05-28,24.65,0.32,81.52,3.5,29.08,21.66,Chamarajanagar
2024-05-29,24.58,0.64,82.46,3.18,29.07,21.77,Chamarajanagar
2024-05-30,25.78,0.79,81.98,2.07,31.25,21.61,Chamarajanagar
2024-05-31,25.74,0.55,82.14,2.33,29.79,22.62,Chamarajanagar
2024-06-01,25.44,5.88,86.84,2.2,28.29,23.17,Chamarajanagar
2024-06-02,24.94,22.41,80.28,1.27,28.72,21.89,Chamarajanagar
2024-06-03,24.81,10.4,83.41,1.43,28.51,21.8,Chamarajanagar
2024-06-04,25.42,2.19,81.94,1.53,29.89,21.87,Chamarajanagar
2024-06-05,24.91,7.28,85.51,1.57,29.13,21.61,Chamarajanagar
2024-06-06,23.79,13.36,84.0,2.02,27.58,21.2,Chamarajanagar
2024-06-07,24.02,5.4,82.67,2.04,29.05,20.11,Chamarajanagar
2024-06-08,24.09,2.44,82.34,3.14,29.09,20.44,Chamarajanagar
2024-06-09,23.78,1.38,81.54,3.93,28.48,20.48,Chamarajanagar
2024-06-10,23.45,3.55,81.48,4.25,28.1,20.0,Chamarajanagar
2024-06-11,23.29,1.8,77.01,3.77,28.17,19.59,Chamarajanagar
2024-06-12,23.19,0.3,76.44,3.95,27.72,19.96,Chamarajanagar
2024-06-13,23.35,0.16,76.9,3.38,29.17,19.08,Chamarajanagar
2024-06-14,23.85,2.58,78.17,2.42,29.77,19.66,Chamarajanagar
2024-06-15,24.25,0.0,80.61,2.7,29.71,20.33,Chamarajanagar
2024-06-16,24.7,1.21,77.59,2.72,31.04,20.07,Chamarajanagar
2024-06-17,24.08,2.84,76.95,2.41,30.16,19.08,Chamarajanagar
2024-06-18,24.39,2.62,76.05,2.94,30.11,20.02,Chamarajanagar
2024-06-19,23.6,5.75,80.11,3.15,28.61,20.12,Chamarajanagar
2024-06-20,23.71,0.68,79.29,3.56,28.96,20.17,Chamarajanagar
2024-06-21,22.94,2.26,81.15,3.39,26.95,20.22,Chamarajanagar
2024-06-22,22.86,2.4,81.94,3.11,27.45,19.88,Chamarajanagar
2024-06-23,22.27,10.11,84.18,3.57,26.99,19.57,Chamarajanagar
2024-06-24,22.42,1.48,82.87,4.05,27.29,19.31,Chamarajanagar
2024-06-25,22.24,42.75,81.14,5.21,26.64,19.8,Chamarajanagar
2024-06-26,22.32,3.91,80.65,5.01,26.51,19.52,Chamarajanagar
2024-06-27,21.64,0.74,82.77,4.54,25.23,19.19,Chamarajanagar
2024-06-28,22.47,0.68,82.0,3.35,27.65,18.75,Chamarajanagar
2024-06-29,23.41,2.63,83.36,2.97,28.59,19.34,Chamarajanagar
2024-06-30,23.07,1.41,83.73,2.53,28.04,19.63,Chamarajanagar
2024-07-01,22.31,3.56,85.69,3.04,25.99,19.66,Chamarajanagar
2024-07-02,23.29,0.25,77.43,3.01,28.89,18.67,Chamarajanagar
2024-07-03,23.8,1.37,82.64,3.34,28.65,20.03,Chamarajanagar
2024-07-04,23.52,2.8,80.52,3.47,28.53,20.15,Chamarajanagar
2024-07-05,22.77,4.56,82.29,3.29,26.94,19.89,Chamarajanagar
2024-07-06,22.24,1.62,86.04,3.76,26.1,19.78,Chamarajanagar
2024-07-07,22.89,1.21,81.28,3.82,27.26,19.83,Chamarajanagar
2024-07-08,23.02,4.0,83.32,3.23,28.02,19.64,Chamarajanagar
2024-07-09,22.77,0.85,84.44,2.98,26.7,19.48,Chamarajanagar
2024-07-10,23.41,0.69,80.82,2.89,28.13,19.84,Chamarajanagar
2024-07-11,23.4,0.12,77.84,3.15,29.7,19.34,Chamarajanagar
2024-07-12,23.58,6.5,79.14,3.18,29.37,18.92,Chamarajanagar
2024-07-13,21.88,2.8,84.61,4.37,25.54,19.31,Chamarajanagar
2024-07-14,22.8,5.35,83.2,4.93,27.49,19.53,Chamarajanagar
2024-07-15,23.43,11.46,85.25,5.94,26.66,21.18,Chamarajanagar
2024-07-16,22.55,5.44,86.19,5.6,25.28,20.53,Chamarajanagar
2024-07-17,22.61,5.78,85.07,5.09,25.78,20.29,Chamarajanagar
2024-07-18,22.39,5.87,85.48,5.6,25.21,20.6,Chamarajanagar
2024-07-19,22.8,5.86,86.01,5.35,26.34,20.18,Chamarajanagar
2024-07-20,23.24,3.01,83.71,4.88,26.85,20.67,Chamarajanagar
2024-07-21,23.09,1.4,83.72,5.07,27.7,20.12,Chamarajanagar
2024-07-22,22.66,1.46,81.8,4.9,27.55,19.79,Chamarajanagar
2024-07-23,22.35,1.77,82.66,4.95,26.68,19.58,Chamarajanagar
2024-07-24,22.24,1.21,83.82,5.14,25.69,19.62,Chamarajanagar
2024-07-25,22.66,6.77,81.82,6.05,27.02,19.6,Chamarajanagar
2024-07-26,22.72,3.54,83.19,5.46,26.46,20.74,Chamarajanagar
2024-07-27,22.85,0.75,81.61,5.06,26.95,19.87,Chamarajanagar
2024-07-28,22.97,0.43,82.46,4.96,27.4,19.54,Chamarajanagar
2024-07-29,24.07,9.49,82.1,4.75,28.71,21.05,Chamarajanagar
2024-07-30,22.68,4.9,87.3,3.39,25.62,20.9,Chamarajanagar
2024-07-31,23.52,8.06,85.77,3.11,27.8,20.64,Chamarajanagar
2024-08-01,23.72,4.88,84.2,3.62,28.41,20.81,Chamarajanagar
2024-08-02,22.86,1.08,83.08,3.95,26.68,20.23,Chamarajanagar
2024-08-03,22.64,0.86,84.17,3.12,26.96,19.5,Chamarajanagar
2024-08-04,22.69,2.55,84.79,2.74,26.53,20.22,Chamarajanagar
2024-08-05,23.69,5.02,81.89,2.27,29.28,19.27,Chamarajanagar
2024-08-06,22.66,8.18,87.29,2.02,26.08,20.52,Chamarajanagar
2024-08-07,23.03,3.35,85.91,2.0,27.06,20.25,Chamarajanagar
2024-08-08,23.61,1.2,82.98,2.06,28.3,19.85,Chamarajanagar
2024-08-09,24.07,7.36,83.79,1.76,28.44,19.93,Chamarajanagar
2024-08-10,24.1,16.28,85.35,1.92,28.22,21.29,Chamarajanagar
2024-08-11,23.31,13.18,88.14,1.97,26.36,20.92,Chamarajanagar
2024-08-12,23.07,9.3,90.5,1.66,25.72,21.17,Chamarajanagar
2024-08-13,24.64,13.64,83.96,1.5,29.27,20.62,Chamarajanagar
2024-08-14,24.74,1.9,82.48,1.21,28.99,21.22,Chamarajanagar
2024-08-15,25.05,9.6,81.21,1.27,30.02,20.44,Chamarajanagar
2024-08-16,25.23,4.54,83.46,1.29,29.27,21.9,Chamarajanagar
2024-08-17,24.17,0.6,88.27,1.74,27.73,21.68,Chamarajanagar
2024-08-18,24.48,1.24,82.51,1.22,29.33,20.65,Chamarajanagar
2024-08-19,24.21,2.64,86.63,1.69,28.47,21.24,Chamarajanagar
2024-08-20,24.51,6.44,82.24,1.25,29.94,19.75,Chamarajanagar
2024-08-21,23.87,1.3,84.73,2.44,28.05,21.17,Chamarajanagar
2024-08-22,23.35,0.1,85.06,2.34,27.76,20.45,Chamarajanagar
2024-08-23,23.58,0.0,82.8,2.42,28.31,19.75,Chamarajanagar
2024-08-24,23.17,0.38,82.24,3.27,28.25,20.01,Chamarajanagar
2024-08-25,23.23,0.47,83.15,3.47,28.21,20.04,Chamarajanagar
2024-08-26,23.58,0.17,81.36,3.6,28.46,20.37,Chamarajanagar
2024-08-27,23.38,1.33,83.41,2.95,28.07,20.23,Chamarajanagar
2024-08-28,22.46,1.04,84.72,2.91,26.1,20.09,Chamarajanagar
2024-08-29,23.27,7.27,84.86,3.12,27.74,19.79,Chamarajanagar
2024-08-30,22.8,7.17,89.54,2.83,25.98,20.68,Chamarajanagar
2024-08-31,23.09,3.55,84.66,3.25,26.85,20.34,Chamarajanagar
2024-09-01,22.71,3.28,83.57,3.57,26.39,20.22,Chamarajanagar
2024-09-02,23.1,1.43,81.7,3.44,28.73,18.84,Chamarajanagar
