date,t2m,prectotcorr,rh2m,ws2m,t2m_max,t2m_min,district
2024-06-04,25.25,3.65,87.86,0.58,29.05,22.76,Kodagu
2024-06-05,25.17,7.06,90.33,0.6,28.52,22.86,Kodagu
2024-06-06,23.96,17.32,90.33,0.67,26.55,22.03,Kodagu
2024-06-07,23.96,14.42,89.48,0.59,27.31,21.96,Kodagu
2024-06-08,24.23,18.93,88.22,0.89,27.84,21.83,Kodagu
2024-06-09,23.98,32.54,87.91,1.06,27.34,21.69,Kodagu
2024-06-10,23.81,20.15,88.69,0.88,27.32,21.54,Kodagu
2024-06-11,23.56,10.64,88.08,0.75,26.56,21.46,Kodagu
2024-06-12,23.14,6.69,85.39,0.78,26.64,20.86,Kodagu
2024-06-13,23.71,3.3,85.55,0.6,27.77,20.32,Kodagu
2024-06-14,24.43,7.26,86.49,0.56,28.62,21.26,Kodagu
2024-06-15,24.37,2.13,89.09,0.68,27.65,22.21,Kodagu
2024-06-16,24.57,5.27,87.48,0.63,28.57,21.84,Kodagu
2024-06-17,23.78,8.01,86.1,0.57,28.02,20.27,Kodagu
2024-06-18,24.05,6.29,85.91,0.54,28.3,21.13,Kodagu
2024-06-19,23.99,5.36,88.5,0.7,27.61,21.51,Kodagu
2024-06-20,24.28,7.53,88.66,0.85,27.73,21.85,Kodagu
2024-06-21,23.67,7.64,88.26,0.89,26.42,21.41,Kodagu
2024-06-22,22.8,17.54,89.58,0.91,25.95,21.1,Kodagu
2024-06-23,22.43,28.62,91.1,1.07,25.37,20.68,Kodagu
2024-06-24,22.7,21.32,90.74,1.18,25.28,20.85,Kodagu
2024-06-25,22.88,45.15,88.56,1.31,25.15,21.11,Kodagu
2024-06-26,22.92,28.41,90.09,1.17,25.86,20.64,Kodagu
2024-06-27,22.19,18.1,91.04,0.95,24.78,19.8,Kodagu
2024-06-28,22.99,7.5,89.17,0.84,26.36,20.05,Kodagu
2024-06-29,23.59,24.62,90.56,0.87,27.23,21.32,Kodagu
2024-06-30,23.08,12.86,91.94,0.62,26.14,20.69,Kodagu
2024-07-01,22.68,12.4,92.52,0.71,24.79,21.01,Kodagu
2024-07-02,23.41,2.83,89.03,0.58,27.21,20.39,Kodagu
2024-07-03,24.3,16.76,92.05,0.77,27.13,22.71,Kodagu
2024-07-04,23.33,16.73,90.85,0.89,26.05,21.48,Kodagu
2024-07-05,22.84,14.89,90.96,0.8,25.3,21.05,Kodagu
2024-07-06,23.3,31.95,94.18,1.13,25.63,21.55,Kodagu
2024-07-07,22.89,21.13,91.43,0.97,25.54,21.32,Kodagu
2024-07-08,22.91,30.34,91.49,0.97,25.85,21.0,Kodagu
2024-07-09,22.87,22.59,93.03,0.94,25.02,21.08,Kodagu
2024-07-10,22.71,11.32,91.73,0.76,25.31,20.96,Kodagu
2024-07-11,22.53,6.88,89.19,0.71,25.94,20.03,Kodagu
2024-07-12,22.57,27.03,92.0,0.73,26.42,19.47,Kodagu
2024-07-13,22.23,34.8,93.49,0.92,24.78,20.41,Kodagu
2024-07-14,23.03,50.39,93.37,1.26,25.01,21.78,Kodagu
2024-07-15,23.53,81.75,95.35,1.91,24.82,22.52,Kodagu
2024-07-16,23.0,38.84,95.68,1.52,24.27,21.98,Kodagu
2024-07-17,23.01,47.58,94.88,1.45,24.55,21.92,Kodagu
2024-07-18,22.65,77.75,95.82,1.49,23.67,22.09,Kodagu
2024-07-19,23.12,53.97,96.45,1.26,24.19,22.14,Kodagu
2024-07-20,23.1,18.63,94.77,1.16,25.01,21.72,Kodagu
2024-07-21,23.05,10.26,94.47,1.17,25.57,21.61,Kodagu
2024-07-22,22.9,12.91,92.05,1.07,25.7,21.03,Kodagu
2024-07-23,22.6,21.57,92.69,1.06,25.17,20.74,Kodagu
2024-07-24,22.62,18.02,93.82,1.18,24.63,20.88,Kodagu
2024-07-25,22.6,21.0,94.16,1.36,24.37,20.83,Kodagu
2024-07-26,23.06,16.96,93.4,1.4,24.61,22.18,Kodagu
2024-07-27,23.12,6.49,92.94,1.18,25.47,21.56,Kodagu
2024-07-28,23.28,5.12,92.97,1.13,25.51,21.71,Kodagu
2024-07-29,23.79,48.47,93.91,1.2,25.73,22.52,Kodagu
2024-07-30,23.2,79.89,95.49,0.93,24.88,22.01,Kodagu
2024-07-31,23.21,55.81,94.92,0.96,25.28,21.69,Kodagu
2024-08-01,23.22,52.55,94.92,0.86,25.11,22.06,Kodagu
2024-08-02,22.79,19.91,92.87,0.91,25.32,21.08,Kodagu
2024-08-03,22.2,15.15,93.65,0.75,24.3,20.6,Kodagu
2024-08-04,22.36,15.14,94.21,0.72,24.37,20.93,Kodagu
2024-08-05,23.05,14.59,92.01,0.63,26.49,20.58,Kodagu
2024-08-06,22.88,19.19,92.23,0.73,25.97,20.81,Kodagu
2024-08-07,22.54,9.99,93.57,0.8,25.85,20.8,Kodagu
2024-08-08,22.85,9.54,92.72,0.81,26.02,20.84,Kodagu
2024-08-09,23.49,10.01,92.21,0.77,27.48,20.92,Kodagu
2024-08-10,23.46,5.88,92.18,0.75,26.69,21.31,Kodagu
2024-08-11,23.69,5.75,93.81,0.68,26.18,21.84,Kodagu
2024-08-12,23.95,5.83,93.58,0.69,26.2,22.09,Kodagu
2024-08-13,25.48,15.79,87.11,0.61,29.6,22.12,Kodagu
2024-08-14,25.32,23.25,89.75,0.46,28.79,22.65,Kodagu
2024-08-15,25.54,5.32,89.26,0.62,29.43,22.89,Kodagu
2024-08-16,25.07,8.12,90.67,0.68,28.94,22.9,Kodagu
2024-08-17,23.56,6.72,95.87,0.9,25.14,22.22,Kodagu
2024-08-18,24.45,5.66,90.11,0.49,28.61,21.8,Kodagu
2024-08-19,24.13,11.19,93.71,0.43,27.01,21.84,Kodagu
2024-08-20,23.62,56.02,92.31,0.64,27.58,20.71,Kodagu
2024-08-21,23.63,54.29,92.47,0.83,26.76,21.94,Kodagu
2024-08-22,23.55,5.82,93.67,0.95,25.78,21.82,Kodagu
2024-08-23,23.63,0.91,91.86,0.83,26.69,21.65,Kodagu
2024-08-24,22.86,7.99,93.01,0.84,25.95,20.75,Kodagu
2024-08-25,22.79,6.79,94.84,0.99,24.86,21.5,Kodagu
2024-08-26,23.44,11.21,92.19,1.08,25.9,22.01,Kodagu
2024-08-27,23.38,8.15,92.44,0.89,25.55,21.59,Kodagu
2024-08-28,22.9,15.52,93.2,0.84,25.62,21.43,Kodagu
2024-08-29,23.53,20.56,92.97,0.96,26.27,21.53,Kodagu
2024-08-30,23.39,12.39,96.11,0.73,25.1,22.2,Kodagu
2024-08-31,23.29,13.25,93.78,0.88,25.44,21.99,Kodagu
2024-09-01,22.8,14.83,94.6,1.02,24.41,20.96,Kodagu
2024-09-02,23.21,5.27,91.51,0.83,26.62,20.68,Kodagu
2024-09-03,23.57,7.06,92.01,0.89,26.87,21.37,Kodagu
2024-09-04,23.29,5.43,92.55,0.91,26.3,21.53,Kodagu
2024-09-05,23.59,10.34,92.59,1.0,26.54,21.81,Kodagu
2024-09-06,23.32,8.82,92.79,0.87,26.11,21.66,Kodagu
2024-09-07,23.08,5.07,94.5,0.73,25.29,21.46,Kodagu
2024-09-08,23.5,10.85,91.61,0.8,26.6,21.2,Kodagu
2024-09-09,23.46,11.59,93.61,0.83,26.04,22.04,Kodagu
2024-09-10,23.76,11.41,92.35,0.99,26.71,22.02,Kodagu
2024-09-11,23.51,8.54,91.86,0.83,26.3,21.69,Kodagu
2024-09-12,23.2,4.48,91.38,0.7,26.21,21.07,Kodagu
2024-09-13,23.35,2.32,90.26,0.68,27.17,20.67,Kodagu
2024-09-14,23.39,4.0,90.01,0.6,27.26,21.1,Kodagu
2024-09-15,23.48,1.51,89.72,0.67,27.21,21.06,Kodagu
2024-09-16,23.29,2.09,90.02,0.72,27.11,20.43,Kodagu
2024-09-17,23.62,1.65,89.1,0.82,27.77,20.89,Kodagu
2024-09-18,22.91,0.31,87.46,0.63,27.17,19.58,Kodagu
2024-09-19,23.4,0.18,87.38,0.57,27.67,20.15,Kodagu
2024-09-20,23.57,0.94,88.24,0.59,27.72,20.44,Kodagu
2024-09-21,23.32,2.86,90.52,0.66,26.91,21.13,Kodagu
2024-09-22,23.11,3.03,90.21,0.69,27.19,20.52,Kodagu
2024-09-23,22.77,6.7,91.62,0.74,26.9,19.76,Kodagu
2024-09-24,23.28,15.67,92.41,0.84,26.13,21.66,Kodagu
2024-09-25,22.95,4.77,91.21,0.85,26.1,20.86,Kodagu
2024-09-26,23.06,4.4,91.07,0.71,26.63,20.94,Kodagu
2024-09-27,23.36,4.48,91.3,0.52,26.58,21.19,Kodagu
2024-09-28,24.31,1.0,87.56,0.51,28.87,20.81,Kodagu
2024-09-29,24.52,6.96,91.11,0.43,28.46,21.74,Kodagu
2024-09-30,24.95,6.31,88.17,0.32,29.26,21.91,Kodagu
2024-10-01,25.39,0.9,87.54,0.42,29.55,23.02,Kodagu
2024-10-02,25.06,1.35,89.31,0.47,29.07,22.06,Kodagu
2024-10-03,24.51,0.92,90.67,0.4,27.75,22.36,Kodagu
2024-10-04,24.13,3.54,92.06,0.46,27.2,22.13,Kodagu
2024-10-05,23.92,3.2,88.04,0.41,27.89,21.56,Kodagu
2024-10-06,23.48,18.46,90.22,0.41,27.29,21.11,Kodagu
2024-10-07,23.53,18.12,87.16,0.51,27.35,20.81,Kodagu
2024-10-08,23.35,7.47,92.48,0.44,26.42,21.06,Kodagu
2024-10-09,23.58,6.96,93.42,0.81,26.58,21.96,Kodagu
2024-10-10,23.51,4.38,91.45,0.76,27.43,21.04,Kodagu
2024-10-11,23.57,10.57,94.63,0.74,26.76,21.27,Kodagu
2024-10-12,23.7,5.91,93.03,0.36,26.11,21.57,Kodagu
2024-10-13,24.07,6.68,91.19,0.4,27.48,21.86,Kodagu
2024-10-14,23.82,6.89,91.06,0.26,27.48,21.53,Kodagu
2024-10-15,23.03,22.89,92.63,0.5,26.79,20.95,Kodagu
2024-10-16,22.25,31.96,94.76,0.48,24.32,20.97,Kodagu
2024-10-17,22.67,2.94,92.07,0.47,25.75,20.44,Kodagu
2024-10-18,22.58,4.9,94.46,0.44,24.77,21.5,Kodagu
2024-10-19,23.82,9.26,90.68,0.4,28.12,21.31,Kodagu
2024-10-20,23.66,6.09,88.32,0.37,27.05,21.55,Kodagu
2024-10-21,23.86,5.17,90.33,0.45,27.84,20.65,Kodagu
2024-10-22,24.22,1.73,89.58,0.41,28.16,21.22,Kodagu
2024-10-23,24.47,1.57,89.39,0.4,28.42,21.35,Kodagu
2024-10-24,23.73,4.56,91.84,0.41,26.86,21.93,Kodagu
2024-10-25,23.31,0.65,89.26,0.35,26.87,20.99,Kodagu
2024-10-26,23.75,0.3,88.03,0.48,28.0,20.74,Kodagu
2024-10-27,23.58,0.32,87.32,0.42,27.67,20.83,Kodagu
2024-10-28,23.39,5.22,90.25,0.54,26.91,20.91,Kodagu
2024-10-29,23.52,0.8,89.71,0.49,27.58,20.79,Kodagu
2024-10-30,24.17,0.29,88.97,0.47,28.39,21.27,Kodagu
2024-10-31,24.28,3.42,91.97,0.33,27.47,22.51,Kodagu
2024-11-01,24.05,12.94,92.95,0.45,27.18,22.16,Kodagu
2024-11-02,24.23,10.83,91.09,0.41,27.48,22.12,Kodagu
2024-11-03,24.11,4.36,88.98,0.48,28.05,20.96,Kodagu
2024-11-04,23.74,7.27,91.25,0.27,26.96,21.71,Kodagu
2024-11-05,23.69,1.07,86.93,0.37,27.52,20.93,Kodagu
2024-11-06,23.32,0.25,83.34,0.38,27.98,19.49,Kodagu
2024-11-07,23.89,0.18,84.86,0.31,28.2,20.08,Kodagu
2024-11-08,23.78,0.95,87.1,0.43,26.84,21.97,Kodagu
2024-11-09,23.42,0.02,83.78,0.51,27.32,20.63,Kodagu
2024-11-10,23.34,0.02,82.68,0.45,27.74,19.7,Kodagu
2024-11-11,22.85,0.01,80.62,0.48,27.25,18.4,Kodagu
2024-11-12,22.99,0.04,81.34,0.39,27.49,18.35,Kodagu
2024-11-13,24.11,0.41,85.97,0.5,28.22,20.46,Kodagu
2024-11-14,24.33,4.44,87.34,0.51,28.08,21.58,Kodagu
2024-11-15,24.07,6.76,88.69,0.42,27.91,21.11,Kodagu
2024-11-16,24.0,2.43,86.77,0.52,27.81,20.99,Kodagu
2024-11-17,24.24,2.31,85.6,0.5,28.31,21.03,Kodagu
2024-11-18,23.92,0.32,82.79,0.55,28.2,20.06,Kodagu
2024-11-19,24.15,0.13,83.05,0.44,28.16,20.84,Kodagu
2024-11-20,23.6,0.06,83.71,0.37,27.96,19.93,Kodagu
2024-11-21,23.1,0.02,83.05,0.46,27.46,19.18,Kodagu
2024-11-22,23.22,0.01,83.0,0.43,27.96,19.31,Kodagu
2024-11-23,22.92,0.03,83.81,0.29,27.49,18.64,Kodagu
2024-11-24,22.86,0.03,79.83,0.4,27.84,18.09,Kodagu
2024-11-25,22.36,0.0,80.45,0.48,27.18,18.89,Kodagu
2024-11-26,22.13,0.16,85.52,0.42,26.98,17.79,Kodagu
2024-11-27,23.69,0.31,83.82,0.42,28.07,20.55,Kodagu
2024-11-28,22.62,0.0,82.2,0.54,27.5,18.73,Kodagu
2024-11-29,22.33,0.0,82.81,0.6,27.27,17.99,Kodagu
2024-11-30,23.37,0.46,88.36,0.49,27.47,20.09,Kodagu
2024-12-01,23.42,8.98,92.38,0.54,27.02,20.69,Kodagu
2024-12-02,22.87,24.67,97.46,0.58,23.97,21.76,Kodagu
2024-12-03,22.76,62.66,97.78,0.77,23.96,21.19,Kodagu
2024-12-04,23.37,0.53,87.73,0.53,27.32,20.98,Kodagu
2024-12-05,23.55,1.23,89.64,0.35,27.99,20.54,Kodagu
2024-12-06,23.75,0.44,85.18,0.34,28.28,20.0,Kodagu
2024-12-07,23.64,0.32,86.35,0.28,28.25,19.99,Kodagu
2024-12-08,23.61,0.31,89.64,0.37,27.05,21.28,Kodagu
2024-12-09,23.84,0.19,88.94,0.4,27.53,21.34,Kodagu
2024-12-10,23.76,0.2,85.69,0.25,27.9,20.87,Kodagu
2024-12-11,23.69,0.16,83.2,0.43,27.91,20.25,Kodagu
2024-12-12,22.86,1.39,88.08,0.64,26.02,20.48,Kodagu
2024-12-13,22.53,2.63,90.43,0.61,25.41,20.69,Kodagu
2024-12-14,23.37,0.12,82.52,0.58,27.81,20.08,Kodagu
2024-12-15,21.35,0.01,79.02,0.61,26.02,17.82,Kodagu
2024-12-16,20.32,0.0,77.27,0.57,26.23,15.24,Kodagu
2024-12-17,21.02,0.0,76.48,0.51,26.97,15.49,Kodagu
2024-12-18,21.31,0.0,83.28,0.51,27.33,16.0,Kodagu
2024-12-19,23.08,0.05,88.49,0.45,27.4,19.06,Kodagu
2024-12-20,23.99,0.06,88.62,0.49,28.2,21.76,Kodagu
2024-12-21,23.42,0.28,89.36,0.55,27.5,20.69,Kodagu
2024-12-22,22.87,0.04,87.74,0.49,27.4,19.77,Kodagu
2024-12-23,22.25,0.14,87.72,0.49,26.26,19.36,Kodagu
2024-12-24,22.57,0.31,87.82,0.43,26.85,19.79,Kodagu
2024-12-25,22.55,0.02,85.9,0.39,27.24,19.39,Kodagu
2024-12-26,23.02,1.6,84.89,0.36,28.11,18.8,Kodagu
2024-12-27,23.56,1.3,84.57,0.58,28.4,20.17,Kodagu
2024-12-28,22.99,0.06,74.77,0.54,28.23,19.49,Kodagu
2024-12-29,22.58,0.0,75.38,0.46,28.14,18.34,Kodagu
2024-12-30,23.01,0.02,75.02,0.55,29.16,17.67,Kodagu
2024-12-31,23.36,0.01,72.23,0.62,29.22,18.52,Kodagu
2025-01-01,21.72,0.0,71.38,0.7,27.45,17.73,Kodagu
2025-01-02,21.59,0.0,71.46,0.61,28.21,16.95,Kodagu
2025-01-03,21.31,0.0,73.23,0.63,28.29,16.38,Kodagu
2025-01-04,20.92,0.0,66.54,0.53,28.49,15.14,Kodagu
2025-01-05,21.09,0.0,67.98,0.47,28.54,14.57,Kodagu
2025-01-06,21.74,0.0,70.48,0.52,29.04,15.2,Kodagu
2025-01-07,21.9,0.0,70.34,0.48,29.02,15.6,Kodagu
2025-01-08,21.59,0.0,71.31,0.38,28.53,15.75,Kodagu
2025-01-09,21.59,0.0,66.75,0.5,28.48,15.64,Kodagu
2025-01-10,22.75,0.0,71.94,0.46,29.37,17.37,Kodagu
2025-01-11,23.88,0.0,73.72,0.45,30.5,18.64,Kodagu
2025-01-12,24.43,0.03,71.52,0.37,31.02,18.85,Kodagu
2025-01-13,24.66,0.21,75.55,0.36,31.2,19.59,Kodagu
2025-01-14,24.31,2.31,78.87,0.38,29.57,20.98,Kodagu
2025-01-15,22.8,0.09,66.91,0.59,28.23,18.5,Kodagu
2025-01-16,23.24,0.0,64.79,0.51,30.4,18.08,Kodagu
2025-01-17,23.57,0.0,66.01,0.54,30.77,18.72,Kodagu
2025-01-18,23.25,0.23,66.32,0.58,30.71,17.98,Kodagu
2025-01-19,23.09,5.97,81.48,0.57,28.74,19.0,Kodagu
2025-01-20,23.83,3.83,70.82,0.42,30.96,19.77,Kodagu
2025-01-21,22.95,0.0,61.03,0.46,31.2,16.52,Kodagu
2025-01-22,23.49,0.0,62.01,0.49,31.73,16.06,Kodagu
2025-01-23,24.22,0.0,65.47,0.42,31.83,18.0,Kodagu
2025-01-24,23.22,0.0,59.58,0.45,31.05,16.82,Kodagu
2025-01-25,23.17,0.0,56.63,0.5,32.35,16.13,Kodagu
2025-01-26,22.44,0.0,51.58,0.64,32.24,14.92,Kodagu
2025-01-27,22.59,0.0,57.2,0.49,32.13,14.79,Kodagu
2025-01-28,22.6,0.0,64.37,0.5,31.12,15.57,Kodagu
2025-01-29,23.72,0.0,61.59,0.49,32.93,16.32,Kodagu
2025-01-30,24.56,0.0,64.28,0.53,32.68,18.43,Kodagu
2025-01-31,25.28,0.02,65.73,0.49,33.26,18.51,Kodagu
2025-02-01,25.72,0.03,67.43,0.39,32.85,19.8,Kodagu
2025-02-02,25.28,0.0,65.02,0.49,33.39,19.0,Kodagu
2025-02-03,24.84,0.0,65.42,0.49,32.9,18.79,Kodagu
2025-02-04,25.3,0.0,62.36,0.56,33.84,19.03,Kodagu
2025-02-05,24.78,0.0,55.4,0.47,33.25,17.64,Kodagu
2025-02-06,24.52,0.0,55.09,0.49,33.36,17.14,Kodagu
2025-02-07,24.53,0.0,53.31,0.46,33.58,17.1,Kodagu
2025-02-08,24.42,0.0,52.97,0.46,33.71,16.27,Kodagu
2025-02-09,24.99,0.0,57.42,0.54,33.65,18.2,Kodagu
2025-02-10,24.77,0.0,54.95,0.44,33.12,17.82,Kodagu
2025-02-11,24.48,0.0,55.31,0.55,33.39,16.87,Kodagu
2025-02-12,24.97,0.0,47.63,0.55,35.52,16.1,Kodagu
2025-02-13,25.2,0.0,47.94,0.5,35.38,16.73,Kodagu
2025-02-14,25.05,0.0,51.38,0.53,34.94,16.54,Kodagu
2025-02-15,25.53,0.0,54.36,0.32,34.84,18.01,Kodagu
2025-02-16,25.58,0.0,50.21,0.51,34.87,17.71,Kodagu
2025-02-17,25.69,0.0,53.37,0.56,35.07,18.14,Kodagu
2025-02-18,26.0,0.0,58.15,0.52,34.8,19.14,Kodagu
2025-02-19,26.3,0.0,56.57,0.53,35.5,18.37,Kodagu
2025-02-20,27.11,0.01,62.25,0.44,35.31,20.91,Kodagu
2025-02-21,27.06,0.02,56.99,0.5,35.31,20.63,Kodagu
2025-02-22,27.12,0.02,50.13,0.45,35.13,20.59,Kodagu
2025-02-23,27.03,0.01,42.99,0.39,35.58,19.82,Kodagu
2025-02-24,26.8,0.0,41.64,0.63,35.58,20.15,Kodagu
2025-02-25,26.09,0.0,41.39,0.51,34.94,18.57,Kodagu
2025-02-26,27.21,0.0,46.1,0.63,35.86,19.81,Kodagu
2025-02-27,26.84,0.0,40.48,0.58,36.13,19.0,Kodagu
2025-02-28,26.73,0.0,40.27,0.48,36.4,18.89,Kodagu
2025-03-01,27.58,0.12,50.24,0.56,35.69,20.44,Kodagu
2025-03-02,28.15,0.56,57.41,0.51,36.16,23.01,Kodagu
2025-03-03,28.18,1.32,59.87,0.42,36.61,22.63,Kodagu
2025-03-04,27.96,0.13,46.43,0.43,36.79,20.39,Kodagu
2025-03-05,27.38,0.13,49.29,0.54,34.72,21.05,Kodagu
2025-03-06,27.72,0.15,55.82,0.52,36.32,21.24,Kodagu
2025-03-07,27.0,0.1,49.25,0.57,36.31,19.51,Kodagu
2025-03-08,27.6,0.08,55.96,0.55,36.66,21.37,Kodagu
2025-03-09,27.63,0.04,47.06,0.53,37.4,19.92,Kodagu
2025-03-10,27.86,0.2,42.51,0.42,37.08,20.71,Kodagu
2025-03-11,28.19,0.38,42.77,0.62,37.0,19.18,Kodagu
2025-03-12,27.43,11.25,66.77,0.55,34.81,23.1,Kodagu
2025-03-13,27.17,1.45,69.35,0.45,34.76,21.8,Kodagu
2025-03-14,27.22,0.49,68.03,0.37,34.31,23.25,Kodagu
2025-03-15,27.23,0.63,62.7,0.39,35.66,21.41,Kodagu
2025-03-16,26.58,2.29,70.12,0.4,33.85,21.62,Kodagu
2025-03-17,24.84,3.36,83.08,0.39,28.47,22.75,Kodagu
2025-03-18,26.42,0.81,74.16,0.5,33.18,22.12,Kodagu
2025-03-19,27.22,0.77,70.72,0.44,34.24,22.85,Kodagu
2025-03-20,27.91,0.37,67.12,0.61,35.86,22.47,Kodagu
2025-03-21,27.57,0.23,68.93,0.57,34.5,22.98,Kodagu
2025-03-22,27.77,0.75,62.2,0.56,35.68,22.21,Kodagu
2025-03-23,26.74,2.87,67.42,0.47,33.96,21.85,Kodagu
2025-03-24,27.48,0.36,63.63,0.47,35.92,20.81,Kodagu
2025-03-25,27.43,1.85,65.77,0.54,35.62,21.15,Kodagu
2025-03-26,26.72,4.82,73.02,0.47,34.29,22.26,Kodagu
2025-03-27,26.85,2.0,69.59,0.6,34.27,21.98,Kodagu
2025-03-28,27.64,0.32,64.15,0.53,35.77,21.21,Kodagu
2025-03-29,28.08,0.2,61.92,0.37,36.04,22.93,Kodagu
2025-03-30,27.85,0.37,60.61,0.35,36.88,21.1,Kodagu
2025-03-31,28.44,0.42,60.68,0.44,36.53,22.44,Kodagu
2025-04-01,26.91,0.31,65.22,0.44,33.01,22.3,Kodagu
2025-04-02,26.01,3.76,73.3,0.5,31.88,22.44,Kodagu
2025-04-03,25.83,6.18,76.39,0.38,32.25,22.48,Kodagu
2025-04-04,26.54,4.76,73.81,0.47,34.45,21.9,Kodagu
2025-04-05,26.48,3.21,75.07,0.33,32.86,22.64,Kodagu
2025-04-06,27.13,1.66,71.54,0.43,33.89,22.61,Kodagu
2025-04-07,28.48,0.22,61.63,0.4,36.72,21.65,Kodagu
2025-04-08,28.33,0.46,62.3,0.38,35.59,23.15,Kodagu
2025-04-09,27.92,2.48,64.18,0.43,35.63,23.19,Kodagu
2025-04-10,25.98,2.19,75.29,0.61,31.78,22.89,Kodagu
2025-04-11,26.16,1.28,73.92,0.62,32.42,22.47,Kodagu
2025-04-12,26.2,3.34,73.58,0.52,32.8,22.47,Kodagu
2025-04-13,27.46,2.15,67.63,0.5,35.38,21.69,Kodagu
2025-04-14,27.6,2.2,67.59,0.46,35.74,21.6,Kodagu
2025-04-15,27.87,1.79,67.13,0.44,35.75,22.4,Kodagu
2025-04-16,27.4,1.52,67.12,0.56,34.65,22.82,Kodagu
2025-04-17,27.37,0.25,68.42,0.57,35.43,22.01,Kodagu
2025-04-18,27.06,0.51,71.73,0.66,33.98,22.95,Kodagu
2025-04-19,27.05,1.13,72.5,0.59,34.35,22.61,Kodagu
2025-04-20,27.19,1.34,73.87,0.5,33.47,22.95,Kodagu
2025-04-21,28.77,1.12,66.22,0.45,36.68,23.11,Kodagu
2025-04-22,28.96,1.07,61.87,0.5,36.94,23.52,Kodagu
2025-04-23,28.15,0.74,67.06,0.66,36.7,22.64,Kodagu
2025-04-24,28.24,0.85,69.39,0.62,35.89,23.38,Kodagu
2025-04-25,27.64,1.93,74.06,0.58,34.19,23.56,Kodagu
2025-04-26,27.83,4.52,73.63,0.42,34.43,23.83,Kodagu
2025-04-27,26.53,9.36,79.99,0.43,31.13,23.44,Kodagu
2025-04-28,26.11,2.55,81.29,0.32,30.36,24.02,Kodagu
2025-04-29,27.06,2.94,75.91,0.4,32.83,23.04,Kodagu
2025-04-30,26.16,9.16,83.36,0.47,31.39,23.45,Kodagu
2025-05-01,26.59,6.85,79.98,0.36,31.92,23.13,Kodagu
2025-05-02,27.02,6.93,76.14,0.51,34.05,23.01,Kodagu
2025-05-03,25.5,13.68,82.71,0.4,30.8,22.9,Kodagu
2025-05-04,26.56,3.73,73.8,0.49,32.08,22.56,Kodagu
2025-05-05,26.92,0.44,73.05,0.5,33.2,22.73,Kodagu
2025-05-06,27.1,0.21,71.27,0.59,33.97,22.9,Kodagu
2025-05-07,26.77,0.9,72.06,0.73,33.09,22.91,Kodagu
2025-05-08,26.5,0.9,69.96,0.84,32.39,22.34,Kodagu
2025-05-09,26.45,0.02,66.2,0.67,33.82,20.94,Kodagu
2025-05-10,26.16,0.16,70.02,0.51,32.33,21.63,Kodagu
2025-05-11,26.25,3.43,77.97,0.61,31.45,23.33,Kodagu
2025-05-12,26.7,2.95,77.62,0.56,32.67,22.68,Kodagu
2025-05-13,25.98,9.9,84.17,0.58,30.72,23.46,Kodagu
2025-05-14,25.26,6.52,83.76,0.55,29.07,22.68,Kodagu
2025-05-15,24.96,13.66,86.99,0.47,28.8,22.49,Kodagu
2025-05-16,25.44,9.75,85.76,0.57,29.34,23.08,Kodagu
2025-05-17,25.15,7.11,82.79,0.63,29.82,21.49,Kodagu
2025-05-18,24.95,7.1,86.91,0.77,29.39,22.6,Kodagu
2025-05-19,24.53,34.11,91.18,0.77,27.39,23.13,Kodagu
2025-05-20,24.28,84.29,93.8,1.21,26.16,23.06,Kodagu
2025-05-21,23.95,19.5,88.38,1.36,26.04,22.12,Kodagu
2025-05-22,24.4,8.59,86.88,0.94,28.04,22.04,Kodagu
2025-05-23,25.08,20.96,88.03,1.11,28.82,22.33,Kodagu
2025-05-24,24.74,40.82,89.02,1.46,27.3,23.15,Kodagu
2025-05-25,24.5,43.96,89.82,1.41,27.07,22.55,Kodagu
2025-05-26,23.57,50.43,90.31,1.23,25.78,22.0,Kodagu
2025-05-27,24.19,25.71,89.94,1.04,27.52,21.75,Kodagu
2025-05-28,24.06,29.58,90.62,1.07,26.65,21.85,Kodagu
2025-05-29,23.55,26.68,89.98,1.05,26.3,21.62,Kodagu
2025-05-30,23.22,55.79,92.58,1.23,25.37,21.47,Kodagu
2025-05-31,23.64,5.83,91.91,0.88,25.83,22.14,Kodagu
2025-06-01,23.85,4.87,88.69,0.73,26.94,21.94,Kodagu
2025-06-02,24.19,10.97,91.26,0.76,27.29,21.95,Kodagu
2025-06-03,24.5,10.99,88.91,0.65,27.48,22.56,Kodagu
2025-06-04,23.54,8.42,86.64,0.57,26.93,20.82,Kodagu
2025-06-05,23.67,1.89,84.86,0.59,28.28,20.3,Kodagu
2025-06-06,24.3,0.22,86.9,0.69,28.88,20.64,Kodagu
2025-06-07,24.23,0.96,87.5,0.69,28.1,21.35,Kodagu
2025-06-08,24.58,3.33,88.9,0.87,28.59,21.79,Kodagu
2025-06-09,24.24,4.31,88.65,0.92,27.57,22.24,Kodagu
2025-06-10,24.21,15.44,90.55,0.93,27.32,21.98,Kodagu
2025-06-11,24.28,26.74,92.65,0.98,26.85,22.59,Kodagu
2025-06-12,23.4,31.86,93.95,1.24,25.38,22.35,Kodagu
2025-06-13,23.8,33.32,95.48,1.2,25.39,22.31,Kodagu
2025-06-14,23.08,47.74,93.58,1.26,24.98,21.42,Kodagu
2025-06-15,22.68,69.54,94.01,1.52,23.66,21.3,Kodagu
