date,t2m,prectotcorr,rh2m,ws2m,t2m_max,t2m_min,district
2021-02-26,26.22,0.0,71.29,1.77,31.87,22.25,Udupi
2021-02-27,26.58,0.0,67.08,1.45,32.52,21.37,Udupi
2021-02-28,26.82,0.0,64.53,1.35,32.71,22.27,Udupi
2021-03-01,26.98,0.0,63.44,0.97,32.38,22.3,Udupi
2021-03-02,26.67,0.0,63.76,0.87,32.89,21.35,Udupi
2021-03-03,26.74,0.0,57.47,0.96,33.39,21.46,Udupi
2021-03-04,26.55,0.0,53.83,1.22,33.02,21.02,Udupi
2021-03-05,26.58,0.0,57.92,1.0,32.96,21.13,Udupi
2021-03-06,26.73,0.0,67.85,1.4,33.07,22.83,Udupi
2021-03-07,27.21,0.0,59.78,1.04,33.53,20.97,Udupi
2021-03-08,26.93,0.0,58.71,1.33,33.65,21.55,Udupi
2021-03-09,27.23,0.0,54.45,1.14,34.03,21.53,Udupi
2021-03-10,26.74,0.02,62.47,1.11,32.6,21.26,Udupi
2021-03-11,25.99,0.11,68.87,1.06,30.9,21.54,Udupi
2021-03-12,27.12,0.0,66.57,0.86,31.54,23.85,Udupi
2021-03-13,27.17,0.0,57.23,1.01,33.48,21.53,Udupi
2021-03-14,26.92,0.0,57.19,1.37,33.82,20.8,Udupi
2021-03-15,27.48,0.0,64.8,1.16,33.53,22.73,Udupi
2021-03-16,27.49,0.0,60.08,1.34,33.95,21.92,Udupi
2021-03-17,27.69,0.0,56.9,1.22,34.01,22.41,Udupi
2021-03-18,27.63,0.0,63.41,1.27,33.42,22.78,Udupi
2021-03-19,28.02,0.0,63.46,1.27,33.67,24.12,Udupi
2021-03-20,27.81,0.0,61.96,1.38,33.44,23.13,Udupi
2021-03-21,27.82,0.01,66.4,1.23,33.71,23.51,Udupi
2021-03-22,28.3,0.1,63.19,1.27,34.69,23.35,Udupi
2021-03-23,28.68,0.13,64.49,1.02,34.88,24.09,Udupi
2021-03-24,28.3,0.33,64.88,1.09,33.58,24.33,Udupi
2021-03-25,27.92,0.38,69.11,0.98,32.07,25.31,Udupi
2021-03-26,29.48,0.2,59.98,0.8,35.65,25.38,Udupi
2021-03-27,29.2,0.39,62.73,1.24,35.84,24.23,Udupi
2021-03-28,28.98,0.45,65.62,1.15,34.13,25.56,Udupi
2021-03-29,29.16,0.9,63.39,1.27,35.14,24.92,Udupi
2021-03-30,28.17,1.63,70.51,1.69,32.78,25.07,Udupi
2021-03-31,28.44,0.05,69.39,1.67,33.83,25.28,Udupi
2021-04-01,27.96,0.0,64.83,2.01,34.34,24.04,Udupi
2021-04-02,27.43,0.0,64.72,1.76,33.98,22.92,Udupi
2021-04-03,26.61,0.0,67.81,1.8,32.21,22.99,Udupi
2021-04-04,27.43,0.0,63.79,1.94,34.2,22.18,Udupi
2021-04-05,28.83,0.0,63.45,2.01,36.09,23.62,Udupi
2021-04-06,29.29,0.01,60.86,1.33,36.3,23.72,Udupi
2021-04-07,29.42,0.01,62.66,1.39,36.06,24.46,Udupi
2021-04-08,28.98,0.01,62.51,1.49,34.83,25.16,Udupi
2021-04-09,29.11,0.03,61.35,1.33,35.62,24.36,Udupi
2021-04-10,29.25,0.03,62.98,1.16,35.03,24.82,Udupi
2021-04-11,28.59,5.76,66.92,1.19,33.41,25.39,Udupi
2021-04-12,28.05,15.59,72.94,1.12,33.09,24.92,Udupi
2021-04-13,27.75,10.16,74.61,1.14,32.67,24.52,Udupi
2021-04-14,27.36,5.8,74.78,0.92,31.53,24.53,Udupi
2021-04-15,27.32,4.21,73.81,1.26,32.06,23.97,Udupi
2021-04-16,27.47,1.53,74.22,1.28,32.53,23.71,Udupi
2021-04-17,27.85,0.75,74.28,1.16,32.46,24.76,Udupi
2021-04-18,27.96,4.88,73.28,1.2,32.82,25.01,Udupi
2021-04-19,27.07,4.07,77.13,1.15,30.66,24.75,Udupi
2021-04-20,27.39,1.6,74.49,1.14,32.09,24.23,Udupi
2021-04-21,27.43,3.98,73.48,1.22,32.17,24.78,Udupi
2021-04-22,27.27,1.03,75.52,1.29,31.76,24.1,Udupi
2021-04-23,26.84,2.42,77.59,1.04,30.57,24.68,Udupi
2021-04-24,27.98,0.45,72.53,1.24,33.39,24.25,Udupi
2021-04-25,28.31,0.43,72.52,1.09,32.66,24.57,Udupi
2021-04-26,29.13,0.29,68.84,1.27,34.57,25.14,Udupi
2021-04-27,28.2,0.18,72.83,1.1,32.79,25.04,Udupi
2021-04-28,28.27,0.21,73.24,1.1,32.46,25.52,Udupi
2021-04-29,28.67,0.64,70.66,1.38,33.42,25.05,Udupi
2021-04-30,29.21,0.62,67.22,1.17,34.51,25.08,Udupi
2021-05-01,29.09,3.76,71.61,1.17,34.71,25.17,Udupi
2021-05-02,28.11,6.42,75.85,0.85,31.82,25.84,Udupi
2021-05-03,28.69,4.01,72.52,1.18,33.71,24.86,Udupi
2021-05-04,27.66,5.4,79.04,0.98,31.49,25.2,Udupi
2021-05-05,28.21,5.39,79.42,1.03,31.76,25.95,Udupi
2021-05-06,27.84,3.98,81.62,1.1,30.98,26.33,Udupi
2021-05-07,28.25,4.87,77.19,0.78,32.18,25.8,Udupi
2021-05-08,28.28,2.15,77.15,0.92,32.71,25.66,Udupi
2021-05-09,27.35,2.2,82.41,0.94,29.87,25.75,Udupi
2021-05-10,27.6,1.52,81.85,1.12,30.99,25.56,Udupi
2021-05-11,27.57,8.52,84.45,1.14,30.02,25.87,Udupi
2021-05-12,27.26,6.83,84.73,1.28,29.64,25.79,Udupi
2021-05-13,27.07,9.5,84.74,1.38,29.46,25.61,Udupi
2021-05-14,26.82,53.77,80.82,2.83,30.96,24.29,Udupi
2021-05-15,25.55,52.07,88.81,4.83,27.58,23.86,Udupi
2021-05-16,26.49,64.23,87.12,4.12,28.81,25.31,Udupi
2021-05-17,26.17,15.3,89.04,2.66,28.32,25.0,Udupi
2021-05-18,26.29,20.46,89.67,2.38,28.48,24.98,Udupi
2021-05-19,26.16,9.55,88.67,1.83,28.21,24.88,Udupi
2021-05-20,25.74,15.49,86.66,1.65,28.0,24.23,Udupi
2021-05-21,25.53,10.13,85.24,1.52,28.26,23.6,Udupi
2021-05-22,25.4,14.22,86.05,1.18,27.5,23.79,Udupi
2021-05-23,25.82,8.84,82.86,1.33,28.67,23.86,Udupi
2021-05-24,26.1,5.0,83.54,1.57,29.01,24.13,Udupi
2021-05-25,25.65,14.45,88.39,1.98,27.53,24.41,Udupi
2021-05-26,25.61,8.71,86.18,2.63,28.11,24.15,Udupi
2021-05-27,26.11,2.25,81.97,2.18,28.99,24.23,Udupi
2021-05-28,25.89,11.89,86.23,1.47,28.63,23.89,Udupi
2021-05-29,26.09,15.33,83.91,1.72,28.94,23.98,Udupi
2021-05-30,25.52,4.55,84.14,1.65,28.74,23.52,Udupi
2021-05-31,25.88,8.37,87.96,2.03,28.77,23.79,Udupi
2021-06-01,26.47,39.3,89.02,1.72,29.17,24.76,Udupi
2021-06-02,25.89,23.26,88.25,1.12,27.84,24.11,Udupi
2021-06-03,26.69,14.8,86.01,1.11,29.9,24.46,Udupi
2021-06-04,25.94,24.02,88.81,1.17,27.86,24.12,Udupi
2021-06-05,25.32,13.03,82.83,1.61,28.43,23.47,Udupi
2021-06-06,25.44,24.73,80.67,1.2,28.9,22.92,Udupi
2021-06-07,25.45,4.57,83.38,1.23,28.54,23.12,Udupi
2021-06-08,25.73,9.84,85.18,1.69,28.69,23.5,Udupi
2021-06-09,26.06,21.18,86.12,2.23,28.48,24.36,Udupi
2021-06-10,25.68,14.14,86.2,2.3,28.03,24.12,Udupi
2021-06-11,25.88,13.59,86.17,2.03,28.37,24.18,Udupi
2021-06-12,24.56,50.85,85.26,1.95,26.56,22.92,Udupi
2021-06-13,24.66,29.81,84.99,2.24,27.23,22.7,Udupi
2021-06-14,25.23,91.82,89.51,3.47,26.73,23.69,Udupi
2021-06-15,25.26,64.53,89.82,2.79,26.89,23.91,Udupi
2021-06-16,25.62,45.64,91.1,2.89,26.48,24.96,Udupi
2021-06-17,25.95,37.42,88.73,2.93,27.77,25.05,Udupi
2021-06-18,25.46,25.56,88.27,2.83,26.85,24.6,Udupi
2021-06-19,25.56,43.41,89.14,2.68,27.21,24.74,Udupi
2021-06-20,25.21,35.22,90.21,2.07,26.62,24.26,Udupi
2021-06-21,25.27,20.65,90.11,1.86,27.33,24.13,Udupi
2021-06-22,25.41,7.4,89.14,1.9,27.78,23.87,Udupi
2021-06-23,25.51,4.86,87.65,1.88,27.91,23.78,Udupi
2021-06-24,25.41,5.22,86.93,2.0,27.81,23.92,Udupi
2021-06-25,25.16,3.85,87.12,1.91,27.16,23.76,Udupi
2021-06-26,25.18,15.51,87.6,2.09,27.04,23.53,Udupi
2021-06-27,23.72,2.99,83.63,1.33,26.96,21.67,Udupi
2021-06-28,23.82,1.9,84.18,1.31,27.4,21.27,Udupi
2021-06-29,25.25,1.67,84.38,1.32,28.87,22.63,Udupi
2021-06-30,25.69,0.76,84.82,1.36,29.13,23.22,Udupi
2021-07-01,25.7,11.34,89.23,1.88,28.22,23.98,Udupi
2021-07-02,25.22,10.17,89.57,1.5,26.91,24.04,Udupi
2021-07-03,25.05,10.44,89.34,1.47,27.53,23.55,Udupi
2021-07-04,24.94,10.75,89.34,1.5,27.64,23.09,Udupi
2021-07-05,24.43,4.13,85.79,1.68,26.61,22.9,Udupi
2021-07-06,25.32,7.02,87.31,1.99,27.62,23.61,Udupi
2021-07-07,24.93,23.7,92.13,2.34,26.74,23.8,Udupi
2021-07-08,24.91,33.96,88.9,1.68,27.44,23.31,Udupi
2021-07-09,23.92,52.24,92.2,2.17,25.58,22.41,Udupi
2021-07-10,23.36,34.85,88.08,2.09,25.41,22.18,Udupi
2021-07-11,23.56,58.37,90.55,2.37,25.12,22.32,Udupi
2021-07-12,24.54,52.27,90.35,2.57,26.3,23.25,Udupi
2021-07-13,24.83,63.09,91.62,2.82,26.11,23.67,Udupi
2021-07-14,24.7,65.0,92.06,2.8,25.81,23.96,Udupi
2021-07-15,24.66,86.41,93.29,2.92,25.83,23.82,Udupi
2021-07-16,24.71,79.73,92.17,2.62,25.94,23.93,Udupi
2021-07-17,24.79,64.05,91.51,2.6,26.19,23.35,Udupi
2021-07-18,24.55,94.28,94.06,2.88,25.16,23.92,Udupi
2021-07-19,24.63,34.64,92.37,2.47,26.06,23.54,Udupi
2021-07-20,24.54,20.18,91.3,2.67,26.17,23.01,Udupi
2021-07-21,24.7,29.89,92.31,2.64,26.37,23.67,Udupi
2021-07-22,23.94,54.79,94.24,2.95,24.68,23.35,Udupi
2021-07-23,24.54,39.14,92.95,2.84,26.07,23.33,Udupi
2021-07-24,24.83,39.35,93.32,2.53,26.42,23.81,Udupi
2021-07-25,24.62,34.81,93.8,2.65,25.72,23.71,Udupi
2021-07-26,24.58,17.5,91.7,2.17,26.3,23.52,Udupi
2021-07-27,24.72,10.33,90.92,2.23,26.64,23.33,Udupi
2021-07-28,24.76,6.47,89.48,2.32,26.77,23.45,Udupi
2021-07-29,24.76,9.96,89.74,2.51,26.92,23.25,Udupi
2021-07-30,24.8,19.14,90.41,2.48,26.5,23.55,Udupi
2021-07-31,24.78,19.41,90.35,2.44,26.87,23.56,Udupi
2021-08-01,24.55,10.46,89.45,2.26,26.39,23.41,Udupi
2021-08-02,24.6,12.9,87.8,2.32,26.91,23.0,Udupi
2021-08-03,24.74,35.41,90.06,2.24,27.04,23.03,Udupi
2021-08-04,24.75,24.36,91.0,2.43,26.69,23.72,Udupi
2021-08-05,24.99,18.79,90.34,2.66,26.91,23.8,Udupi
2021-08-06,25.04,21.62,90.39,2.45,27.17,23.54,Udupi
2021-08-07,25.25,22.02,91.24,2.56,27.05,24.05,Udupi
2021-08-08,24.87,9.93,90.76,1.67,27.29,23.41,Udupi
2021-08-09,24.76,4.75,91.78,1.64,27.31,23.41,Udupi
2021-08-10,24.27,16.41,92.91,1.69,25.88,23.23,Udupi
2021-08-11,24.53,11.84,91.06,1.76,26.89,22.83,Udupi
2021-08-12,24.21,18.62,92.89,1.75,25.69,23.25,Udupi
2021-08-13,24.66,7.91,90.7,2.2,26.89,23.17,Udupi
2021-08-14,24.38,5.95,90.4,2.05,26.59,22.98,Udupi
2021-08-15,24.52,4.65,90.17,2.0,26.33,23.31,Udupi
2021-08-16,24.57,9.86,91.01,1.76,26.14,23.56,Udupi
2021-08-17,24.61,5.77,88.96,1.34,27.2,22.27,Udupi
2021-08-18,23.43,24.32,89.51,1.63,25.71,21.7,Udupi
2021-08-19,23.52,6.95,85.77,1.54,26.23,21.56,Udupi
2021-08-20,23.99,0.86,85.73,1.18,27.0,22.0,Udupi
2021-08-21,23.95,6.03,83.26,0.8,26.57,22.04,Udupi
2021-08-22,24.46,1.89,82.53,1.04,28.53,21.58,Udupi
2021-08-23,24.59,4.04,86.87,1.09,27.53,22.74,Udupi
2021-08-24,24.47,7.24,86.11,1.29,27.46,22.32,Udupi
2021-08-25,24.58,7.75,90.23,1.49,26.8,22.94,Udupi
2021-08-26,24.95,13.06,88.69,1.45,27.51,23.02,Udupi
2021-08-27,24.87,30.27,91.0,1.94,26.95,23.62,Udupi
2021-08-28,24.24,42.4,92.08,1.79,25.21,23.4,Udupi
2021-08-29,23.74,15.13,91.52,1.43,25.6,22.12,Udupi
2021-08-30,24.16,17.97,89.52,1.6,26.82,21.98,Udupi
2021-08-31,24.31,6.31,88.88,1.14,26.64,22.42,Udupi
2021-09-01,24.92,13.77,88.65,1.84,27.56,22.93,Udupi
2021-09-02,24.93,22.49,89.78,1.75,27.28,23.46,Udupi
2021-09-03,24.33,30.95,90.99,1.62,26.14,22.9,Udupi
2021-09-04,24.46,36.67,91.1,1.92,26.36,23.18,Udupi
2021-09-05,24.42,38.4,91.5,2.15,26.04,23.26,Udupi
2021-09-06,23.96,17.19,92.26,1.81,25.05,23.24,Udupi
2021-09-07,24.34,32.64,92.11,2.12,25.63,23.42,Udupi
2021-09-08,24.59,33.67,91.06,2.53,26.55,23.57,Udupi
2021-09-09,24.59,13.43,90.51,2.06,26.87,23.21,Udupi
2021-09-10,24.45,8.55,90.12,2.01,26.78,22.99,Udupi
2021-09-11,24.67,21.58,90.36,2.14,26.83,23.19,Udupi
2021-09-12,24.79,32.39,91.9,2.69,26.24,23.74,Udupi
2021-09-13,24.75,28.05,92.53,2.76,26.18,23.81,Udupi
2021-09-14,24.75,14.87,91.62,2.12,26.55,23.66,Udupi
2021-09-15,24.74,9.73,90.64,1.81,27.03,23.41,Udupi
2021-09-16,24.83,4.61,89.17,1.88,27.03,23.53,Udupi
2021-09-17,24.71,1.48,88.37,1.29,27.27,23.01,Udupi
2021-09-18,25.01,1.0,85.85,1.14,28.38,22.66,Udupi
2021-09-19,25.17,0.86,85.57,1.3,28.65,22.73,Udupi
2021-09-20,25.21,0.55,87.77,1.53,28.19,22.97,Udupi
2021-09-21,24.71,9.13,89.75,1.58,27.11,23.36,Udupi
2021-09-22,24.73,9.2,89.91,1.83,27.3,23.08,Udupi
2021-09-23,24.82,9.74,90.35,1.65,27.34,23.01,Udupi
2021-09-24,24.98,3.0,88.84,1.61,27.28,23.43,Udupi
2021-09-25,24.91,1.52,88.17,1.38,27.55,23.26,Udupi
2021-09-26,24.63,2.36,87.77,1.42,26.89,22.93,Udupi
2021-09-27,24.5,10.44,89.14,1.84,26.73,23.3,Udupi
2021-09-28,24.62,14.1,89.44,2.14,26.47,23.34,Udupi
2021-09-29,24.3,16.56,89.82,1.45,26.26,22.82,Udupi
2021-09-30,25.08,7.18,88.52,1.29,28.34,22.77,Udupi
2021-10-01,25.45,14.08,87.66,1.34,28.82,23.28,Udupi
2021-10-02,25.61,27.94,90.75,1.55,28.12,23.93,Udupi
2021-10-03,26.0,17.14,88.47,0.91,29.48,23.78,Udupi
2021-10-04,26.13,4.97,87.57,1.12,29.21,24.2,Udupi
2021-10-05,26.04,12.66,86.85,0.82,29.01,24.06,Udupi
2021-10-06,25.04,31.67,91.0,1.57,27.43,23.67,Udupi
2021-10-07,24.97,6.42,86.86,1.22,27.78,22.81,Udupi
2021-10-08,25.2,4.55,89.93,1.35,27.63,23.48,Udupi
2021-10-09,25.4,8.87,89.69,1.28,27.76,23.74,Udupi
2021-10-10,24.8,13.69,89.86,1.22,26.67,23.56,Udupi
2021-10-11,24.89,13.24,86.85,1.14,27.72,23.22,Udupi
2021-10-12,24.69,51.75,89.32,1.66,26.41,23.22,Udupi
2021-10-13,24.89,13.84,89.54,1.81,27.01,23.6,Udupi
2021-10-14,25.46,4.71,88.78,1.42,28.33,23.25,Udupi
2021-10-15,25.27,9.78,91.85,0.74,27.07,24.11,Udupi
2021-10-16,25.66,18.38,89.39,1.22,28.49,23.98,Udupi
2021-10-17,24.93,14.01,91.53,1.29,26.35,23.97,Udupi
2021-10-18,24.96,1.91,88.12,1.48,27.0,23.56,Udupi
2021-10-19,24.83,0.05,83.76,1.49,27.82,22.81,Udupi
2021-10-20,25.25,2.75,86.2,1.48,28.95,22.33,Udupi
2021-10-21,25.07,21.26,90.63,0.95,27.05,24.03,Udupi
2021-10-22,25.76,17.34,87.28,0.82,28.87,23.6,Udupi
2021-10-23,24.67,10.26,91.77,1.17,26.1,23.42,Udupi
2021-10-24,24.4,5.22,85.86,1.09,27.28,22.73,Udupi
2021-10-25,25.04,3.6,85.72,1.26,28.53,22.15,Udupi
2021-10-26,25.28,2.36,84.8,1.02,28.36,22.5,Udupi
2021-10-27,25.56,0.34,79.81,0.89,29.46,22.51,Udupi
2021-10-28,25.38,0.18,78.05,0.84,29.32,22.29,Udupi
2021-10-29,24.86,1.67,83.25,1.1,28.68,21.2,Udupi
2021-10-30,26.07,5.05,83.35,0.82,29.68,23.1,Udupi
2021-10-31,25.85,1.15,84.11,0.69,28.73,23.64,Udupi
2021-11-01,25.97,11.79,83.26,0.75,29.01,23.8,Udupi
2021-11-02,25.64,6.09,83.58,0.9,28.63,23.62,Udupi
2021-11-03,25.15,11.67,86.47,1.12,28.01,23.22,Udupi
2021-11-04,25.09,13.0,87.44,0.7,27.54,23.32,Udupi
2021-11-05,24.5,36.09,92.55,1.48,26.0,23.24,Udupi
2021-11-06,24.97,11.55,85.04,1.28,28.17,23.07,Udupi
2021-11-07,24.68,1.22,83.47,0.91,26.81,22.84,Udupi
2021-11-08,24.22,0.72,80.0,0.65,26.17,22.61,Udupi
2021-11-09,24.86,0.96,81.34,0.69,27.91,22.6,Udupi
2021-11-10,24.68,0.13,81.37,0.43,26.6,22.81,Udupi
2021-11-11,23.74,0.6,77.84,1.07,25.91,21.97,Udupi
2021-11-12,22.4,4.03,89.27,1.3,23.74,20.68,Udupi
2021-11-13,24.58,2.4,88.49,1.28,27.49,22.32,Udupi
2021-11-14,25.36,29.37,88.56,0.9,28.32,23.4,Udupi
2021-11-15,24.77,16.77,94.15,2.76,26.27,23.47,Udupi
2021-11-16,24.23,19.82,92.78,1.32,26.0,23.05,Udupi
2021-11-17,24.88,8.12,90.06,1.9,27.46,23.06,Udupi
2021-11-18,25.38,14.2,84.6,0.52,28.14,23.72,Udupi
2021-11-19,24.12,23.13,89.23,1.39,25.82,22.42,Udupi
2021-11-20,24.51,19.76,93.97,2.21,26.25,23.17,Udupi
2021-11-21,24.2,4.37,91.19,1.36,26.25,23.15,Udupi
2021-11-22,25.1,5.42,86.02,0.83,28.39,22.88,Udupi
2021-11-23,25.61,1.38,87.09,1.01,28.8,23.01,Udupi
2021-11-24,25.95,3.14,84.42,0.71,29.33,23.08,Udupi
2021-11-25,25.6,0.82,83.31,1.0,29.2,22.78,Udupi
2021-11-26,25.28,0.1,81.86,1.05,28.94,22.03,Udupi
2021-11-27,24.96,0.15,82.64,1.06,28.71,21.59,Udupi
2021-11-28,24.17,0.26,79.43,1.93,27.64,21.79,Udupi
2021-11-29,24.58,1.96,79.89,1.32,27.83,21.99,Udupi
2021-11-30,24.77,4.45,84.29,1.27,28.54,21.62,Udupi
2021-12-01,24.9,4.64,85.76,1.32,27.94,22.67,Udupi
2021-12-02,25.15,1.6,86.22,1.25,27.65,23.66,Udupi
2021-12-03,25.08,0.43,82.52,0.85,28.08,23.15,Udupi
2021-12-04,25.06,0.2,81.14,0.67,28.15,23.19,Udupi
2021-12-05,24.88,0.04,82.02,1.02,28.4,22.42,Udupi
2021-12-06,24.02,0.0,82.16,1.52,28.23,21.28,Udupi
2021-12-07,23.93,0.0,78.16,1.16,28.49,19.76,Udupi
2021-12-08,24.58,0.0,76.26,0.92,28.96,20.3,Udupi
2021-12-09,24.88,2.77,80.09,1.02,29.04,20.85,Udupi
2021-12-10,24.79,0.97,80.24,1.24,28.7,21.55,Udupi
2021-12-11,24.73,0.85,79.9,1.23,29.11,20.56,Udupi
2021-12-12,25.02,0.21,79.01,1.3,28.78,21.79,Udupi
2021-12-13,24.77,0.01,80.11,1.55,28.61,21.59,Udupi
2021-12-14,24.8,0.03,79.32,1.16,28.15,22.37,Udupi
2021-12-15,23.54,0.15,81.02,1.57,26.8,21.53,Udupi
2021-12-16,24.22,0.06,77.29,1.36,28.46,20.67,Udupi
2021-12-17,24.0,0.0,77.61,1.24,28.6,20.01,Udupi
2021-12-18,22.69,0.0,76.28,1.7,27.09,19.44,Udupi
2021-12-19,21.82,0.0,72.38,1.83,27.42,17.63,Udupi
2021-12-20,21.76,0.0,71.67,1.38,27.49,16.79,Udupi
2021-12-21,22.15,0.0,77.02,1.27,27.47,16.82,Udupi
2021-12-22,23.35,0.0,76.56,0.79,27.99,18.73,Udupi
2021-12-23,23.57,0.0,78.75,0.88,27.39,20.55,Udupi
2021-12-24,23.41,0.0,78.88,0.85,27.93,19.2,Udupi
2021-12-25,23.92,0.0,76.58,1.05,28.29,19.58,Udupi
2021-12-26,23.46,0.0,75.34,0.87,28.48,18.59,Udupi
2021-12-27,23.47,0.0,74.42,0.92,28.27,19.04,Udupi
2021-12-28,23.59,0.0,71.04,0.91,28.02,19.34,Udupi
2021-12-29,23.64,0.0,71.74,0.8,28.31,19.1,Udupi
2021-12-30,23.58,0.0,74.72,1.32,28.51,18.77,Udupi
2021-12-31,24.49,0.0,78.23,1.66,29.16,20.28,Udupi
2022-01-01,25.04,0.0,77.07,1.46,29.52,21.52,Udupi
2022-01-02,25.07,0.0,74.18,1.27,29.4,21.35,Udupi
2022-01-03,24.22,0.0,74.05,1.22,28.85,20.36,Udupi
2022-01-04,23.49,0.0,73.31,1.32,28.5,18.87,Udupi
2022-01-05,23.32,0.0,74.88,0.92,28.07,18.23,Udupi
2022-01-06,23.73,0.0,71.41,1.0,28.66,19.12,Udupi
2022-01-07,23.81,0.0,76.94,0.86,27.94,20.36,Udupi
2022-01-08,23.92,0.0,78.98,1.16,28.22,20.57,Udupi
2022-01-09,23.46,0.0,80.43,1.32,27.71,20.21,Udupi
2022-01-10,23.33,0.0,79.97,1.28,27.91,19.8,Udupi
2022-01-11,23.22,0.0,79.79,1.58,27.9,20.09,Udupi
2022-01-12,22.3,0.0,80.68,1.42,26.45,19.57,Udupi
2022-01-13,21.92,0.0,78.36,1.11,25.74,19.27,Udupi
2022-01-14,22.52,0.0,76.2,1.17,26.39,19.78,Udupi
2022-01-15,22.86,0.0,76.9,1.25,27.95,18.47,Udupi
2022-01-16,24.09,0.0,74.84,1.01,29.2,18.94,Udupi
2022-01-17,24.63,0.0,76.05,0.88,28.54,21.25,Udupi
2022-01-18,24.22,0.0,74.15,1.38,28.88,20.09,Udupi
2022-01-19,23.54,0.0,72.83,1.41,28.73,19.06,Udupi
2022-01-20,23.0,0.0,73.26,1.31,28.75,18.06,Udupi
2022-01-21,23.17,0.0,74.8,1.4,28.83,18.67,Udupi
2022-01-22,23.22,0.0,80.72,1.41,27.53,20.27,Udupi
2022-01-23,22.29,0.0,80.44,1.51,26.49,19.34,Udupi
2022-01-24,21.88,0.0,76.27,1.65,25.95,18.77,Udupi
2022-01-25,21.12,0.0,73.17,1.35,26.23,17.23,Udupi
2022-01-26,22.13,0.01,78.28,1.56,27.4,18.0,Udupi
2022-01-27,23.98,0.0,78.22,1.44,28.5,19.78,Udupi
2022-01-28,24.51,0.0,72.69,1.62,29.22,21.12,Udupi
2022-01-29,24.31,0.0,69.07,1.49,29.63,18.96,Udupi
2022-01-30,24.88,0.0,77.95,1.18,29.95,20.7,Udupi
2022-01-31,25.03,0.0,77.57,1.17,30.25,20.96,Udupi
2022-02-01,25.24,0.0,75.06,1.12,30.78,20.55,Udupi
2022-02-02,24.86,0.0,75.66,1.23,29.98,20.77,Udupi
2022-02-03,24.27,0.0,74.78,1.39,29.3,20.97,Udupi
2022-02-04,23.01,0.0,72.04,1.42,27.44,20.17,Udupi
2022-02-05,22.99,0.0,68.95,1.23,28.73,17.76,Udupi
2022-02-06,23.64,0.0,75.59,1.42,28.79,19.52,Udupi
2022-02-07,24.48,0.0,76.74,1.54,29.66,20.79,Udupi
2022-02-08,24.55,0.0,76.44,1.64,29.4,21.35,Udupi
2022-02-09,24.9,0.0,73.42,1.59,30.18,20.89,Udupi
2022-02-10,24.95,0.0,69.4,1.36,29.97,20.7,Udupi
2022-02-11,25.06,0.0,58.8,1.32,30.97,19.73,Udupi
2022-02-12,25.19,0.0,61.29,1.23,30.79,19.59,Udupi
2022-02-13,25.25,0.0,62.42,1.04,30.69,19.98,Udupi
2022-02-14,25.26,0.0,64.17,0.89,30.49,20.2,Udupi
2022-02-15,24.69,0.0,68.7,1.23,29.86,20.12,Udupi
2022-02-16,24.47,0.0,68.22,1.41,30.01,19.59,Udupi
2022-02-17,24.75,0.0,67.61,1.11,28.79,20.68,Udupi
2022-02-18,25.53,0.0,67.9,1.08,30.35,21.06,Udupi
2022-02-19,25.7,0.0,66.6,1.21,30.95,21.88,Udupi
2022-02-20,25.17,0.0,69.31,1.36,30.85,20.32,Udupi
2022-02-21,25.19,0.0,70.07,1.39,30.79,21.15,Udupi
2022-02-22,25.37,0.0,70.22,1.38,31.06,20.75,Udupi
2022-02-23,26.27,0.0,66.71,1.31,31.37,22.04,Udupi
2022-02-24,25.68,0.0,66.69,0.91,31.39,21.03,Udupi
2022-02-25,26.11,0.0,62.36,1.08,31.86,21.2,Udupi
2022-02-26,25.18,0.0,48.59,1.39,31.76,19.16,Udupi
2022-02-27,25.06,0.0,56.33,1.33,31.38,18.45,Udupi
2022-02-28,25.55,0.0,55.21,1.3,31.71,19.38,Udupi
2022-03-01,25.98,0.0,56.56,1.08,31.83,19.79,Udupi
2022-03-02,26.28,0.0,50.41,1.04,32.37,20.96,Udupi
2022-03-03,25.61,0.0,45.38,1.48,32.19,19.63,Udupi
2022-03-04,25.84,0.0,51.15,1.45,32.94,19.47,Udupi
2022-03-05,26.19,0.0,51.73,1.33,33.19,19.67,Udupi
2022-03-06,26.66,0.0,54.41,1.14,32.8,21.31,Udupi
2022-03-07,27.25,0.0,55.17,1.14,32.88,21.82,Udupi
2022-03-08,27.2,0.0,65.74,1.38,32.46,23.79,Udupi
2022-03-09,27.23,0.0,68.35,1.2,32.57,23.17,Udupi
2022-03-10,27.2,0.0,63.62,1.3,33.23,22.57,Udupi
2022-03-11,27.76,0.0,58.97,1.17,33.35,22.92,Udupi
2022-03-12,26.33,0.0,57.01,1.23,31.28,22.75,Udupi
2022-03-13,27.04,0.0,53.53,1.4,34.1,20.8,Udupi
2022-03-14,27.08,0.0,55.39,1.41,33.16,22.11,Udupi
2022-03-15,27.41,0.0,59.72,1.2,34.03,22.61,Udupi
2022-03-16,27.92,0.0,63.55,1.1,33.65,23.81,Udupi
2022-03-17,27.55,0.13,66.7,1.05,34.02,22.69,Udupi
2022-03-18,27.73,0.65,68.84,1.34,33.03,24.25,Udupi
2022-03-19,27.0,0.94,70.59,1.64,31.58,23.98,Udupi
