date,t2m,prectotcorr,rh2m,ws2m,t2m_max,t2m_min,district
2018-12-25,24.23,0.0,40.67,1.36,32.4,16.17,Yadgir
2018-12-26,25.02,0.0,43.91,1.21,32.21,16.83,Yadgir
2018-12-27,23.68,0.0,29.76,2.79,31.99,16.89,Yadgir
2018-12-28,19.09,0.0,18.72,2.39,29.35,10.57,Yadgir
2018-12-29,19.16,0.0,24.08,1.79,29.93,10.14,Yadgir
2018-12-30,18.7,0.0,24.74,1.91,29.39,9.56,Yadgir
2018-12-31,19.26,0.0,28.24,1.84,30.15,10.63,Yadgir
2019-01-01,19.97,0.0,20.41,1.91,31.78,10.38,Yadgir
2019-01-02,20.43,0.0,26.35,1.57,31.52,11.02,Yadgir
2019-01-03,21.33,0.0,34.53,1.47,31.8,11.94,Yadgir
2019-01-04,21.48,0.0,29.47,1.73,32.52,12.54,Yadgir
2019-01-05,21.91,0.0,42.81,1.52,31.76,12.95,Yadgir
2019-01-06,22.19,0.0,45.15,1.52,31.77,13.35,Yadgir
2019-01-07,22.16,0.0,45.76,1.77,32.07,13.77,Yadgir
2019-01-08,21.49,0.0,26.03,1.8,31.63,13.35,Yadgir
2019-01-09,21.81,0.0,18.82,1.28,32.3,12.31,Yadgir
2019-01-10,21.76,0.0,20.55,1.45,32.47,11.94,Yadgir
2019-01-11,22.01,0.0,45.51,1.5,31.56,13.25,Yadgir
2019-01-12,22.71,0.0,48.56,2.04,32.13,14.28,Yadgir
2019-01-13,23.04,0.0,46.33,2.17,31.78,15.32,Yadgir
2019-01-14,22.96,0.0,43.41,1.81,32.35,14.59,Yadgir
2019-01-15,22.82,0.0,40.14,1.76,32.18,14.84,Yadgir
2019-01-16,22.81,0.0,32.87,1.69,32.25,14.74,Yadgir
2019-01-17,22.74,0.0,30.49,1.65,32.97,14.24,Yadgir
2019-01-18,23.03,0.0,39.82,1.54,32.76,14.26,Yadgir
2019-01-19,22.3,0.0,34.96,1.79,31.92,14.14,Yadgir
2019-01-20,22.62,0.0,35.75,1.79,33.01,13.97,Yadgir
2019-01-21,22.94,0.0,38.08,2.04,32.93,14.4,Yadgir
2019-01-22,22.58,0.0,37.13,2.19,31.86,13.71,Yadgir
2019-01-23,23.58,0.0,39.37,1.7,32.37,15.28,Yadgir
2019-01-24,23.94,0.0,44.43,1.91,32.9,15.72,Yadgir
2019-01-25,25.89,0.18,38.45,2.14,32.8,19.04,Yadgir
2019-01-26,25.52,2.28,50.94,1.99,31.54,19.71,Yadgir
2019-01-27,23.53,4.63,65.21,3.09,29.87,19.11,Yadgir
2019-01-28,22.0,0.32,58.12,3.28,29.31,16.57,Yadgir
2019-01-29,19.91,0.0,39.22,2.72,29.0,12.74,Yadgir
2019-01-30,19.69,0.0,27.74,1.82,30.28,10.46,Yadgir
2019-01-31,20.75,0.0,45.14,2.46,30.82,11.42,Yadgir
2019-02-01,22.69,0.0,55.57,2.63,31.46,15.37,Yadgir
2019-02-02,23.72,0.0,49.83,1.98,32.18,15.31,Yadgir
2019-02-03,23.96,0.0,46.44,2.68,32.76,16.11,Yadgir
2019-02-04,24.14,0.0,50.99,2.66,32.86,16.71,Yadgir
2019-02-05,24.81,0.0,47.36,1.99,33.66,16.66,Yadgir
2019-02-06,25.28,0.0,46.43,1.87,33.88,16.82,Yadgir
2019-02-07,26.67,0.0,41.96,2.44,34.47,19.32,Yadgir
2019-02-08,26.25,0.0,33.6,1.62,34.65,19.15,Yadgir
2019-02-09,23.95,0.0,21.46,2.53,33.7,15.13,Yadgir
2019-02-10,24.26,0.0,22.07,1.97,34.0,14.05,Yadgir
2019-02-11,25.43,0.0,42.89,2.49,33.73,16.71,Yadgir
2019-02-12,26.79,0.0,46.64,2.82,34.82,19.77,Yadgir
2019-02-13,26.04,0.0,42.86,2.49,34.99,18.16,Yadgir
2019-02-14,26.6,0.0,37.85,2.07,35.81,17.93,Yadgir
2019-02-15,27.92,0.11,41.93,2.56,35.91,19.9,Yadgir
2019-02-16,27.58,0.0,26.24,2.32,35.91,19.31,Yadgir
2019-02-17,26.22,0.0,25.5,1.89,35.89,17.55,Yadgir
2019-02-18,26.59,0.0,25.31,1.44,36.42,16.86,Yadgir
2019-02-19,28.11,0.0,31.98,1.94,37.19,18.84,Yadgir
2019-02-20,29.19,0.0,42.66,2.98,37.26,21.46,Yadgir
2019-02-21,28.54,0.0,37.98,1.99,36.86,20.45,Yadgir
2019-02-22,29.6,0.0,30.56,2.1,38.28,20.39,Yadgir
2019-02-23,29.72,0.0,24.35,0.99,38.24,20.09,Yadgir
2019-02-24,29.54,0.0,20.15,1.66,38.67,20.03,Yadgir
2019-02-25,29.41,0.0,18.46,0.98,38.54,21.08,Yadgir
2019-02-26,28.3,0.0,18.66,2.42,37.61,20.06,Yadgir
2019-02-27,27.39,0.0,19.28,2.04,36.52,18.12,Yadgir
2019-02-28,26.7,0.0,23.37,2.74,35.3,19.06,Yadgir
2019-03-01,27.26,0.0,21.27,1.68,36.55,16.6,Yadgir
2019-03-02,29.17,0.0,43.6,2.89,37.04,21.24,Yadgir
2019-03-03,30.67,0.0,33.93,1.66,38.18,24.32,Yadgir
2019-03-04,29.96,0.0,20.54,1.78,39.29,20.61,Yadgir
2019-03-05,29.04,0.0,29.57,2.84,37.78,21.12,Yadgir
2019-03-06,27.99,0.0,20.89,2.33,37.09,19.68,Yadgir
2019-03-07,27.61,0.0,15.82,2.21,37.7,17.49,Yadgir
2019-03-08,28.67,0.0,17.48,2.08,38.69,18.75,Yadgir
2019-03-09,29.63,0.0,23.64,1.09,38.05,19.85,Yadgir
2019-03-10,30.35,0.0,20.18,1.78,39.24,20.73,Yadgir
2019-03-11,31.2,0.0,22.74,1.17,39.89,21.87,Yadgir
2019-03-12,31.77,0.0,25.31,1.6,39.38,23.49,Yadgir
2019-03-13,31.95,0.0,24.02,3.74,39.79,24.87,Yadgir
2019-03-14,31.03,0.0,21.13,2.44,39.27,23.22,Yadgir
2019-03-15,30.77,0.0,23.58,2.15,39.03,22.68,Yadgir
2019-03-16,30.27,0.0,23.47,2.86,39.24,21.23,Yadgir
2019-03-17,30.16,0.0,28.57,2.69,39.03,21.3,Yadgir
2019-03-18,30.16,0.0,26.41,1.77,38.83,20.98,Yadgir
2019-03-19,31.2,0.0,24.73,1.87,40.19,21.11,Yadgir
2019-03-20,31.34,0.0,18.14,1.69,39.94,21.36,Yadgir
2019-03-21,31.01,0.27,20.15,1.02,39.37,22.04,Yadgir
2019-03-22,31.52,0.0,24.2,1.03,40.0,22.17,Yadgir
2019-03-23,32.45,0.0,24.33,1.52,40.66,23.2,Yadgir
2019-03-24,33.67,0.0,26.09,2.56,40.74,26.37,Yadgir
2019-03-25,34.19,2.06,26.06,2.04,40.65,27.44,Yadgir
2019-03-26,33.58,1.73,29.19,1.56,40.6,26.23,Yadgir
2019-03-27,33.66,0.0,27.73,1.61,40.92,26.37,Yadgir
2019-03-28,33.34,0.0,23.94,1.78,41.5,25.59,Yadgir
2019-03-29,32.84,0.03,21.45,2.15,41.53,23.9,Yadgir
2019-03-30,32.94,0.0,23.03,2.04,41.55,23.62,Yadgir
2019-03-31,34.01,0.22,28.03,1.84,41.97,26.26,Yadgir
2019-04-01,33.86,0.14,19.55,2.4,42.56,25.39,Yadgir
2019-04-02,33.51,0.0,16.02,1.54,42.63,23.57,Yadgir
2019-04-03,33.84,0.0,20.17,2.31,42.46,24.0,Yadgir
2019-04-04,33.7,0.05,27.29,2.87,41.13,26.9,Yadgir
2019-04-05,33.37,4.22,30.38,1.05,39.66,25.19,Yadgir
2019-04-06,33.04,0.96,30.65,2.22,40.49,26.61,Yadgir
2019-04-07,33.48,0.43,28.49,0.92,40.96,25.29,Yadgir
2019-04-08,34.17,0.0,25.05,1.47,42.01,25.8,Yadgir
2019-04-09,34.04,0.01,25.93,1.73,41.96,25.57,Yadgir
2019-04-10,34.78,0.96,28.29,1.6,41.86,27.5,Yadgir
2019-04-11,34.49,0.39,27.5,1.31,41.91,26.21,Yadgir
2019-04-12,34.78,1.04,28.54,1.5,42.73,26.04,Yadgir
2019-04-13,34.68,1.13,26.76,2.63,41.94,26.99,Yadgir
2019-04-14,34.42,0.45,25.59,2.37,41.83,26.76,Yadgir
2019-04-15,33.74,0.07,24.14,2.51,41.89,25.37,Yadgir
2019-04-16,33.86,0.25,26.98,1.89,41.52,26.66,Yadgir
2019-04-17,34.02,0.0,30.14,2.12,40.62,27.58,Yadgir
2019-04-18,33.55,0.0,19.04,2.23,41.25,24.32,Yadgir
2019-04-19,33.44,1.32,21.61,1.22,41.77,24.93,Yadgir
2019-04-20,33.74,0.06,21.09,2.35,42.12,24.25,Yadgir
2019-04-21,33.43,0.0,21.75,2.41,41.9,24.75,Yadgir
2019-04-22,34.33,0.05,23.42,3.85,42.36,25.18,Yadgir
2019-04-23,34.51,0.93,29.42,2.88,42.01,27.21,Yadgir
2019-04-24,34.17,0.0,26.35,2.73,42.01,25.66,Yadgir
2019-04-25,34.94,0.0,23.54,2.02,43.22,24.78,Yadgir
2019-04-26,36.2,0.0,21.26,2.42,44.06,26.9,Yadgir
2019-04-27,36.5,0.0,24.44,2.68,44.0,28.55,Yadgir
2019-04-28,36.35,0.02,26.49,2.1,42.71,29.47,Yadgir
2019-04-29,35.65,0.46,32.73,2.51,42.54,30.35,Yadgir
2019-04-30,35.66,0.12,30.65,2.41,43.55,28.5,Yadgir
2019-05-01,35.03,0.7,22.92,3.67,43.0,27.31,Yadgir
2019-05-02,34.71,0.0,23.31,3.93,42.44,27.28,Yadgir
2019-05-03,33.43,0.0,22.61,4.85,41.73,25.92,Yadgir
2019-05-04,32.69,0.0,25.86,3.69,40.91,24.31,Yadgir
2019-05-05,33.57,0.0,30.33,3.48,41.75,25.4,Yadgir
2019-05-06,34.88,0.0,20.47,2.22,42.68,25.79,Yadgir
2019-05-07,35.39,0.0,18.92,3.07,42.83,27.57,Yadgir
2019-05-08,34.59,0.0,29.47,4.08,41.76,26.46,Yadgir
2019-05-09,35.33,0.0,29.2,3.45,42.9,27.43,Yadgir
2019-05-10,35.91,0.0,26.53,3.37,43.18,27.87,Yadgir
2019-05-11,35.73,0.05,27.26,3.73,42.43,29.31,Yadgir
2019-05-12,35.94,0.53,29.19,1.37,42.97,28.15,Yadgir
2019-05-13,36.75,0.16,22.79,2.27,43.48,29.78,Yadgir
2019-05-14,35.94,0.0,21.17,3.13,43.31,28.42,Yadgir
2019-05-15,35.67,0.0,18.82,2.6,43.69,26.22,Yadgir
2019-05-16,35.22,0.0,17.73,2.08,43.55,25.97,Yadgir
2019-05-17,35.64,0.0,17.14,2.69,43.64,26.81,Yadgir
2019-05-18,36.34,0.0,20.46,2.02,43.26,27.81,Yadgir
2019-05-19,37.03,0.0,17.7,2.89,44.2,29.78,Yadgir
2019-05-20,37.11,0.02,23.15,1.67,43.95,29.44,Yadgir
2019-05-21,37.82,4.89,26.01,2.26,44.23,31.67,Yadgir
2019-05-22,36.23,0.69,34.11,2.61,43.04,29.57,Yadgir
2019-05-23,36.38,0.43,33.14,3.08,43.79,29.62,Yadgir
2019-05-24,36.11,0.17,36.02,2.56,42.99,28.75,Yadgir
2019-05-25,37.2,0.0,25.64,3.9,43.8,30.66,Yadgir
2019-05-26,37.24,0.0,23.92,3.29,44.23,30.42,Yadgir
2019-05-27,37.61,0.55,25.74,3.13,44.15,29.95,Yadgir
2019-05-28,38.16,0.0,22.53,2.67,44.42,31.12,Yadgir
2019-05-29,37.56,0.03,21.74,2.74,43.65,30.39,Yadgir
2019-05-30,37.35,0.99,25.38,3.47,45.04,28.71,Yadgir
2019-05-31,37.06,1.27,31.93,2.86,43.04,30.9,Yadgir
2019-06-01,34.54,1.06,40.03,3.84,39.82,28.67,Yadgir
2019-06-02,36.76,3.62,32.01,3.22,44.25,30.07,Yadgir
2019-06-03,32.67,18.38,53.22,3.56,37.66,27.91,Yadgir
2019-06-04,32.33,0.17,57.6,2.53,38.88,26.31,Yadgir
2019-06-05,33.8,0.47,49.62,2.52,40.81,26.19,Yadgir
2019-06-06,30.26,2.39,59.37,3.56,37.06,25.89,Yadgir
2019-06-07,32.58,0.38,55.06,2.63,39.93,25.44,Yadgir
2019-06-08,30.15,3.35,63.09,1.87,34.32,26.78,Yadgir
2019-06-09,30.81,2.91,62.66,2.61,35.94,26.23,Yadgir
2019-06-10,31.64,4.61,59.56,2.36,37.82,25.61,Yadgir
2019-06-11,31.24,1.53,56.83,4.38,38.58,25.62,Yadgir
2019-06-12,30.51,0.03,57.88,5.69,36.29,25.52,Yadgir
2019-06-13,28.81,1.33,62.48,3.88,32.81,24.62,Yadgir
2019-06-14,30.36,0.0,49.99,4.94,38.44,23.34,Yadgir
2019-06-15,31.32,0.0,50.29,4.48,38.53,24.41,Yadgir
2019-06-16,32.15,0.0,48.9,5.08,39.57,24.98,Yadgir
2019-06-17,32.19,0.0,46.67,5.1,38.85,26.52,Yadgir
2019-06-18,32.19,0.0,46.77,5.14,39.54,25.31,Yadgir
2019-06-19,32.82,0.0,47.94,5.56,39.93,26.35,Yadgir
2019-06-20,31.58,1.38,52.5,4.81,38.18,26.81,Yadgir
2019-06-21,29.42,7.48,61.19,4.98,33.96,26.2,Yadgir
2019-06-22,26.76,14.29,77.12,3.43,29.81,24.65,Yadgir
2019-06-23,28.44,1.77,68.13,2.32,33.96,23.38,Yadgir
2019-06-24,28.48,2.38,70.77,3.21,33.57,24.15,Yadgir
2019-06-25,28.6,1.2,69.94,2.94,32.84,24.56,Yadgir
2019-06-26,27.88,0.84,70.89,3.62,31.57,24.1,Yadgir
2019-06-27,29.51,0.06,64.65,4.71,35.57,24.01,Yadgir
2019-06-28,28.41,0.16,65.18,5.94,33.82,24.51,Yadgir
2019-06-29,26.6,0.68,68.8,5.59,30.87,23.61,Yadgir
2019-06-30,27.3,3.71,66.48,4.99,32.2,23.02,Yadgir
2019-07-01,27.67,2.95,70.44,4.68,32.39,23.87,Yadgir
2019-07-02,27.96,2.09,62.14,5.57,34.19,22.85,Yadgir
2019-07-03,27.87,0.18,64.39,5.47,33.18,23.53,Yadgir
2019-07-04,28.99,0.32,64.74,5.8,35.34,23.26,Yadgir
2019-07-05,28.32,5.27,70.54,6.18,33.63,24.26,Yadgir
2019-07-06,28.77,0.21,66.26,7.06,34.43,24.23,Yadgir
2019-07-07,28.06,2.22,68.07,6.09,33.21,24.02,Yadgir
2019-07-08,28.64,1.1,66.38,5.79,34.58,23.86,Yadgir
2019-07-09,28.55,0.1,67.07,5.43,34.81,23.46,Yadgir
2019-07-10,27.35,0.35,72.44,6.19,31.49,24.49,Yadgir
2019-07-11,27.47,1.05,69.61,5.71,31.62,24.3,Yadgir
2019-07-12,28.03,1.99,65.68,4.52,34.49,22.85,Yadgir
2019-07-13,27.58,0.55,70.9,4.2,32.75,23.5,Yadgir
2019-07-14,28.25,3.46,67.42,4.11,35.37,23.84,Yadgir
2019-07-15,28.0,1.4,68.61,3.93,33.27,23.65,Yadgir
2019-07-16,28.65,1.33,63.39,3.98,35.05,23.57,Yadgir
2019-07-17,29.46,0.85,60.04,3.71,36.57,23.1,Yadgir
2019-07-18,28.66,6.5,65.99,3.21,33.72,24.4,Yadgir
2019-07-19,27.7,7.94,72.92,2.41,30.71,24.59,Yadgir
2019-07-20,28.96,5.3,66.88,1.04,34.86,23.89,Yadgir
2019-07-21,28.47,1.12,68.66,2.23,33.54,23.84,Yadgir
2019-07-22,27.25,1.31,75.87,2.31,31.22,24.03,Yadgir
2019-07-23,27.04,0.39,75.65,3.54,31.59,24.26,Yadgir
2019-07-24,28.06,0.58,71.43,3.95,34.1,23.56,Yadgir
2019-07-25,26.95,1.16,76.62,4.36,31.8,23.86,Yadgir
2019-07-26,26.74,5.51,74.53,4.82,30.95,23.69,Yadgir
2019-07-27,26.29,1.0,73.6,5.92,30.16,22.75,Yadgir
2019-07-28,26.27,1.09,75.31,5.36,30.0,23.58,Yadgir
2019-07-29,26.0,4.73,78.04,4.32,29.91,23.2,Yadgir
2019-07-30,26.16,2.8,76.07,5.49,31.25,23.0,Yadgir
2019-07-31,27.9,0.35,67.98,5.53,34.65,22.61,Yadgir
2019-08-01,27.51,15.67,71.1,5.72,34.65,22.87,Yadgir
2019-08-02,26.22,15.51,74.56,5.99,31.19,22.49,Yadgir
2019-08-03,25.93,25.05,77.94,6.28,30.0,23.32,Yadgir
2019-08-04,25.19,5.58,76.5,7.67,28.4,23.03,Yadgir
2019-08-05,26.03,15.42,78.26,7.26,31.48,22.76,Yadgir
2019-08-06,25.52,2.69,81.1,7.1,28.28,23.38,Yadgir
2019-08-07,25.45,5.93,80.62,6.49,28.58,23.09,Yadgir
2019-08-08,26.25,1.21,78.09,6.9,29.92,23.68,Yadgir
2019-08-09,27.48,0.28,73.02,6.44,33.0,23.71,Yadgir
2019-08-10,27.5,0.06,71.96,5.51,33.25,23.1,Yadgir
2019-08-11,27.29,0.55,71.46,4.59,33.72,22.48,Yadgir
2019-08-12,26.65,0.38,75.58,3.73,31.1,22.21,Yadgir
2019-08-13,26.71,0.61,75.75,4.17,31.25,22.79,Yadgir
2019-08-14,26.7,13.04,77.02,3.89,31.75,23.25,Yadgir
2019-08-15,27.15,1.74,76.44,3.6,32.02,22.89,Yadgir
2019-08-16,27.59,0.01,73.51,3.55,33.22,22.89,Yadgir
2019-08-17,27.22,0.01,74.44,2.91,32.47,23.26,Yadgir
2019-08-18,26.17,1.78,77.99,2.94,29.46,23.27,Yadgir
2019-08-19,26.32,1.23,77.79,2.81,29.87,23.11,Yadgir
2019-08-20,26.24,3.47,79.65,3.05,29.95,23.57,Yadgir
2019-08-21,26.96,3.3,76.24,3.02,31.65,23.11,Yadgir
2019-08-22,27.24,2.19,73.26,3.65,32.17,23.38,Yadgir
2019-08-23,26.02,3.44,76.01,4.16,30.23,22.64,Yadgir
2019-08-24,26.92,2.44,72.34,4.12,32.69,22.44,Yadgir
2019-08-25,27.29,0.24,67.34,4.29,34.66,22.13,Yadgir
2019-08-26,27.05,0.03,67.4,4.27,34.06,21.31,Yadgir
2019-08-27,27.49,0.0,66.47,4.1,34.62,21.79,Yadgir
2019-08-28,28.01,0.09,68.01,3.15,34.77,21.85,Yadgir
2019-08-29,28.34,0.11,67.68,3.13,34.92,22.97,Yadgir
2019-08-30,27.99,1.49,69.63,3.77,33.92,23.24,Yadgir
2019-08-31,26.12,10.48,79.42,3.67,30.05,23.53,Yadgir
2019-09-01,25.49,13.33,79.27,4.06,29.78,22.14,Yadgir
2019-09-02,25.5,8.79,76.31,4.24,30.99,20.96,Yadgir
2019-09-03,24.62,15.73,86.06,3.66,27.45,22.77,Yadgir
2019-09-04,25.34,3.51,79.74,4.62,30.58,21.52,Yadgir
2019-09-05,26.4,1.57,76.79,5.36,31.44,22.58,Yadgir
2019-09-06,26.08,0.43,78.96,4.62,30.39,22.94,Yadgir
2019-09-07,26.0,6.57,78.82,4.65,30.98,22.88,Yadgir
2019-09-08,26.62,0.46,76.05,4.44,32.35,22.31,Yadgir
2019-09-09,27.25,0.39,73.11,4.57,33.43,22.34,Yadgir
2019-09-10,27.6,1.43,73.71,4.08,33.68,22.68,Yadgir
2019-09-11,26.58,0.13,74.84,3.79,32.18,22.81,Yadgir
2019-09-12,26.3,3.24,76.72,3.36,31.63,22.66,Yadgir
2019-09-13,26.58,0.24,74.2,3.91,32.09,22.36,Yadgir
2019-09-14,26.87,15.99,76.68,3.25,33.3,22.27,Yadgir
2019-09-15,26.96,1.77,74.79,3.2,32.48,22.58,Yadgir
2019-09-16,26.42,1.57,77.19,2.81,31.49,22.91,Yadgir
2019-09-17,27.0,5.03,79.12,2.68,31.92,22.91,Yadgir
2019-09-18,25.8,15.23,87.25,1.93,28.29,23.91,Yadgir
2019-09-19,25.96,8.82,82.87,1.8,30.51,22.72,Yadgir
2019-09-20,26.13,3.13,79.97,1.5,30.45,22.51,Yadgir
2019-09-21,27.15,0.12,72.83,1.36,32.83,22.15,Yadgir
2019-09-22,27.41,3.28,76.22,0.87,32.17,22.75,Yadgir
2019-09-23,27.45,17.66,79.04,0.46,31.79,23.64,Yadgir
2019-09-24,25.54,27.36,86.67,1.67,29.37,22.62,Yadgir
2019-09-25,25.56,7.74,87.05,2.62,29.17,22.89,Yadgir
2019-09-26,25.51,3.05,84.0,2.87,29.32,22.91,Yadgir
2019-09-27,25.89,4.58,81.56,1.93,30.38,22.15,Yadgir
2019-09-28,25.98,0.02,81.08,1.43,30.01,22.8,Yadgir
2019-09-29,25.82,0.32,83.36,1.46,29.53,22.78,Yadgir
2019-09-30,26.08,1.61,81.57,1.37,30.32,22.4,Yadgir
2019-10-01,26.58,2.18,76.76,0.91,30.66,22.24,Yadgir
2019-10-02,26.68,0.35,77.34,1.54,30.54,22.67,Yadgir
2019-10-03,25.02,4.86,85.2,1.18,28.55,22.5,Yadgir
2019-10-04,24.85,4.96,86.71,0.99,27.62,22.92,Yadgir
2019-10-05,25.59,1.3,80.91,1.3,29.93,21.31,Yadgir
2019-10-06,25.23,8.55,83.14,1.05,28.35,22.11,Yadgir
2019-10-07,25.96,4.53,79.02,1.1,30.97,21.39,Yadgir
2019-10-08,25.53,0.49,81.76,1.85,29.74,21.54,Yadgir
2019-10-09,25.05,3.63,84.84,1.36,28.21,22.29,Yadgir
2019-10-10,25.27,4.62,84.65,1.32,29.26,21.65,Yadgir
2019-10-11,25.36,2.72,83.22,1.31,29.3,21.59,Yadgir
2019-10-12,25.72,1.56,83.14,1.04,29.32,22.32,Yadgir
2019-10-13,26.05,1.68,84.12,1.27,30.38,22.46,Yadgir
2019-10-14,25.49,1.62,85.56,2.09,29.62,23.33,Yadgir
2019-10-15,24.79,0.54,84.0,2.16,29.04,22.07,Yadgir
2019-10-16,24.86,1.34,80.76,1.53,29.65,21.35,Yadgir
2019-10-17,24.88,1.54,81.97,2.2,29.62,21.66,Yadgir
2019-10-18,24.58,7.7,82.43,2.48,30.05,20.48,Yadgir
2019-10-19,24.59,3.66,84.64,2.45,28.74,21.98,Yadgir
2019-10-20,24.64,8.39,83.41,1.93,29.76,21.0,Yadgir
2019-10-21,24.22,3.48,85.07,2.03,28.42,21.2,Yadgir
2019-10-22,25.12,0.89,80.2,1.77,30.55,21.02,Yadgir
2019-10-23,24.36,3.0,84.04,1.22,28.06,21.79,Yadgir
2019-10-24,24.43,10.92,84.85,1.71,29.63,20.87,Yadgir
2019-10-25,23.55,6.46,87.49,2.6,27.22,21.02,Yadgir
2019-10-26,24.88,3.49,84.38,2.5,29.39,21.37,Yadgir
2019-10-27,24.64,1.48,83.28,1.11,28.42,22.0,Yadgir
2019-10-28,25.48,0.24,82.02,1.81,30.41,21.23,Yadgir
2019-10-29,25.35,1.23,81.26,2.47,30.29,21.92,Yadgir
2019-10-30,24.72,3.29,81.72,2.36,30.53,21.11,Yadgir
2019-10-31,24.35,1.44,81.76,2.29,29.89,20.86,Yadgir
2019-11-01,24.61,0.72,83.78,2.28,29.19,21.72,Yadgir
2019-11-02,25.53,0.03,77.7,1.89,31.38,21.15,Yadgir
2019-11-03,25.37,0.0,78.03,1.4,31.46,20.27,Yadgir
2019-11-04,25.64,0.32,76.13,1.57,31.95,20.65,Yadgir
2019-11-05,25.31,0.02,73.07,1.55,31.66,19.82,Yadgir
2019-11-06,25.87,0.36,72.72,0.9,32.08,20.48,Yadgir
2019-11-07,25.52,0.87,75.39,0.83,30.56,20.98,Yadgir
2019-11-08,25.98,0.41,75.81,0.68,31.07,21.7,Yadgir
2019-11-09,25.94,0.0,74.16,1.24,32.05,21.08,Yadgir
2019-11-10,25.08,0.0,69.66,2.0,32.15,19.43,Yadgir
2019-11-11,24.93,0.0,68.51,1.89,32.41,18.14,Yadgir
2019-11-12,25.08,0.0,69.77,2.31,31.76,20.61,Yadgir
2019-11-13,23.6,0.0,67.38,2.22,31.09,18.04,Yadgir
2019-11-14,24.24,0.06,74.03,2.21,30.81,18.91,Yadgir
2019-11-15,24.86,0.01,73.19,2.02,31.37,19.44,Yadgir
2019-11-16,25.46,0.0,73.35,1.9,31.96,20.29,Yadgir
2019-11-17,25.12,0.0,69.31,2.36,32.44,20.06,Yadgir
2019-11-18,23.68,0.0,65.62,2.27,32.75,17.05,Yadgir
2019-11-19,23.92,0.0,69.17,1.82,31.92,17.54,Yadgir
2019-11-20,24.37,0.0,71.54,1.73,31.92,18.58,Yadgir
2019-11-21,23.73,0.0,68.07,2.2,32.05,18.49,Yadgir
2019-11-22,23.15,0.0,68.34,1.77,31.67,16.51,Yadgir
2019-11-23,22.83,0.0,67.04,1.96,31.94,16.35,Yadgir
2019-11-24,22.68,0.0,68.59,1.57,31.31,15.49,Yadgir
2019-11-25,23.02,0.0,65.43,2.34,32.4,16.37,Yadgir
2019-11-26,22.81,0.0,65.82,2.66,31.93,15.62,Yadgir
2019-11-27,23.7,0.0,64.71,2.38,32.15,16.57,Yadgir
2019-11-28,24.77,0.0,66.39,2.22,32.75,18.09,Yadgir
2019-11-29,24.87,0.01,64.07,2.0,33.08,18.16,Yadgir
2019-11-30,24.74,0.03,62.98,2.25,32.81,18.2,Yadgir
2019-12-01,25.3,0.02,68.81,2.65,31.46,20.86,Yadgir
2019-12-02,24.61,1.16,68.11,2.74,30.68,20.28,Yadgir
2019-12-03,24.2,3.64,73.03,2.66,29.98,20.12,Yadgir
2019-12-04,24.34,0.01,66.21,3.06,31.61,18.94,Yadgir
2019-12-05,23.79,0.0,64.97,2.53,31.3,18.96,Yadgir
2019-12-06,22.66,0.0,64.07,2.23,30.73,16.63,Yadgir
2019-12-07,22.53,0.0,62.73,2.07,31.03,15.54,Yadgir
2019-12-08,24.33,0.0,65.92,2.16,31.64,17.67,Yadgir
2019-12-09,24.91,0.0,63.04,2.31,31.69,19.14,Yadgir
2019-12-10,24.35,0.0,63.79,2.05,31.45,18.53,Yadgir
2019-12-11,24.54,0.0,62.1,1.65,31.53,18.18,Yadgir
2019-12-12,24.28,0.0,59.18,2.1,31.66,18.02,Yadgir
2019-12-13,24.95,0.0,59.37,1.9,32.25,17.99,Yadgir
2019-12-14,25.95,0.0,61.0,2.16,32.84,19.85,Yadgir
2019-12-15,25.38,0.0,60.76,1.9,31.71,20.02,Yadgir
2019-12-16,24.81,0.0,60.23,2.07,31.58,18.63,Yadgir
2019-12-17,24.62,0.0,57.86,2.72,31.97,18.41,Yadgir
2019-12-18,23.74,0.0,60.02,2.01,31.75,16.8,Yadgir
2019-12-19,23.93,0.0,58.47,2.14,31.94,17.34,Yadgir
2019-12-20,24.05,0.0,55.06,2.04,32.04,17.38,Yadgir
2019-12-21,24.31,0.0,53.46,2.42,31.37,18.07,Yadgir
2019-12-22,24.44,0.0,58.94,2.35,31.78,18.31,Yadgir
2019-12-23,24.47,0.0,53.48,2.52,31.58,18.57,Yadgir
2019-12-24,24.25,0.0,56.14,2.43,31.97,17.94,Yadgir
2019-12-25,25.43,0.0,57.11,1.84,33.02,18.34,Yadgir
2019-12-26,25.93,0.0,55.83,1.6,32.96,19.7,Yadgir
2019-12-27,26.03,0.0,57.01,2.0,32.0,20.61,Yadgir
2019-12-28,24.23,0.0,53.65,2.6,30.52,19.67,Yadgir
2019-12-29,23.66,0.0,54.5,2.51,30.51,17.39,Yadgir
2019-12-30,24.02,0.01,60.37,2.87,29.33,19.86,Yadgir
2019-12-31,25.24,0.02,61.13,3.11,31.73,20.03,Yadgir
2020-01-01,25.63,0.05,58.82,3.16,32.19,20.14,Yadgir
2020-01-02,25.37,3.94,67.03,2.01,30.84,20.91,Yadgir
2020-01-03,25.32,1.04,63.55,1.33,32.19,20.5,Yadgir
2020-01-04,24.28,0.0,58.6,1.39,32.49,17.02,Yadgir
2020-01-05,23.13,0.0,63.41,3.0,29.91,17.94,Yadgir
