date,t2m,prectotcorr,rh2m,ws2m,t2m_max,t2m_min,district
2021-06-20,24.2,6.77,86.65,4.12,26.86,22.51,Davanagere
2021-06-21,24.45,2.09,85.6,3.63,28.11,22.09,Davanagere
2021-06-22,24.85,0.49,83.08,3.38,29.45,21.79,Davanagere
2021-06-23,24.71,0.58,82.99,3.5,29.42,21.72,Davanagere
2021-06-24,24.1,0.47,84.96,3.58,27.07,21.98,Davanagere
2021-06-25,24.75,1.26,80.98,4.09,29.8,21.53,Davanagere
2021-06-26,24.38,2.27,82.53,4.21,27.97,21.73,Davanagere
2021-06-27,22.99,4.7,80.51,3.46,26.4,19.89,Davanagere
2021-06-28,24.11,0.77,77.95,2.7,30.47,18.71,Davanagere
2021-06-29,25.3,0.22,78.81,2.89,31.22,20.76,Davanagere
2021-06-30,26.0,0.1,77.71,3.39,31.69,21.42,Davanagere
2021-07-01,25.55,2.29,82.13,3.51,30.45,22.54,Davanagere
2021-07-02,24.66,2.22,84.13,2.93,27.8,22.48,Davanagere
2021-07-03,24.83,10.61,82.74,3.3,29.06,21.85,Davanagere
2021-07-04,24.09,5.75,86.33,2.63,27.45,21.76,Davanagere
2021-07-05,25.17,1.65,80.14,2.64,30.2,21.52,Davanagere
2021-07-06,24.92,1.98,83.12,2.43,28.68,21.78,Davanagere
2021-07-07,25.2,2.28,84.14,3.02,29.33,22.44,Davanagere
2021-07-08,24.09,6.42,86.6,3.09,27.19,22.19,Davanagere
2021-07-09,23.78,7.22,83.76,3.81,29.25,20.63,Davanagere
2021-07-10,21.72,2.34,86.69,4.55,24.09,20.4,Davanagere
2021-07-11,22.87,11.34,85.04,5.0,27.94,20.31,Davanagere
2021-07-12,23.61,4.34,83.14,5.66,27.25,21.22,Davanagere
2021-07-13,23.8,15.13,84.55,4.77,27.55,20.99,Davanagere
2021-07-14,24.0,17.77,86.74,5.87,27.68,22.04,Davanagere
2021-07-15,23.8,16.47,89.33,6.1,26.64,22.03,Davanagere
2021-07-16,24.11,4.97,86.1,5.09,28.43,21.78,Davanagere
2021-07-17,24.43,28.43,87.09,4.83,28.38,21.42,Davanagere
2021-07-18,23.55,28.97,92.74,5.5,25.33,22.3,Davanagere
2021-07-19,23.53,7.85,89.75,5.1,26.46,21.67,Davanagere
2021-07-20,23.96,4.15,86.72,5.95,28.19,21.26,Davanagere
2021-07-21,23.76,9.01,88.14,5.68,27.57,21.75,Davanagere
2021-07-22,22.58,23.58,91.75,6.83,24.29,21.5,Davanagere
2021-07-23,23.69,6.7,88.64,6.15,26.76,21.69,Davanagere
2021-07-24,24.48,5.21,86.47,5.14,28.85,21.66,Davanagere
2021-07-25,24.26,3.7,88.41,5.16,28.14,22.07,Davanagere
2021-07-26,23.83,2.28,87.41,5.17,27.53,21.26,Davanagere
2021-07-27,23.91,1.26,86.16,5.4,27.86,21.19,Davanagere
2021-07-28,24.04,0.54,85.13,5.21,28.3,21.38,Davanagere
2021-07-29,24.08,2.11,84.46,5.52,28.82,21.19,Davanagere
2021-07-30,23.62,2.88,87.36,5.12,27.46,21.66,Davanagere
2021-07-31,23.55,1.26,87.74,4.62,26.91,21.25,Davanagere
2021-08-01,23.72,1.2,85.7,5.04,27.86,21.26,Davanagere
2021-08-02,23.72,1.58,84.18,5.0,28.38,20.63,Davanagere
2021-08-03,24.14,9.87,84.51,4.93,28.84,20.91,Davanagere
2021-08-04,23.9,5.95,86.74,5.18,27.57,21.8,Davanagere
2021-08-05,24.32,2.84,84.97,5.51,28.63,21.66,Davanagere
2021-08-06,24.33,4.38,85.31,4.92,28.57,21.64,Davanagere
2021-08-07,24.75,11.95,84.81,4.24,29.52,21.52,Davanagere
2021-08-08,24.83,1.72,83.75,3.32,29.76,21.74,Davanagere
2021-08-09,24.8,0.15,84.26,2.8,29.37,21.8,Davanagere
2021-08-10,23.85,1.2,86.5,3.32,27.48,21.62,Davanagere
2021-08-11,24.74,0.9,83.5,3.27,29.52,21.39,Davanagere
2021-08-12,24.08,6.56,85.63,3.42,28.29,21.59,Davanagere
2021-08-13,24.27,2.09,84.81,3.73,28.51,21.59,Davanagere
2021-08-14,23.93,1.01,84.85,3.83,28.65,21.24,Davanagere
2021-08-15,23.85,0.76,85.12,4.06,27.84,21.55,Davanagere
2021-08-16,23.66,1.65,85.49,3.17,27.19,21.51,Davanagere
2021-08-17,24.04,2.79,82.71,3.26,28.61,20.63,Davanagere
2021-08-18,22.86,4.46,81.86,3.78,28.12,18.95,Davanagere
2021-08-19,23.03,1.77,83.22,3.99,28.26,20.01,Davanagere
2021-08-20,23.0,0.52,82.15,3.35,27.06,20.18,Davanagere
2021-08-21,21.97,1.71,85.6,3.03,24.95,19.74,Davanagere
2021-08-22,24.2,1.56,79.91,1.81,30.3,19.39,Davanagere
2021-08-23,24.52,3.17,81.39,2.39,30.1,20.45,Davanagere
2021-08-24,24.4,2.43,81.32,2.74,29.74,20.41,Davanagere
2021-08-25,24.68,1.65,83.08,2.62,29.84,21.04,Davanagere
2021-08-26,24.53,3.21,84.49,2.68,29.66,21.26,Davanagere
2021-08-27,24.53,2.62,84.82,3.09,28.98,21.96,Davanagere
2021-08-28,23.33,9.35,87.2,3.58,26.44,21.46,Davanagere
2021-08-29,23.12,3.65,81.3,4.17,28.21,19.5,Davanagere
2021-08-30,22.9,7.68,82.31,3.8,27.88,19.29,Davanagere
2021-08-31,23.35,3.24,82.39,3.5,28.2,19.73,Davanagere
2021-09-01,24.38,5.25,82.97,3.44,29.53,20.96,Davanagere
2021-09-02,23.99,8.96,85.38,2.95,28.1,21.09,Davanagere
2021-09-03,24.08,7.05,86.26,3.17,27.99,21.24,Davanagere
2021-09-04,23.67,10.41,88.29,3.56,27.13,21.62,Davanagere
2021-09-05,23.32,4.29,88.39,3.72,26.38,21.0,Davanagere
2021-09-06,23.01,6.63,85.84,4.38,26.25,21.09,Davanagere
2021-09-07,23.04,10.66,85.83,4.74,27.21,20.61,Davanagere
2021-09-08,24.01,4.97,84.67,5.14,28.44,21.37,Davanagere
2021-09-09,23.91,2.06,85.74,4.37,28.34,21.23,Davanagere
2021-09-10,24.01,1.52,84.65,4.31,28.82,21.15,Davanagere
2021-09-11,24.16,4.63,84.78,4.42,29.36,20.94,Davanagere
2021-09-12,23.86,5.99,87.26,4.94,27.01,21.84,Davanagere
2021-09-13,24.06,7.31,87.94,5.02,27.46,21.98,Davanagere
2021-09-14,24.15,5.31,86.76,4.12,28.14,21.76,Davanagere
2021-09-15,24.41,1.77,84.91,3.48,29.32,21.34,Davanagere
2021-09-16,23.81,0.28,86.11,3.16,27.67,20.96,Davanagere
2021-09-17,24.47,0.05,82.46,2.68,29.76,20.84,Davanagere
2021-09-18,24.66,0.01,80.29,2.41,30.56,20.21,Davanagere
2021-09-19,25.07,0.01,78.59,2.23,31.27,20.35,Davanagere
2021-09-20,25.17,0.43,80.51,2.45,30.67,20.91,Davanagere
2021-09-21,24.31,6.07,84.14,3.07,28.89,21.61,Davanagere
2021-09-22,24.47,3.39,83.94,2.92,29.17,21.46,Davanagere
2021-09-23,24.08,5.37,85.9,3.01,28.54,21.36,Davanagere
2021-09-24,24.73,0.63,83.21,2.67,29.69,21.25,Davanagere
2021-09-25,24.59,0.17,82.47,2.97,29.94,21.35,Davanagere
2021-09-26,23.8,0.25,84.85,2.73,28.24,20.86,Davanagere
2021-09-27,22.88,3.62,87.96,3.47,25.76,21.16,Davanagere
2021-09-28,23.02,4.47,84.61,3.75,27.06,20.61,Davanagere
2021-09-29,23.55,3.06,80.35,3.3,28.56,20.41,Davanagere
2021-09-30,24.89,1.78,80.19,2.18,31.16,19.97,Davanagere
2021-10-01,24.9,21.58,84.43,1.11,29.24,21.34,Davanagere
2021-10-02,25.14,14.71,82.2,1.79,29.23,22.09,Davanagere
2021-10-03,25.44,5.11,81.31,1.76,30.01,21.49,Davanagere
2021-10-04,26.03,3.13,79.8,1.09,31.1,21.16,Davanagere
2021-10-05,25.73,7.29,81.35,1.26,30.7,21.44,Davanagere
2021-10-06,25.09,45.33,85.39,1.0,29.07,21.71,Davanagere
2021-10-07,24.67,20.34,88.02,1.2,28.46,21.99,Davanagere
2021-10-08,24.02,1.29,89.53,2.11,28.0,21.79,Davanagere
2021-10-09,24.31,2.72,89.39,2.16,27.79,21.58,Davanagere
2021-10-10,23.83,3.37,90.56,2.04,26.94,21.69,Davanagere
2021-10-11,24.07,4.57,87.89,1.96,28.08,20.89,Davanagere
2021-10-12,23.07,3.25,88.6,1.95,26.18,20.63,Davanagere
2021-10-13,24.23,1.68,86.78,1.53,29.31,20.24,Davanagere
2021-10-14,24.95,0.45,83.61,0.94,29.58,21.18,Davanagere
2021-10-15,25.24,2.76,82.61,1.57,29.44,21.75,Davanagere
2021-10-16,25.07,0.37,78.23,0.96,30.61,21.08,Davanagere
2021-10-17,23.83,0.89,88.53,2.24,27.29,21.65,Davanagere
2021-10-18,24.25,0.29,84.73,2.66,28.96,21.35,Davanagere
2021-10-19,23.7,0.0,81.83,1.87,29.08,20.05,Davanagere
2021-10-20,24.55,0.78,82.69,0.94,30.09,19.77,Davanagere
2021-10-21,24.49,12.93,85.32,1.72,28.58,21.49,Davanagere
2021-10-22,24.72,7.4,81.49,1.82,29.37,20.46,Davanagere
2021-10-23,22.88,5.78,91.29,1.4,25.28,20.92,Davanagere
2021-10-24,23.1,7.21,89.98,1.49,27.17,20.32,Davanagere
2021-10-25,23.76,1.71,84.04,1.55,28.58,20.28,Davanagere
2021-10-26,23.43,0.27,82.16,1.8,28.34,19.36,Davanagere
2021-10-27,22.75,0.0,79.6,2.44,28.59,18.24,Davanagere
2021-10-28,22.6,0.0,75.76,1.84,29.04,17.85,Davanagere
2021-10-29,23.2,1.32,84.54,2.42,28.88,18.82,Davanagere
2021-10-30,24.07,0.94,84.33,2.36,29.1,20.18,Davanagere
2021-10-31,24.87,0.51,80.89,2.01,30.4,20.21,Davanagere
2021-11-01,24.61,1.91,82.82,2.48,29.72,21.12,Davanagere
2021-11-02,24.22,0.82,82.08,3.08,29.18,21.03,Davanagere
2021-11-03,23.5,3.91,83.2,2.66,28.76,20.37,Davanagere
2021-11-04,23.68,3.1,85.67,1.98,27.92,20.62,Davanagere
2021-11-05,23.77,6.23,84.51,1.63,28.48,20.29,Davanagere
2021-11-06,24.12,2.32,82.65,1.7,28.55,21.1,Davanagere
2021-11-07,22.59,0.02,85.54,1.46,26.14,20.31,Davanagere
2021-11-08,22.45,0.32,84.39,0.97,25.67,19.33,Davanagere
2021-11-09,23.59,0.17,79.68,1.57,29.27,19.25,Davanagere
2021-11-10,22.55,0.0,76.73,1.87,26.93,18.72,Davanagere
2021-11-11,20.22,1.0,84.85,1.34,22.58,18.48,Davanagere
2021-11-12,20.56,7.92,93.02,2.6,22.81,18.18,Davanagere
2021-11-13,23.95,4.35,86.01,2.38,29.04,20.7,Davanagere
2021-11-14,24.05,20.59,87.79,1.55,28.57,20.61,Davanagere
2021-11-15,24.29,14.67,86.18,2.87,29.14,21.01,Davanagere
2021-11-16,24.27,18.91,87.48,2.31,28.71,21.41,Davanagere
2021-11-17,24.08,9.13,88.43,1.9,28.16,21.14,Davanagere
2021-11-18,22.64,15.24,88.57,1.59,27.37,20.2,Davanagere
2021-11-19,22.08,17.24,94.22,2.0,24.8,19.45,Davanagere
2021-11-20,23.84,20.18,90.37,2.4,28.19,20.71,Davanagere
2021-11-21,23.1,2.39,91.37,1.51,26.35,21.08,Davanagere
2021-11-22,23.39,2.57,88.27,1.53,27.65,20.11,Davanagere
2021-11-23,23.88,0.26,87.16,1.44,28.28,20.13,Davanagere
2021-11-24,23.82,0.81,86.02,1.86,28.4,20.01,Davanagere
2021-11-25,23.49,0.11,85.95,2.53,28.13,20.48,Davanagere
2021-11-26,22.99,0.0,84.98,2.11,28.32,19.36,Davanagere
2021-11-27,21.8,0.0,84.74,2.49,27.32,18.31,Davanagere
2021-11-28,19.42,0.0,88.75,2.91,22.63,17.49,Davanagere
2021-11-29,22.06,2.14,86.66,3.22,27.47,18.1,Davanagere
2021-11-30,22.83,3.94,85.74,3.47,27.45,19.83,Davanagere
2021-12-01,22.97,3.96,86.08,2.74,27.63,19.55,Davanagere
2021-12-02,23.46,2.73,85.16,1.0,27.68,20.7,Davanagere
2021-12-03,23.82,0.36,82.74,0.81,28.51,19.67,Davanagere
2021-12-04,23.85,0.2,85.07,0.73,28.86,20.95,Davanagere
2021-12-05,23.23,0.01,84.09,1.2,28.03,19.77,Davanagere
2021-12-06,22.35,0.0,79.15,1.17,28.71,17.86,Davanagere
2021-12-07,22.11,0.0,77.74,1.45,28.52,15.53,Davanagere
2021-12-08,21.76,0.0,75.72,2.07,28.85,16.32,Davanagere
2021-12-09,22.41,0.41,79.17,1.83,28.86,15.84,Davanagere
2021-12-10,22.64,1.13,80.68,2.9,28.33,18.76,Davanagere
2021-12-11,22.31,0.15,83.04,3.14,28.22,17.95,Davanagere
2021-12-12,22.44,0.13,80.95,3.21,28.33,18.96,Davanagere
2021-12-13,21.63,0.0,83.22,2.78,26.45,18.28,Davanagere
2021-12-14,22.24,0.0,82.69,2.96,27.1,19.37,Davanagere
2021-12-15,20.72,0.0,86.2,2.62,24.79,17.88,Davanagere
2021-12-16,21.34,0.0,80.11,2.59,28.04,16.94,Davanagere
2021-12-17,21.1,0.0,75.73,2.07,28.19,16.12,Davanagere
2021-12-18,19.58,0.0,74.7,2.52,26.6,15.38,Davanagere
2021-12-19,18.75,0.0,69.82,2.73,27.17,13.25,Davanagere
2021-12-20,18.47,0.0,73.04,2.64,27.25,12.47,Davanagere
2021-12-21,19.8,0.0,68.13,1.25,28.44,11.84,Davanagere
2021-12-22,20.43,0.0,63.97,1.37,29.1,13.03,Davanagere
2021-12-23,21.0,0.0,67.55,0.94,29.25,13.18,Davanagere
2021-12-24,21.53,0.0,65.72,0.91,29.66,13.55,Davanagere
2021-12-25,22.37,0.0,62.56,0.75,30.03,15.19,Davanagere
2021-12-26,21.56,0.0,63.21,1.27,30.28,13.77,Davanagere
2021-12-27,21.09,0.0,69.52,2.18,29.46,14.84,Davanagere
2021-12-28,20.69,0.0,68.93,2.22,28.88,14.43,Davanagere
2021-12-29,20.96,0.0,72.32,2.41,28.84,14.15,Davanagere
2021-12-30,21.46,0.0,71.06,3.39,29.12,16.32,Davanagere
2021-12-31,22.36,0.03,77.77,3.94,28.89,17.89,Davanagere
2022-01-01,22.56,0.01,76.69,3.25,28.99,18.32,Davanagere
2022-01-02,22.36,0.0,71.82,3.2,29.49,17.69,Davanagere
2022-01-03,21.75,0.0,70.27,2.46,29.29,16.42,Davanagere
2022-01-04,21.29,0.0,70.08,2.65,29.32,15.94,Davanagere
2022-01-05,21.13,0.0,67.73,1.39,29.15,14.32,Davanagere
2022-01-06,21.51,0.0,65.55,1.58,29.9,14.01,Davanagere
2022-01-07,21.97,0.0,73.75,1.58,29.43,15.43,Davanagere
2022-01-08,22.79,0.0,75.52,1.12,29.83,18.51,Davanagere
2022-01-09,22.55,0.0,75.91,1.39,29.64,17.89,Davanagere
2022-01-10,22.44,0.0,74.51,1.35,29.52,17.25,Davanagere
2022-01-11,22.57,0.0,74.88,1.89,29.91,17.56,Davanagere
2022-01-12,21.18,0.0,75.79,1.93,28.92,16.03,Davanagere
2022-01-13,20.33,0.01,77.33,2.4,27.3,15.87,Davanagere
2022-01-14,20.3,0.0,78.25,2.14,27.85,14.98,Davanagere
2022-01-15,21.44,0.0,71.98,1.3,29.85,15.06,Davanagere
2022-01-16,23.43,0.0,69.33,2.11,30.18,16.54,Davanagere
2022-01-17,23.63,0.0,68.24,3.02,29.62,19.17,Davanagere
2022-01-18,22.83,0.0,66.31,2.62,29.92,17.16,Davanagere
2022-01-19,22.6,0.0,59.24,2.03,30.53,16.04,Davanagere
2022-01-20,22.48,0.0,57.87,1.67,31.67,14.87,Davanagere
2022-01-21,22.65,0.0,65.39,2.07,32.58,15.29,Davanagere
2022-01-22,22.18,0.0,75.22,2.69,30.6,16.45,Davanagere
2022-01-23,21.33,0.0,75.76,2.78,28.67,16.7,Davanagere
2022-01-24,20.44,0.0,71.78,2.39,27.65,15.55,Davanagere
2022-01-25,20.09,0.0,70.16,2.04,29.04,13.38,Davanagere
2022-01-26,21.66,0.04,66.99,0.9,30.08,14.51,Davanagere
2022-01-27,22.44,0.11,65.77,2.81,29.14,16.48,Davanagere
2022-01-28,22.17,0.0,61.46,3.83,30.19,16.44,Davanagere
2022-01-29,22.67,0.0,59.42,3.07,31.15,14.82,Davanagere
2022-01-30,24.18,0.0,65.15,1.67,32.49,16.43,Davanagere
2022-01-31,24.78,0.0,64.87,1.26,33.48,17.85,Davanagere
2022-02-01,24.87,0.0,59.34,0.87,34.13,17.46,Davanagere
2022-02-02,24.65,0.0,64.25,1.48,34.04,17.53,Davanagere
2022-02-03,23.7,0.0,67.72,2.37,32.93,17.6,Davanagere
2022-02-04,21.85,0.0,69.4,2.57,30.08,16.38,Davanagere
2022-02-05,22.57,0.0,67.49,1.65,32.33,15.33,Davanagere
2022-02-06,23.88,0.0,68.42,2.14,32.52,16.49,Davanagere
2022-02-07,24.88,0.0,65.24,1.58,33.03,17.92,Davanagere
2022-02-08,24.58,0.0,67.0,1.85,32.63,18.4,Davanagere
2022-02-09,25.11,0.0,61.96,1.09,33.05,17.96,Davanagere
2022-02-10,25.62,0.0,53.04,1.19,33.21,18.64,Davanagere
2022-02-11,24.62,0.0,45.09,3.51,33.56,16.62,Davanagere
2022-02-12,24.41,0.0,48.14,2.86,32.95,17.15,Davanagere
2022-02-13,24.19,0.0,48.41,2.1,32.8,16.06,Davanagere
2022-02-14,23.83,0.0,48.74,1.56,33.01,15.51,Davanagere
2022-02-15,23.99,0.0,56.79,2.01,32.77,16.13,Davanagere
2022-02-16,23.89,0.0,59.95,1.95,32.98,16.98,Davanagere
2022-02-17,24.03,0.0,59.17,1.13,31.0,17.34,Davanagere
2022-02-18,25.6,0.0,54.83,1.4,32.98,18.63,Davanagere
2022-02-19,25.74,0.0,49.08,1.72,34.19,18.54,Davanagere
2022-02-20,25.4,0.0,54.98,2.57,34.73,17.32,Davanagere
2022-02-21,25.5,0.0,61.63,2.21,35.07,18.0,Davanagere
2022-02-22,26.09,0.0,52.21,0.9,35.8,17.46,Davanagere
2022-02-23,26.94,0.0,43.04,2.7,35.44,19.52,Davanagere
2022-02-24,26.08,0.0,39.04,2.31,35.27,17.46,Davanagere
2022-02-25,25.1,0.0,31.51,3.0,35.55,16.27,Davanagere
2022-02-26,24.52,0.0,29.24,3.29,35.2,14.66,Davanagere
2022-02-27,24.5,0.0,39.99,2.68,34.72,15.57,Davanagere
2022-02-28,24.84,0.0,39.42,2.42,34.27,16.19,Davanagere
2022-03-01,25.42,0.0,34.42,2.75,35.04,16.42,Davanagere
2022-03-02,25.69,0.0,29.42,3.59,35.56,17.19,Davanagere
2022-03-03,25.83,0.0,29.84,4.02,35.25,16.84,Davanagere
2022-03-04,26.18,0.0,32.86,3.32,35.86,17.45,Davanagere
2022-03-05,26.64,0.0,30.74,3.18,35.83,18.48,Davanagere
2022-03-06,26.8,0.0,39.65,3.39,35.5,18.86,Davanagere
2022-03-07,27.46,0.0,39.35,4.28,35.55,20.16,Davanagere
2022-03-08,28.32,0.0,41.79,1.77,35.63,22.18,Davanagere
2022-03-09,28.59,0.0,41.16,1.84,36.54,20.72,Davanagere
2022-03-10,28.5,0.0,36.87,1.71,36.47,20.49,Davanagere
2022-03-11,28.53,0.0,36.61,1.81,36.39,20.38,Davanagere
2022-03-12,26.93,0.0,33.87,2.27,33.75,21.55,Davanagere
2022-03-13,27.89,0.0,33.88,3.16,36.72,19.49,Davanagere
2022-03-14,27.69,0.0,33.47,2.59,34.34,21.06,Davanagere
2022-03-15,28.57,0.0,27.17,1.89,37.53,20.82,Davanagere
2022-03-16,28.19,0.0,41.8,1.65,37.81,18.78,Davanagere
2022-03-17,28.89,0.0,38.46,1.26,38.41,19.8,Davanagere
2022-03-18,28.55,0.0,57.32,2.8,37.92,21.02,Davanagere
2022-03-19,27.39,0.17,61.68,3.7,35.18,21.69,Davanagere
2022-03-20,26.53,0.12,63.96,3.32,33.9,22.29,Davanagere
2022-03-21,27.84,0.06,59.39,2.5,36.29,20.93,Davanagere
2022-03-22,28.29,0.31,58.34,2.04,35.56,21.96,Davanagere
2022-03-23,29.5,0.36,56.06,1.71,37.47,22.4,Davanagere
2022-03-24,28.4,1.7,60.42,2.35,35.21,23.29,Davanagere
2022-03-25,29.3,0.08,56.6,2.1,37.95,22.8,Davanagere
2022-03-26,29.75,0.05,54.76,1.69,38.28,22.98,Davanagere
2022-03-27,30.53,0.13,50.23,1.59,39.12,22.89,Davanagere
2022-03-28,30.63,0.16,49.32,1.55,38.87,23.1,Davanagere
2022-03-29,30.92,0.0,53.31,2.23,39.63,23.93,Davanagere
2022-03-30,30.86,0.0,52.58,2.23,39.09,23.31,Davanagere
2022-03-31,30.83,0.0,49.82,2.02,39.68,22.81,Davanagere
2022-04-01,30.72,0.01,50.67,2.06,39.65,22.42,Davanagere
2022-04-02,30.55,0.26,48.16,1.66,38.87,22.82,Davanagere
2022-04-03,30.91,0.11,38.42,2.22,40.07,22.4,Davanagere
2022-04-04,30.98,0.15,38.87,1.93,40.1,22.38,Davanagere
2022-04-05,30.94,0.52,40.73,2.16,39.12,23.51,Davanagere
2022-04-06,31.52,0.46,30.34,2.69,39.88,24.13,Davanagere
2022-04-07,31.82,0.25,33.58,2.41,39.91,24.24,Davanagere
2022-04-08,31.32,0.21,33.45,1.96,38.61,23.6,Davanagere
2022-04-09,30.45,0.12,46.93,1.34,37.17,23.93,Davanagere
2022-04-10,29.57,0.43,48.42,1.22,35.73,24.5,Davanagere
2022-04-11,31.15,0.5,41.81,1.97,38.43,23.47,Davanagere
2022-04-12,31.32,0.0,33.88,2.45,37.36,24.76,Davanagere
2022-04-13,30.35,0.09,46.09,2.16,37.95,24.13,Davanagere
2022-04-14,28.68,0.93,57.18,2.36,35.74,23.39,Davanagere
2022-04-15,28.38,0.21,57.3,1.91,34.68,22.32,Davanagere
2022-04-16,29.32,3.6,57.7,2.5,36.43,24.0,Davanagere
2022-04-17,28.21,4.19,64.8,2.62,34.94,23.25,Davanagere
2022-04-18,27.39,14.06,70.87,1.48,32.82,23.01,Davanagere
2022-04-19,26.06,16.25,74.35,1.9,30.61,22.77,Davanagere
2022-04-20,28.47,2.37,63.11,0.93,35.55,22.19,Davanagere
2022-04-21,28.25,1.69,65.68,1.12,34.29,23.29,Davanagere
2022-04-22,27.16,10.53,71.42,1.42,32.5,23.11,Davanagere
2022-04-23,27.15,0.19,67.39,1.37,31.83,22.43,Davanagere
2022-04-24,27.41,0.04,64.28,2.07,33.83,22.97,Davanagere
2022-04-25,28.3,1.87,61.75,1.24,35.58,22.0,Davanagere
2022-04-26,28.18,6.75,67.37,1.62,34.93,22.73,Davanagere
2022-04-27,29.8,0.0,59.13,0.93,36.2,23.68,Davanagere
2022-04-28,27.69,1.69,72.28,1.82,32.58,24.36,Davanagere
2022-04-29,29.06,5.05,65.79,1.41,36.66,23.76,Davanagere
2022-04-30,29.24,0.01,64.21,3.04,37.41,23.34,Davanagere
2022-05-01,29.24,0.04,60.56,2.71,38.29,22.68,Davanagere
2022-05-02,29.0,0.05,61.93,3.0,37.55,22.92,Davanagere
2022-05-03,29.22,1.28,61.95,2.65,37.56,23.12,Davanagere
2022-05-04,27.55,11.29,73.52,1.79,32.79,23.95,Davanagere
2022-05-05,25.78,21.68,80.31,1.98,29.34,23.56,Davanagere
2022-05-06,27.29,4.86,73.63,1.9,33.57,22.74,Davanagere
2022-05-07,28.15,1.28,68.25,2.83,36.27,22.63,Davanagere
2022-05-08,28.5,2.14,69.93,2.18,35.67,22.83,Davanagere
2022-05-09,27.84,2.38,73.78,3.57,34.86,23.86,Davanagere
2022-05-10,28.08,1.17,69.71,4.9,35.92,23.44,Davanagere
2022-05-11,25.96,10.66,78.4,4.97,31.16,22.43,Davanagere
2022-05-12,25.17,7.52,80.57,4.44,31.32,21.51,Davanagere
2022-05-13,26.37,1.2,78.11,3.4,31.54,23.12,Davanagere
2022-05-14,27.37,0.06,72.7,2.92,33.62,23.09,Davanagere
2022-05-15,26.03,0.22,80.32,3.02,30.11,23.19,Davanagere
2022-05-16,26.32,18.63,82.18,2.88,31.17,23.6,Davanagere
2022-05-17,25.25,15.28,78.47,3.58,30.69,21.43,Davanagere
2022-05-18,26.36,48.08,77.05,1.76,31.57,21.81,Davanagere
2022-05-19,24.16,29.88,89.3,3.91,27.42,21.67,Davanagere
2022-05-20,23.24,18.58,86.37,4.15,27.89,20.5,Davanagere
2022-05-21,24.06,0.44,83.57,3.74,29.19,20.12,Davanagere
2022-05-22,25.28,0.46,84.56,4.34,29.9,22.29,Davanagere
2022-05-23,25.81,0.16,83.37,3.69,30.97,22.42,Davanagere
2022-05-24,26.13,0.0,83.14,3.14,31.21,22.43,Davanagere
2022-05-25,27.01,0.08,77.22,2.29,32.8,22.51,Davanagere
2022-05-26,26.04,0.22,80.13,3.33,31.09,22.58,Davanagere
2022-05-27,25.67,0.25,78.26,3.77,31.5,21.5,Davanagere
2022-05-28,25.66,0.13,75.8,3.86,32.05,20.81,Davanagere
2022-05-29,25.85,0.14,74.99,3.66,32.37,21.15,Davanagere
2022-05-30,26.37,0.12,75.08,3.25,32.81,21.63,Davanagere
2022-05-31,25.99,2.72,78.55,2.58,31.08,22.21,Davanagere
2022-06-01,24.89,7.12,83.81,3.08,28.81,21.99,Davanagere
2022-06-02,25.18,3.67,80.64,2.67,30.29,21.11,Davanagere
2022-06-03,25.34,0.84,81.92,2.92,29.91,21.63,Davanagere
2022-06-04,26.88,0.03,72.07,2.79,33.74,21.57,Davanagere
2022-06-05,25.17,16.61,83.24,2.71,28.9,23.09,Davanagere
2022-06-06,25.54,2.62,81.08,2.22,30.83,22.08,Davanagere
2022-06-07,25.25,0.76,80.47,2.82,29.97,22.04,Davanagere
2022-06-08,24.86,0.56,79.92,3.76,29.67,21.36,Davanagere
2022-06-09,25.34,1.26,79.06,4.22,31.21,21.7,Davanagere
2022-06-10,25.05,3.1,80.22,4.19,30.66,21.07,Davanagere
2022-06-11,25.09,1.78,76.61,4.33,30.95,21.44,Davanagere
2022-06-12,24.43,2.69,75.31,3.83,30.52,19.84,Davanagere
2022-06-13,25.13,1.45,78.39,3.42,31.1,20.85,Davanagere
2022-06-14,25.07,3.86,77.1,3.76,30.89,21.46,Davanagere
2022-06-15,25.19,0.8,79.78,3.42,30.54,21.72,Davanagere
2022-06-16,24.81,1.42,78.5,3.22,29.21,21.98,Davanagere
2022-06-17,24.75,0.77,80.0,3.06,30.18,21.24,Davanagere
2022-06-18,24.32,3.25,81.43,3.01,28.6,21.14,Davanagere
2022-06-19,24.3,3.18,80.74,3.66,29.25,21.42,Davanagere
2022-06-20,23.7,3.57,79.86,4.18,28.13,20.13,Davanagere
2022-06-21,23.87,11.04,83.86,3.98,27.64,21.54,Davanagere
2022-06-22,24.07,8.89,85.19,3.41,27.48,21.79,Davanagere
2022-06-23,24.56,7.34,80.02,3.88,29.83,21.04,Davanagere
2022-06-24,24.4,5.39,85.66,4.35,28.97,21.18,Davanagere
2022-06-25,23.96,1.64,82.75,4.99,27.58,21.62,Davanagere
2022-06-26,24.61,1.38,81.25,5.17,28.48,21.95,Davanagere
2022-06-27,24.24,1.17,85.0,4.64,27.15,22.23,Davanagere
2022-06-28,24.6,2.93,83.55,3.57,27.95,22.03,Davanagere
2022-06-29,24.61,7.28,84.54,4.22,28.08,22.5,Davanagere
2022-06-30,25.06,9.48,82.91,4.44,29.73,22.16,Davanagere
2022-07-01,24.63,12.77,84.86,4.21,28.85,22.16,Davanagere
