date,t2m,prectotcorr,rh2m,ws2m,t2m_max,t2m_min,district
2022-06-30,26.18,89.01,88.64,3.02,27.65,25.11,Dakshina Kannada
2022-07-01,26.1,53.04,88.74,2.82,27.92,24.76,Dakshina Kannada
2022-07-02,25.95,46.02,90.57,2.74,27.45,24.61,Dakshina Kannada
2022-07-03,25.74,55.13,89.42,3.02,27.0,24.81,Dakshina Kannada
2022-07-04,25.6,66.38,90.57,3.64,26.67,24.73,Dakshina Kannada
2022-07-05,25.72,84.17,91.32,3.34,26.49,25.19,Dakshina Kannada
2022-07-06,25.76,73.43,90.35,2.61,27.16,24.81,Dakshina Kannada
2022-07-07,25.46,109.08,89.65,3.07,26.83,24.61,Dakshina Kannada
2022-07-08,25.25,74.96,90.08,3.17,26.33,24.33,Dakshina Kannada
2022-07-09,25.55,115.46,90.76,3.48,26.74,24.85,Dakshina Kannada
2022-07-10,25.48,42.7,89.73,3.39,26.72,24.47,Dakshina Kannada
2022-07-11,25.52,47.65,90.8,3.18,26.62,24.78,Dakshina Kannada
2022-07-12,25.34,54.63,92.28,2.83,26.55,24.59,Dakshina Kannada
2022-07-13,25.15,49.69,92.0,3.38,26.3,24.39,Dakshina Kannada
2022-07-14,25.53,29.29,92.01,3.44,26.49,24.64,Dakshina Kannada
2022-07-15,25.84,32.09,91.51,2.57,27.28,24.66,Dakshina Kannada
2022-07-16,25.79,43.05,91.75,2.32,27.22,24.61,Dakshina Kannada
2022-07-17,25.29,49.09,91.69,1.94,26.21,24.39,Dakshina Kannada
2022-07-18,25.14,44.82,89.23,2.61,26.36,24.02,Dakshina Kannada
2022-07-19,25.01,20.69,89.6,1.6,26.88,23.32,Dakshina Kannada
2022-07-20,25.61,21.18,91.01,2.29,27.8,24.07,Dakshina Kannada
2022-07-21,25.65,6.73,90.29,2.42,27.31,24.23,Dakshina Kannada
2022-07-22,25.1,6.79,90.72,2.72,26.59,24.19,Dakshina Kannada
2022-07-23,25.25,20.89,88.62,2.07,27.15,23.83,Dakshina Kannada
2022-07-24,25.65,10.71,89.33,2.34,27.6,24.14,Dakshina Kannada
2022-07-25,25.71,14.4,88.66,1.89,27.7,24.14,Dakshina Kannada
2022-07-26,25.6,7.32,88.63,2.07,27.76,24.07,Dakshina Kannada
2022-07-27,25.7,31.42,88.63,2.26,28.02,24.02,Dakshina Kannada
2022-07-28,26.28,15.6,90.7,2.33,28.52,24.74,Dakshina Kannada
2022-07-29,27.0,9.78,89.06,1.77,30.27,24.81,Dakshina Kannada
2022-07-30,26.32,32.01,91.33,2.54,28.66,24.72,Dakshina Kannada
2022-07-31,25.6,8.97,91.69,2.34,27.3,23.83,Dakshina Kannada
2022-08-01,25.32,67.74,94.12,4.16,26.47,24.56,Dakshina Kannada
2022-08-02,24.72,68.53,92.43,3.58,25.54,23.78,Dakshina Kannada
2022-08-03,24.73,69.73,93.9,3.72,26.05,23.07,Dakshina Kannada
2022-08-04,25.09,90.94,94.12,3.9,26.05,24.43,Dakshina Kannada
2022-08-05,25.09,106.87,92.87,3.33,25.83,24.49,Dakshina Kannada
2022-08-06,25.2,37.83,91.65,3.62,26.28,24.57,Dakshina Kannada
2022-08-07,25.11,49.49,92.27,3.43,26.49,24.1,Dakshina Kannada
2022-08-08,25.18,26.02,92.51,3.35,26.27,24.23,Dakshina Kannada
2022-08-09,25.19,18.09,90.99,3.17,26.42,24.26,Dakshina Kannada
2022-08-10,25.23,15.53,89.15,3.02,26.92,23.94,Dakshina Kannada
2022-08-11,25.27,17.49,91.14,2.45,27.06,24.01,Dakshina Kannada
2022-08-12,25.38,7.81,90.36,1.94,27.12,23.92,Dakshina Kannada
2022-08-13,25.42,4.67,88.19,1.21,27.35,23.97,Dakshina Kannada
2022-08-14,25.24,3.08,90.99,1.54,27.3,23.63,Dakshina Kannada
2022-08-15,25.5,1.73,89.7,1.29,28.09,23.61,Dakshina Kannada
2022-08-16,25.75,1.49,87.64,1.2,28.52,23.89,Dakshina Kannada
2022-08-17,25.81,4.37,89.03,1.72,28.38,23.69,Dakshina Kannada
2022-08-18,25.77,23.04,88.77,2.0,28.2,24.16,Dakshina Kannada
2022-08-19,25.41,30.99,87.95,2.38,27.66,23.85,Dakshina Kannada
2022-08-20,25.18,13.31,87.25,2.13,27.48,23.34,Dakshina Kannada
2022-08-21,25.69,24.18,90.36,2.4,27.69,24.24,Dakshina Kannada
2022-08-22,25.75,53.41,90.42,2.71,27.41,24.7,Dakshina Kannada
2022-08-23,25.71,58.42,90.31,2.45,27.15,24.55,Dakshina Kannada
2022-08-24,25.12,58.93,89.46,2.72,26.4,24.23,Dakshina Kannada
2022-08-25,25.54,13.71,89.5,2.83,27.59,24.18,Dakshina Kannada
2022-08-26,25.33,20.95,90.67,2.77,27.3,23.89,Dakshina Kannada
2022-08-27,25.07,39.92,89.95,2.45,27.0,23.82,Dakshina Kannada
2022-08-28,25.23,19.16,89.55,2.58,27.49,23.3,Dakshina Kannada
2022-08-29,25.59,22.18,90.95,3.14,27.64,24.25,Dakshina Kannada
2022-08-30,25.34,7.91,91.19,3.18,26.9,23.98,Dakshina Kannada
2022-08-31,25.85,22.38,92.2,2.03,27.77,24.41,Dakshina Kannada
2022-09-01,25.97,23.67,89.28,1.71,28.68,24.38,Dakshina Kannada
2022-09-02,25.33,14.88,89.35,1.96,28.17,23.49,Dakshina Kannada
2022-09-03,25.62,1.35,89.81,1.62,28.2,23.99,Dakshina Kannada
2022-09-04,25.66,4.37,90.33,0.91,27.92,24.07,Dakshina Kannada
2022-09-05,25.61,11.83,93.45,2.11,26.91,24.65,Dakshina Kannada
2022-09-06,25.3,60.17,94.26,3.42,26.62,24.45,Dakshina Kannada
2022-09-07,24.6,87.89,92.55,3.17,25.61,23.53,Dakshina Kannada
2022-09-08,24.73,7.43,89.96,2.33,26.68,23.33,Dakshina Kannada
2022-09-09,25.2,19.92,89.91,2.42,27.04,24.04,Dakshina Kannada
2022-09-10,25.21,20.76,90.29,2.16,27.05,24.03,Dakshina Kannada
2022-09-11,25.29,19.13,90.92,2.55,27.22,23.99,Dakshina Kannada
2022-09-12,25.41,14.88,90.04,2.86,27.25,24.27,Dakshina Kannada
2022-09-13,25.37,8.45,90.04,2.55,27.36,23.93,Dakshina Kannada
2022-09-14,25.34,7.71,89.89,1.6,27.28,23.96,Dakshina Kannada
2022-09-15,25.25,12.13,90.19,1.84,27.25,23.83,Dakshina Kannada
2022-09-16,25.46,8.23,88.36,2.08,27.36,23.98,Dakshina Kannada
2022-09-17,25.83,9.58,85.87,1.72,28.23,24.29,Dakshina Kannada
2022-09-18,25.75,5.23,87.62,1.82,27.92,24.16,Dakshina Kannada
2022-09-19,25.72,5.72,86.87,2.2,27.99,24.11,Dakshina Kannada
2022-09-20,25.52,1.95,83.57,1.76,28.1,23.53,Dakshina Kannada
2022-09-21,25.47,1.01,84.58,1.79,27.96,23.85,Dakshina Kannada
2022-09-22,25.17,0.49,84.56,1.49,27.67,23.44,Dakshina Kannada
2022-09-23,25.06,5.24,85.84,1.26,27.02,23.6,Dakshina Kannada
2022-09-24,25.28,8.28,86.93,1.63,27.62,23.88,Dakshina Kannada
2022-09-25,25.56,2.3,85.69,2.04,28.48,23.19,Dakshina Kannada
2022-09-26,25.86,1.27,84.96,2.65,28.77,23.96,Dakshina Kannada
2022-09-27,25.16,2.11,86.69,2.24,26.99,23.79,Dakshina Kannada
2022-09-28,25.51,1.13,84.82,2.18,27.81,23.65,Dakshina Kannada
2022-09-29,25.36,1.74,86.69,1.8,27.35,23.75,Dakshina Kannada
2022-09-30,25.25,15.81,88.68,1.79,27.05,24.07,Dakshina Kannada
2022-10-01,24.98,14.28,87.38,2.06,26.87,23.85,Dakshina Kannada
2022-10-02,25.44,7.69,86.84,1.89,27.87,23.61,Dakshina Kannada
2022-10-03,25.89,2.28,87.57,2.68,27.98,24.55,Dakshina Kannada
2022-10-04,25.98,2.13,88.28,2.69,28.23,24.4,Dakshina Kannada
2022-10-05,25.87,4.89,87.77,2.42,28.05,24.21,Dakshina Kannada
2022-10-06,25.23,0.82,84.9,1.91,27.4,23.91,Dakshina Kannada
2022-10-07,25.26,0.36,84.88,1.47,27.57,23.64,Dakshina Kannada
2022-10-08,25.56,0.21,81.23,1.34,28.54,23.45,Dakshina Kannada
2022-10-09,26.02,8.26,85.39,1.59,28.96,23.63,Dakshina Kannada
2022-10-10,25.08,5.99,90.82,1.88,26.63,23.77,Dakshina Kannada
2022-10-11,25.03,8.73,90.84,1.53,26.83,23.33,Dakshina Kannada
2022-10-12,26.04,0.83,85.76,1.08,28.84,24.26,Dakshina Kannada
2022-10-13,25.79,7.69,87.61,1.3,28.05,24.37,Dakshina Kannada
2022-10-14,25.21,16.41,88.05,1.03,27.29,24.01,Dakshina Kannada
2022-10-15,25.88,4.33,86.19,1.05,28.56,24.07,Dakshina Kannada
2022-10-16,25.2,22.04,89.76,1.41,26.86,24.28,Dakshina Kannada
2022-10-17,25.82,7.87,89.18,0.96,27.69,24.3,Dakshina Kannada
2022-10-18,25.09,6.75,93.44,2.06,25.8,24.19,Dakshina Kannada
2022-10-19,25.2,5.19,87.57,1.09,27.3,23.78,Dakshina Kannada
2022-10-20,25.27,2.62,87.87,1.28,27.11,24.13,Dakshina Kannada
2022-10-21,25.98,5.11,85.86,1.17,28.62,23.97,Dakshina Kannada
2022-10-22,26.71,0.79,83.37,0.92,29.47,24.76,Dakshina Kannada
2022-10-23,26.62,0.23,81.33,1.0,29.09,24.38,Dakshina Kannada
2022-10-24,25.95,0.02,71.75,1.32,29.69,22.42,Dakshina Kannada
2022-10-25,25.47,0.0,69.77,1.14,29.2,21.85,Dakshina Kannada
2022-10-26,25.65,0.0,66.61,0.91,29.77,21.53,Dakshina Kannada
2022-10-27,25.35,0.0,70.24,1.21,29.51,20.65,Dakshina Kannada
2022-10-28,25.99,0.0,70.58,1.11,29.9,21.61,Dakshina Kannada
2022-10-29,26.49,0.37,79.48,1.31,29.8,23.81,Dakshina Kannada
2022-10-30,26.31,0.73,83.34,1.32,29.05,24.6,Dakshina Kannada
2022-10-31,26.74,0.62,75.97,0.93,29.77,23.96,Dakshina Kannada
2022-11-01,26.52,0.24,79.18,0.96,28.95,24.39,Dakshina Kannada
2022-11-02,26.35,6.39,78.82,0.89,29.08,24.09,Dakshina Kannada
2022-11-03,26.61,0.76,72.25,0.82,30.16,23.14,Dakshina Kannada
2022-11-04,26.87,1.3,79.16,1.37,29.98,24.1,Dakshina Kannada
2022-11-05,26.59,0.84,74.55,1.23,29.68,23.31,Dakshina Kannada
2022-11-06,26.45,1.41,77.59,1.01,29.29,23.75,Dakshina Kannada
2022-11-07,26.72,0.95,78.04,1.03,29.22,24.49,Dakshina Kannada
2022-11-08,27.08,0.08,71.83,0.97,30.62,23.66,Dakshina Kannada
2022-11-09,27.21,0.06,72.48,1.02,30.69,24.06,Dakshina Kannada
2022-11-10,26.62,0.02,72.65,1.25,30.41,22.54,Dakshina Kannada
2022-11-11,26.68,0.28,73.77,1.13,30.07,23.38,Dakshina Kannada
2022-11-12,25.9,1.4,78.59,0.63,27.3,24.39,Dakshina Kannada
2022-11-13,26.93,0.75,77.34,1.11,29.93,24.08,Dakshina Kannada
2022-11-14,26.79,2.46,77.56,1.53,29.64,23.77,Dakshina Kannada
2022-11-15,26.12,8.04,83.1,1.01,28.59,24.55,Dakshina Kannada
2022-11-16,25.9,0.2,84.28,1.06,27.6,24.75,Dakshina Kannada
2022-11-17,26.09,0.05,69.97,0.76,29.87,22.81,Dakshina Kannada
2022-11-18,25.0,0.01,62.16,1.11,30.05,19.97,Dakshina Kannada
2022-11-19,24.48,0.0,61.9,1.25,28.39,20.21,Dakshina Kannada
2022-11-20,24.42,0.0,62.31,1.03,27.97,20.71,Dakshina Kannada
2022-11-21,24.98,0.0,64.2,0.88,28.32,21.39,Dakshina Kannada
2022-11-22,25.13,0.2,75.1,1.14,27.97,22.87,Dakshina Kannada
2022-11-23,25.56,1.79,85.26,1.25,28.25,23.69,Dakshina Kannada
2022-11-24,26.28,6.87,83.92,0.97,29.4,23.88,Dakshina Kannada
2022-11-25,26.33,1.05,85.35,1.53,29.13,24.24,Dakshina Kannada
2022-11-26,26.3,1.92,81.76,0.95,29.3,23.85,Dakshina Kannada
2022-11-27,25.96,4.66,84.96,1.19,28.56,23.91,Dakshina Kannada
2022-11-28,25.55,3.65,85.03,0.85,27.56,23.98,Dakshina Kannada
2022-11-29,25.96,6.33,82.04,0.81,28.9,23.61,Dakshina Kannada
2022-11-30,26.12,0.11,75.5,0.71,29.42,23.28,Dakshina Kannada
2022-12-01,25.46,0.0,70.22,1.19,29.34,21.1,Dakshina Kannada
2022-12-02,26.84,0.28,76.91,1.0,30.04,24.08,Dakshina Kannada
2022-12-03,26.86,0.34,79.68,0.75,30.16,24.18,Dakshina Kannada
2022-12-04,27.01,1.27,78.48,0.79,29.94,24.47,Dakshina Kannada
2022-12-05,26.89,0.79,76.27,0.95,30.56,23.9,Dakshina Kannada
2022-12-06,27.05,0.12,75.46,0.88,29.96,24.52,Dakshina Kannada
2022-12-07,26.24,0.04,70.19,0.86,29.93,22.73,Dakshina Kannada
2022-12-08,25.04,0.01,64.21,1.0,29.65,20.6,Dakshina Kannada
2022-12-09,25.04,1.2,63.88,1.22,28.93,20.69,Dakshina Kannada
2022-12-10,25.35,4.45,77.99,2.08,28.86,22.75,Dakshina Kannada
2022-12-11,25.13,14.18,84.02,2.99,27.92,23.1,Dakshina Kannada
2022-12-12,25.63,11.57,83.42,1.27,27.9,24.0,Dakshina Kannada
2022-12-13,25.94,7.8,86.08,2.89,28.38,23.99,Dakshina Kannada
2022-12-14,26.0,0.98,83.76,1.91,28.88,23.81,Dakshina Kannada
2022-12-15,26.09,0.29,79.85,1.16,29.88,22.98,Dakshina Kannada
2022-12-16,25.2,0.0,68.62,0.93,29.7,21.11,Dakshina Kannada
2022-12-17,25.73,0.0,70.67,0.72,30.14,21.35,Dakshina Kannada
2022-12-18,25.95,0.01,76.97,1.21,30.08,21.89,Dakshina Kannada
2022-12-19,25.9,0.03,73.94,1.05,30.09,22.51,Dakshina Kannada
2022-12-20,25.42,0.01,67.22,1.29,30.52,20.35,Dakshina Kannada
2022-12-21,25.62,0.0,68.1,0.72,30.36,21.68,Dakshina Kannada
2022-12-22,24.79,0.0,62.8,1.04,30.71,18.89,Dakshina Kannada
2022-12-23,25.11,0.0,65.13,0.94,30.59,19.91,Dakshina Kannada
2022-12-24,25.3,0.0,67.32,1.27,30.65,19.98,Dakshina Kannada
2022-12-25,26.11,0.12,70.11,1.36,31.36,20.45,Dakshina Kannada
2022-12-26,27.53,0.29,74.73,1.36,31.77,24.14,Dakshina Kannada
2022-12-27,27.29,0.06,72.34,1.22,31.67,23.82,Dakshina Kannada
2022-12-28,27.72,0.03,73.44,1.05,31.83,24.8,Dakshina Kannada
2022-12-29,27.55,0.02,72.31,0.92,31.89,23.78,Dakshina Kannada
2022-12-30,26.85,0.01,67.09,1.15,31.71,22.59,Dakshina Kannada
2022-12-31,25.8,0.0,67.96,1.09,30.39,21.52,Dakshina Kannada
2023-01-01,26.4,0.0,69.45,1.67,30.7,22.64,Dakshina Kannada
2023-01-02,26.11,0.0,64.39,1.55,31.06,21.43,Dakshina Kannada
2023-01-03,26.04,0.01,67.11,1.13,30.56,22.11,Dakshina Kannada
2023-01-04,25.7,0.0,63.57,1.28,30.72,21.06,Dakshina Kannada
2023-01-05,25.71,0.0,62.62,1.38,30.77,21.37,Dakshina Kannada
2023-01-06,25.99,0.0,61.02,1.45,31.26,21.29,Dakshina Kannada
2023-01-07,26.48,0.0,64.54,1.72,31.42,21.91,Dakshina Kannada
2023-01-08,26.34,0.0,65.13,1.66,31.24,22.41,Dakshina Kannada
2023-01-09,25.53,0.0,65.67,1.52,31.35,20.31,Dakshina Kannada
2023-01-10,24.93,0.0,54.07,1.23,31.43,19.07,Dakshina Kannada
2023-01-11,25.0,0.0,58.97,1.39,30.83,19.57,Dakshina Kannada
2023-01-12,25.53,0.0,54.67,1.44,32.02,19.39,Dakshina Kannada
2023-01-13,26.06,0.0,60.77,1.54,30.87,21.4,Dakshina Kannada
2023-01-14,25.59,0.0,60.6,1.41,30.89,20.85,Dakshina Kannada
2023-01-15,25.68,0.0,60.15,1.48,31.66,20.64,Dakshina Kannada
2023-01-16,26.26,0.0,65.28,1.46,31.88,21.48,Dakshina Kannada
2023-01-17,26.13,0.0,66.68,1.3,31.46,21.62,Dakshina Kannada
2023-01-18,26.7,0.0,62.55,1.02,32.01,22.59,Dakshina Kannada
2023-01-19,25.84,0.0,59.98,1.14,31.67,20.46,Dakshina Kannada
2023-01-20,25.27,0.0,56.14,1.63,31.28,19.52,Dakshina Kannada
2023-01-21,25.94,0.0,61.7,1.1,31.17,21.16,Dakshina Kannada
2023-01-22,26.48,0.0,60.22,1.2,31.68,21.9,Dakshina Kannada
2023-01-23,26.13,0.0,62.06,1.76,31.49,21.27,Dakshina Kannada
2023-01-24,26.43,1.22,71.61,1.68,30.82,23.38,Dakshina Kannada
2023-01-25,24.98,3.58,84.81,1.23,27.53,23.69,Dakshina Kannada
2023-01-26,26.45,0.04,71.24,1.42,31.18,22.57,Dakshina Kannada
2023-01-27,26.39,0.02,63.96,1.39,31.82,21.85,Dakshina Kannada
2023-01-28,26.29,0.0,56.29,1.07,32.21,21.17,Dakshina Kannada
2023-01-29,26.38,0.0,55.7,1.56,32.64,20.79,Dakshina Kannada
2023-01-30,26.46,0.0,64.23,1.65,31.63,21.98,Dakshina Kannada
2023-01-31,27.81,0.18,65.11,1.4,32.86,23.47,Dakshina Kannada
2023-02-01,27.73,0.01,58.65,1.28,33.46,22.28,Dakshina Kannada
2023-02-02,28.12,0.0,57.26,1.25,33.61,23.22,Dakshina Kannada
2023-02-03,28.0,0.01,60.3,1.18,32.49,24.03,Dakshina Kannada
2023-02-04,28.56,0.01,60.85,1.34,34.16,23.94,Dakshina Kannada
2023-02-05,28.52,0.02,61.12,1.2,33.89,24.18,Dakshina Kannada
2023-02-06,27.89,0.01,66.7,1.77,33.02,24.02,Dakshina Kannada
2023-02-07,27.61,0.02,66.35,1.67,32.2,24.01,Dakshina Kannada
2023-02-08,28.49,0.0,59.82,1.76,34.54,23.88,Dakshina Kannada
2023-02-09,27.7,0.01,65.9,1.55,33.04,23.41,Dakshina Kannada
2023-02-10,28.41,0.01,63.72,1.57,33.99,23.96,Dakshina Kannada
2023-02-11,28.02,0.0,59.8,1.48,33.84,22.87,Dakshina Kannada
2023-02-12,28.0,0.0,59.89,1.45,34.28,22.9,Dakshina Kannada
2023-02-13,28.38,0.0,52.79,1.15,35.46,22.68,Dakshina Kannada
2023-02-14,27.99,0.0,57.25,1.43,34.3,23.04,Dakshina Kannada
2023-02-15,27.95,0.0,53.96,1.41,34.7,22.62,Dakshina Kannada
2023-02-16,27.82,0.0,52.44,1.37,35.33,21.35,Dakshina Kannada
2023-02-17,28.08,0.0,52.85,1.38,34.97,22.45,Dakshina Kannada
2023-02-18,27.69,0.0,60.38,1.64,33.29,22.88,Dakshina Kannada
2023-02-19,28.01,0.0,65.43,1.64,33.14,23.84,Dakshina Kannada
2023-02-20,28.1,0.0,63.46,1.74,33.64,23.79,Dakshina Kannada
2023-02-21,28.64,0.0,59.57,2.07,34.74,23.6,Dakshina Kannada
2023-02-22,28.62,0.0,54.99,1.61,34.88,23.41,Dakshina Kannada
2023-02-23,28.56,0.0,51.06,1.75,35.22,23.39,Dakshina Kannada
2023-02-24,28.5,0.0,51.19,1.47,35.57,22.89,Dakshina Kannada
2023-02-25,28.68,0.0,50.06,1.41,35.9,22.65,Dakshina Kannada
2023-02-26,29.01,0.0,46.36,1.56,35.98,23.12,Dakshina Kannada
2023-02-27,28.87,0.0,45.59,1.84,35.61,23.24,Dakshina Kannada
2023-02-28,28.48,0.0,46.08,1.54,35.22,23.09,Dakshina Kannada
2023-03-01,29.32,0.0,56.83,1.58,35.1,24.79,Dakshina Kannada
2023-03-02,29.62,0.02,47.87,1.72,35.99,25.13,Dakshina Kannada
2023-03-03,29.26,0.01,41.97,1.5,36.44,23.23,Dakshina Kannada
2023-03-04,29.38,0.0,40.1,1.66,36.98,23.17,Dakshina Kannada
2023-03-05,29.28,0.0,40.75,1.52,36.42,23.54,Dakshina Kannada
2023-03-06,29.22,0.01,44.4,1.61,36.4,23.87,Dakshina Kannada
2023-03-07,29.34,0.01,44.7,1.4,36.29,24.02,Dakshina Kannada
2023-03-08,28.86,0.0,41.92,1.34,34.69,24.17,Dakshina Kannada
2023-03-09,28.8,0.01,42.96,1.11,34.48,24.84,Dakshina Kannada
2023-03-10,29.06,0.0,45.2,1.85,36.12,23.39,Dakshina Kannada
2023-03-11,29.36,0.0,49.64,1.41,35.96,24.21,Dakshina Kannada
2023-03-12,29.93,0.01,48.37,1.55,36.82,24.73,Dakshina Kannada
2023-03-13,29.72,0.0,53.92,1.72,36.0,25.19,Dakshina Kannada
2023-03-14,29.59,0.03,60.11,1.74,34.63,25.59,Dakshina Kannada
2023-03-15,29.39,0.05,62.16,1.43,33.9,26.11,Dakshina Kannada
2023-03-16,29.19,0.05,62.29,1.71,33.53,25.85,Dakshina Kannada
2023-03-17,29.23,0.05,59.37,1.7,34.16,25.26,Dakshina Kannada
2023-03-18,28.81,0.06,61.71,1.81,33.5,25.29,Dakshina Kannada
2023-03-19,28.12,0.14,63.81,2.03,32.35,25.13,Dakshina Kannada
2023-03-20,27.81,0.0,56.08,2.21,32.81,23.87,Dakshina Kannada
2023-03-21,27.34,0.0,56.72,2.62,32.56,22.83,Dakshina Kannada
2023-03-22,28.08,0.0,61.02,2.42,34.31,23.33,Dakshina Kannada
2023-03-23,28.72,0.06,57.19,2.39,34.18,24.34,Dakshina Kannada
2023-03-24,28.91,0.0,58.23,2.48,34.55,24.44,Dakshina Kannada
2023-03-25,29.24,0.1,57.4,2.07,34.53,25.33,Dakshina Kannada
2023-03-26,29.3,0.14,55.04,2.31,34.25,25.93,Dakshina Kannada
2023-03-27,28.94,0.01,57.46,2.52,34.77,24.58,Dakshina Kannada
2023-03-28,29.2,0.0,58.06,2.47,35.8,23.99,Dakshina Kannada
2023-03-29,28.84,0.21,61.2,1.81,33.83,25.19,Dakshina Kannada
2023-03-30,28.83,0.25,61.62,2.29,33.85,25.28,Dakshina Kannada
2023-03-31,29.0,0.0,58.21,2.09,33.87,25.31,Dakshina Kannada
2023-04-01,28.58,0.01,59.46,2.36,33.67,24.15,Dakshina Kannada
2023-04-02,28.22,0.02,61.63,2.63,33.41,24.05,Dakshina Kannada
2023-04-03,28.01,0.0,59.72,2.71,33.88,23.28,Dakshina Kannada
2023-04-04,28.25,0.09,62.67,1.89,33.97,23.77,Dakshina Kannada
2023-04-05,29.45,0.09,60.76,2.11,35.7,24.86,Dakshina Kannada
2023-04-06,29.24,3.75,64.69,1.84,34.73,25.58,Dakshina Kannada
2023-04-07,29.4,2.91,65.97,1.78,34.37,25.96,Dakshina Kannada
2023-04-08,30.27,0.13,60.07,1.76,36.02,25.87,Dakshina Kannada
2023-04-09,29.94,0.24,61.42,1.52,35.47,25.89,Dakshina Kannada
2023-04-10,29.81,0.32,63.82,1.71,35.22,25.86,Dakshina Kannada
2023-04-11,29.91,0.22,64.69,1.99,35.25,26.1,Dakshina Kannada
2023-04-12,30.09,0.03,63.33,1.56,35.2,26.18,Dakshina Kannada
2023-04-13,30.28,0.02,56.6,1.67,35.14,26.12,Dakshina Kannada
2023-04-14,30.05,0.05,63.46,1.27,34.31,26.72,Dakshina Kannada
2023-04-15,29.49,0.06,67.8,1.43,33.16,26.72,Dakshina Kannada
2023-04-16,29.5,0.21,67.3,1.32,33.91,26.64,Dakshina Kannada
2023-04-17,29.52,0.25,69.38,1.66,34.48,26.48,Dakshina Kannada
2023-04-18,30.3,0.09,65.66,1.91,35.91,25.95,Dakshina Kannada
2023-04-19,30.21,0.12,65.96,1.83,35.19,26.37,Dakshina Kannada
2023-04-20,29.91,0.15,64.3,1.76,34.29,26.33,Dakshina Kannada
2023-04-21,29.87,0.41,65.89,1.79,34.4,26.49,Dakshina Kannada
2023-04-22,30.55,0.16,61.98,2.44,35.91,26.62,Dakshina Kannada
2023-04-23,30.62,0.0,57.7,2.7,36.41,26.54,Dakshina Kannada
2023-04-24,30.28,0.01,59.12,2.16,35.72,26.22,Dakshina Kannada
2023-04-25,29.45,2.49,66.28,1.83,34.16,26.37,Dakshina Kannada
2023-04-26,29.39,1.91,67.17,2.02,34.55,26.06,Dakshina Kannada
2023-04-27,29.88,0.45,64.77,1.96,35.03,26.39,Dakshina Kannada
2023-04-28,29.92,0.72,65.93,2.11,34.27,26.76,Dakshina Kannada
2023-04-29,30.24,1.27,65.23,2.2,35.55,26.54,Dakshina Kannada
2023-04-30,29.76,2.21,65.59,1.89,34.12,26.75,Dakshina Kannada
2023-05-01,29.65,0.94,62.25,2.03,33.19,26.66,Dakshina Kannada
2023-05-02,30.22,0.12,60.6,2.67,35.18,26.7,Dakshina Kannada
2023-05-03,29.63,0.1,63.95,2.58,33.49,27.22,Dakshina Kannada
2023-05-04,29.57,0.1,64.28,2.31,34.14,26.05,Dakshina Kannada
2023-05-05,28.5,0.56,65.66,1.54,30.84,26.77,Dakshina Kannada
2023-05-06,29.37,0.64,62.62,2.28,33.9,25.87,Dakshina Kannada
2023-05-07,29.34,0.76,65.03,2.68,33.4,26.49,Dakshina Kannada
2023-05-08,29.14,1.47,69.44,2.52,33.3,26.68,Dakshina Kannada
2023-05-09,28.51,4.03,69.34,2.49,32.48,25.5,Dakshina Kannada
2023-05-10,28.86,5.6,74.0,1.76,33.37,25.79,Dakshina Kannada
2023-05-11,29.04,9.07,77.86,1.71,33.07,27.0,Dakshina Kannada
2023-05-12,28.59,3.14,79.14,2.63,32.1,26.68,Dakshina Kannada
2023-05-13,28.32,5.44,82.71,2.17,30.82,26.54,Dakshina Kannada
2023-05-14,29.12,0.22,76.18,1.5,32.72,26.8,Dakshina Kannada
2023-05-15,29.38,0.09,72.25,1.76,32.87,26.9,Dakshina Kannada
2023-05-16,30.27,0.01,69.2,2.24,34.84,27.18,Dakshina Kannada
2023-05-17,30.49,0.01,68.01,2.27,35.61,26.39,Dakshina Kannada
2023-05-18,30.47,0.07,67.99,2.4,35.58,26.87,Dakshina Kannada
2023-05-19,29.53,0.13,73.07,1.93,33.67,26.81,Dakshina Kannada
2023-05-20,29.44,0.23,73.24,2.12,33.11,27.12,Dakshina Kannada
2023-05-21,29.45,1.79,73.97,2.1,34.0,26.82,Dakshina Kannada
2023-05-22,29.33,5.38,74.2,2.12,33.4,26.68,Dakshina Kannada
2023-05-23,29.08,0.73,73.81,1.23,32.77,26.77,Dakshina Kannada
2023-05-24,28.39,1.86,77.64,1.02,31.06,26.74,Dakshina Kannada
2023-05-25,28.59,3.05,76.88,1.51,31.37,26.6,Dakshina Kannada
2023-05-26,29.1,1.49,71.74,1.99,32.95,26.66,Dakshina Kannada
2023-05-27,29.38,0.66,71.65,2.57,33.22,26.32,Dakshina Kannada
2023-05-28,29.66,0.48,68.1,2.83,33.45,26.93,Dakshina Kannada
2023-05-29,29.82,6.51,73.34,2.08,33.73,27.14,Dakshina Kannada
2023-05-30,28.59,6.02,78.58,0.98,31.37,26.84,Dakshina Kannada
2023-05-31,28.49,10.14,78.65,1.08,31.55,26.27,Dakshina Kannada
2023-06-01,27.75,1.04,82.91,1.59,29.61,26.31,Dakshina Kannada
2023-06-02,28.69,0.59,77.62,1.61,32.13,26.25,Dakshina Kannada
2023-06-03,29.38,0.92,74.17,1.72,33.48,26.67,Dakshina Kannada
2023-06-04,28.68,0.66,76.62,1.72,31.72,26.49,Dakshina Kannada
