date,t2m,prectotcorr,rh2m,ws2m,t2m_max,t2m_min,district
2022-04-23,23.91,0.66,81.81,0.54,27.72,20.64,Chikkamagaluru
2022-04-24,25.63,0.02,72.59,0.63,31.44,21.14,Chikkamagaluru
2022-04-25,24.81,1.69,77.27,0.52,30.0,20.35,Chikkamagaluru
2022-04-26,25.94,1.11,74.51,0.54,32.19,21.15,Chikkamagaluru
2022-04-27,27.15,0.0,69.76,0.42,33.39,21.95,Chikkamagaluru
2022-04-28,25.29,2.74,80.68,0.65,29.47,22.56,Chikkamagaluru
2022-04-29,25.71,2.2,77.05,0.61,31.44,21.55,Chikkamagaluru
2022-04-30,25.99,0.44,75.97,0.86,31.8,21.86,Chikkamagaluru
2022-05-01,26.17,1.42,73.21,0.79,33.09,21.31,Chikkamagaluru
2022-05-02,25.98,0.57,73.29,0.93,32.8,21.12,Chikkamagaluru
2022-05-03,26.27,3.1,73.39,0.73,33.08,21.92,Chikkamagaluru
2022-05-04,25.52,6.48,81.09,0.54,30.39,22.39,Chikkamagaluru
2022-05-05,23.52,13.82,86.94,0.68,26.93,21.08,Chikkamagaluru
2022-05-06,24.87,0.87,79.63,0.51,30.92,20.61,Chikkamagaluru
2022-05-07,25.4,0.69,76.42,0.73,31.25,21.84,Chikkamagaluru
2022-05-08,25.9,2.2,77.0,0.66,32.38,20.94,Chikkamagaluru
2022-05-09,25.38,0.97,80.84,1.1,30.82,22.15,Chikkamagaluru
2022-05-10,25.21,1.09,78.02,1.7,30.47,21.91,Chikkamagaluru
2022-05-11,23.64,8.78,83.64,1.81,27.62,21.3,Chikkamagaluru
2022-05-12,22.74,6.49,84.91,1.58,26.96,20.17,Chikkamagaluru
2022-05-13,24.07,1.16,85.9,0.95,29.91,21.03,Chikkamagaluru
2022-05-14,24.67,1.04,83.89,0.58,29.81,21.96,Chikkamagaluru
2022-05-15,23.82,1.27,89.14,0.86,26.54,22.05,Chikkamagaluru
2022-05-16,23.58,29.36,89.78,1.0,26.58,21.31,Chikkamagaluru
2022-05-17,23.38,19.38,83.3,0.89,28.75,20.02,Chikkamagaluru
2022-05-18,23.59,53.61,85.87,0.74,28.27,19.72,Chikkamagaluru
2022-05-19,21.72,38.46,92.15,1.57,23.29,19.62,Chikkamagaluru
2022-05-20,20.89,5.9,90.19,1.43,24.39,19.04,Chikkamagaluru
2022-05-21,21.66,2.52,85.33,1.4,26.48,17.64,Chikkamagaluru
2022-05-22,23.08,2.4,87.28,1.56,27.57,20.01,Chikkamagaluru
2022-05-23,24.14,0.61,85.99,1.19,29.04,20.51,Chikkamagaluru
2022-05-24,24.48,0.26,84.98,1.01,29.44,20.84,Chikkamagaluru
2022-05-25,24.93,5.4,82.54,0.7,30.17,20.69,Chikkamagaluru
2022-05-26,24.0,3.09,86.1,1.04,27.97,21.17,Chikkamagaluru
2022-05-27,23.72,0.31,83.65,1.18,28.3,20.6,Chikkamagaluru
2022-05-28,23.33,1.53,80.85,1.24,28.81,20.0,Chikkamagaluru
2022-05-29,23.54,1.33,80.08,1.12,29.51,19.57,Chikkamagaluru
2022-05-30,23.89,2.11,80.62,1.07,29.61,19.44,Chikkamagaluru
2022-05-31,23.79,4.72,84.44,0.94,28.93,20.57,Chikkamagaluru
2022-06-01,22.82,4.45,87.11,1.04,26.2,20.81,Chikkamagaluru
2022-06-02,22.86,0.49,85.8,0.69,26.98,20.29,Chikkamagaluru
2022-06-03,23.52,5.98,85.55,0.97,28.96,19.39,Chikkamagaluru
2022-06-04,24.49,1.51,77.71,0.71,30.31,19.61,Chikkamagaluru
2022-06-05,23.87,16.8,85.66,0.86,27.68,21.28,Chikkamagaluru
2022-06-06,23.83,5.04,85.2,0.74,29.07,20.61,Chikkamagaluru
2022-06-07,23.65,4.34,83.95,0.9,28.33,20.42,Chikkamagaluru
2022-06-08,23.5,0.5,81.59,1.47,28.86,19.97,Chikkamagaluru
2022-06-09,23.04,1.47,83.83,1.66,27.86,20.16,Chikkamagaluru
2022-06-10,22.95,5.29,84.08,1.65,27.88,19.72,Chikkamagaluru
2022-06-11,22.77,5.57,81.43,1.59,28.11,19.58,Chikkamagaluru
2022-06-12,21.88,5.31,81.19,1.41,26.89,17.92,Chikkamagaluru
2022-06-13,23.1,2.29,82.81,1.24,28.7,19.0,Chikkamagaluru
2022-06-14,22.67,7.91,83.41,1.26,27.26,19.8,Chikkamagaluru
2022-06-15,22.57,4.19,87.81,1.12,26.65,19.63,Chikkamagaluru
2022-06-16,22.84,6.21,84.47,1.02,27.45,20.19,Chikkamagaluru
2022-06-17,21.86,2.01,86.41,0.9,25.79,18.84,Chikkamagaluru
2022-06-18,22.36,9.88,85.4,0.91,27.13,19.06,Chikkamagaluru
2022-06-19,22.38,2.78,84.61,1.25,26.81,19.82,Chikkamagaluru
2022-06-20,22.08,14.29,84.37,1.46,26.38,18.49,Chikkamagaluru
2022-06-21,22.27,17.55,88.6,1.33,25.58,20.39,Chikkamagaluru
2022-06-22,22.32,14.66,89.03,1.19,25.47,20.21,Chikkamagaluru
2022-06-23,22.45,3.72,85.16,1.41,26.31,20.05,Chikkamagaluru
2022-06-24,22.41,19.85,90.48,1.74,25.5,19.99,Chikkamagaluru
2022-06-25,22.49,5.21,86.51,1.94,25.66,20.28,Chikkamagaluru
2022-06-26,23.19,2.73,86.03,2.17,26.08,21.49,Chikkamagaluru
2022-06-27,22.84,5.08,87.28,1.78,25.95,20.84,Chikkamagaluru
2022-06-28,23.13,13.85,86.54,1.34,26.98,20.64,Chikkamagaluru
2022-06-29,22.96,26.89,87.9,1.5,26.17,21.0,Chikkamagaluru
2022-06-30,23.05,42.85,88.47,1.73,26.55,21.01,Chikkamagaluru
2022-07-01,22.75,22.9,88.75,1.6,26.44,20.58,Chikkamagaluru
2022-07-02,22.6,12.73,89.03,1.63,25.84,20.47,Chikkamagaluru
2022-07-03,22.56,14.68,87.69,1.97,25.35,20.64,Chikkamagaluru
2022-07-04,22.02,29.04,91.61,2.18,23.78,20.69,Chikkamagaluru
2022-07-05,22.3,39.37,91.12,2.26,24.41,21.25,Chikkamagaluru
2022-07-06,22.06,45.48,90.32,1.97,24.26,20.46,Chikkamagaluru
2022-07-07,21.94,48.95,89.72,2.06,25.63,20.08,Chikkamagaluru
2022-07-08,21.41,18.9,91.46,2.14,23.85,19.65,Chikkamagaluru
2022-07-09,21.84,41.64,92.89,2.13,23.59,20.55,Chikkamagaluru
2022-07-10,21.98,22.68,89.88,2.31,24.98,20.31,Chikkamagaluru
2022-07-11,22.17,27.42,89.42,2.33,24.93,20.66,Chikkamagaluru
2022-07-12,21.83,27.69,90.96,2.53,23.75,20.67,Chikkamagaluru
2022-07-13,21.4,17.96,90.82,2.85,23.59,19.63,Chikkamagaluru
2022-07-14,21.95,16.22,89.94,3.19,23.99,20.22,Chikkamagaluru
2022-07-15,22.32,13.51,87.88,2.85,25.43,19.86,Chikkamagaluru
2022-07-16,22.65,22.85,88.96,2.62,25.65,20.53,Chikkamagaluru
2022-07-17,21.71,34.16,91.45,2.05,24.09,20.16,Chikkamagaluru
2022-07-18,21.37,8.52,90.25,1.81,24.15,18.93,Chikkamagaluru
2022-07-19,21.63,1.7,89.97,1.3,25.29,18.53,Chikkamagaluru
2022-07-20,22.51,7.53,89.21,1.27,26.95,19.51,Chikkamagaluru
2022-07-21,22.53,2.61,89.25,1.25,26.59,19.77,Chikkamagaluru
2022-07-22,21.6,3.17,91.08,1.33,24.23,19.97,Chikkamagaluru
2022-07-23,21.6,7.68,89.6,1.49,25.35,19.53,Chikkamagaluru
2022-07-24,22.19,3.21,88.27,1.55,26.01,19.88,Chikkamagaluru
2022-07-25,22.0,3.97,89.14,1.24,25.28,19.81,Chikkamagaluru
2022-07-26,21.75,2.69,88.63,1.07,25.02,19.66,Chikkamagaluru
2022-07-27,22.88,33.81,87.12,0.48,27.6,19.18,Chikkamagaluru
2022-07-28,24.19,18.07,84.17,0.63,28.37,20.44,Chikkamagaluru
2022-07-29,24.13,6.88,84.3,0.59,28.13,20.4,Chikkamagaluru
2022-07-30,23.54,8.22,88.08,0.73,28.16,20.09,Chikkamagaluru
2022-07-31,22.02,3.7,93.01,1.09,24.46,19.32,Chikkamagaluru
2022-08-01,22.71,57.09,94.51,1.41,25.11,21.34,Chikkamagaluru
2022-08-02,21.32,48.24,94.8,1.26,23.11,19.28,Chikkamagaluru
2022-08-03,21.84,15.67,90.89,0.62,25.81,18.89,Chikkamagaluru
2022-08-04,22.19,28.1,92.12,1.08,25.99,19.93,Chikkamagaluru
2022-08-05,21.59,37.9,93.76,2.31,23.03,20.55,Chikkamagaluru
2022-08-06,22.04,22.04,91.43,2.56,24.5,20.5,Chikkamagaluru
2022-08-07,21.73,21.9,92.65,2.37,24.55,20.02,Chikkamagaluru
2022-08-08,21.78,22.32,92.41,2.66,24.24,20.26,Chikkamagaluru
2022-08-09,21.64,10.49,90.31,2.92,24.35,19.87,Chikkamagaluru
2022-08-10,21.32,10.89,90.23,2.89,23.97,19.64,Chikkamagaluru
2022-08-11,21.92,10.27,90.04,2.75,25.04,20.12,Chikkamagaluru
2022-08-12,21.79,2.72,89.61,2.3,24.77,20.04,Chikkamagaluru
2022-08-13,21.05,1.77,88.19,1.84,24.2,18.86,Chikkamagaluru
2022-08-14,21.03,1.25,89.52,1.63,24.7,18.72,Chikkamagaluru
2022-08-15,21.96,0.67,88.12,1.39,26.33,18.88,Chikkamagaluru
2022-08-16,22.36,0.25,87.1,1.04,27.14,18.9,Chikkamagaluru
2022-08-17,22.36,1.25,88.11,1.16,26.92,19.1,Chikkamagaluru
2022-08-18,21.86,50.36,89.88,1.33,25.67,19.57,Chikkamagaluru
2022-08-19,21.59,32.15,89.74,1.51,25.6,19.27,Chikkamagaluru
2022-08-20,21.18,6.45,90.29,1.5,25.43,18.71,Chikkamagaluru
2022-08-21,22.12,9.38,90.66,1.48,25.85,19.56,Chikkamagaluru
2022-08-22,22.03,21.43,91.16,1.86,25.27,20.24,Chikkamagaluru
2022-08-23,22.31,25.17,90.77,1.55,26.08,20.23,Chikkamagaluru
2022-08-24,21.94,21.01,90.58,1.44,25.63,19.94,Chikkamagaluru
2022-08-25,22.18,7.27,89.72,1.16,26.02,19.6,Chikkamagaluru
2022-08-26,21.9,10.06,91.64,0.94,25.27,19.41,Chikkamagaluru
2022-08-27,21.58,26.04,90.57,1.04,24.48,19.59,Chikkamagaluru
2022-08-28,22.02,9.45,89.7,0.92,26.3,18.32,Chikkamagaluru
2022-08-29,22.41,42.05,92.4,0.91,26.01,20.14,Chikkamagaluru
2022-08-30,22.31,6.92,94.66,0.84,24.25,20.36,Chikkamagaluru
2022-08-31,23.21,1.91,90.79,0.79,26.22,20.69,Chikkamagaluru
2022-09-01,23.39,10.2,85.84,0.37,27.65,20.24,Chikkamagaluru
2022-09-02,23.21,12.16,87.92,0.56,27.22,20.46,Chikkamagaluru
2022-09-03,23.87,0.73,87.2,0.43,28.43,20.64,Chikkamagaluru
2022-09-04,22.61,10.65,92.43,0.7,25.88,20.53,Chikkamagaluru
2022-09-05,22.69,11.34,91.6,0.82,26.17,20.77,Chikkamagaluru
2022-09-06,22.49,15.73,93.65,0.77,24.92,20.67,Chikkamagaluru
2022-09-07,21.73,35.77,92.99,1.09,24.58,19.72,Chikkamagaluru
2022-09-08,21.57,3.62,91.75,1.4,25.24,19.34,Chikkamagaluru
2022-09-09,21.83,7.3,93.15,1.32,24.52,20.37,Chikkamagaluru
2022-09-10,21.76,6.51,91.36,1.64,25.02,20.14,Chikkamagaluru
2022-09-11,21.49,3.88,91.68,2.09,24.7,19.73,Chikkamagaluru
2022-09-12,21.83,3.57,90.62,2.35,25.06,20.15,Chikkamagaluru
2022-09-13,21.99,2.79,90.62,1.71,25.65,19.86,Chikkamagaluru
2022-09-14,21.43,4.02,91.42,1.33,25.1,19.25,Chikkamagaluru
2022-09-15,21.45,3.95,91.54,1.31,25.05,19.08,Chikkamagaluru
2022-09-16,21.56,2.17,90.47,1.43,25.31,19.44,Chikkamagaluru
2022-09-17,21.96,3.24,90.03,1.17,26.29,19.26,Chikkamagaluru
2022-09-18,22.09,2.11,90.5,1.11,26.71,19.27,Chikkamagaluru
2022-09-19,21.6,2.33,89.69,1.18,25.65,19.17,Chikkamagaluru
2022-09-20,21.12,1.66,88.24,1.0,25.54,18.25,Chikkamagaluru
2022-09-21,21.41,0.96,88.52,1.02,26.09,18.54,Chikkamagaluru
2022-09-22,20.98,0.06,87.83,1.05,25.87,17.51,Chikkamagaluru
2022-09-23,20.77,3.89,90.13,1.05,25.02,17.38,Chikkamagaluru
2022-09-24,21.49,4.24,89.54,0.94,26.01,18.7,Chikkamagaluru
2022-09-25,21.93,2.04,88.12,0.83,27.07,17.8,Chikkamagaluru
2022-09-26,22.2,2.21,88.31,0.83,26.99,19.46,Chikkamagaluru
2022-09-27,21.6,1.01,88.24,0.76,25.53,19.12,Chikkamagaluru
2022-09-28,21.51,0.34,88.16,0.89,25.44,18.59,Chikkamagaluru
2022-09-29,21.57,0.49,88.88,0.87,25.52,19.2,Chikkamagaluru
2022-09-30,21.15,13.55,91.61,0.97,24.41,19.28,Chikkamagaluru
2022-10-01,20.95,14.89,91.89,0.98,24.47,18.87,Chikkamagaluru
2022-10-02,21.49,2.71,89.3,0.9,25.72,18.5,Chikkamagaluru
2022-10-03,22.32,0.85,89.66,0.79,25.84,19.98,Chikkamagaluru
2022-10-04,22.4,1.37,89.81,0.79,26.36,19.98,Chikkamagaluru
2022-10-05,22.16,3.36,90.68,0.81,25.8,19.88,Chikkamagaluru
2022-10-06,20.54,1.04,91.58,1.04,22.4,19.01,Chikkamagaluru
2022-10-07,21.27,0.39,88.2,0.97,25.8,18.36,Chikkamagaluru
2022-10-08,21.58,0.0,84.92,0.61,26.68,17.37,Chikkamagaluru
2022-10-09,22.23,17.71,89.76,0.41,26.82,18.57,Chikkamagaluru
2022-10-10,22.52,6.51,91.59,0.43,26.11,19.6,Chikkamagaluru
2022-10-11,22.16,2.84,92.83,0.76,25.01,20.1,Chikkamagaluru
2022-10-12,21.85,2.47,90.52,0.46,24.91,19.48,Chikkamagaluru
2022-10-13,21.99,14.45,93.36,0.41,25.3,19.8,Chikkamagaluru
2022-10-14,21.9,20.68,93.16,0.63,25.47,20.06,Chikkamagaluru
2022-10-15,22.52,7.49,90.92,0.69,26.59,19.49,Chikkamagaluru
2022-10-16,21.99,9.41,94.16,0.61,24.7,20.38,Chikkamagaluru
2022-10-17,21.87,6.38,93.03,0.48,25.19,19.79,Chikkamagaluru
2022-10-18,21.75,3.94,93.57,0.67,23.91,20.3,Chikkamagaluru
2022-10-19,22.15,9.94,89.77,0.25,26.09,19.69,Chikkamagaluru
2022-10-20,22.74,1.81,87.98,0.47,27.07,19.75,Chikkamagaluru
2022-10-21,22.89,0.26,86.78,0.76,26.9,19.89,Chikkamagaluru
2022-10-22,22.89,0.27,86.08,0.79,27.24,19.69,Chikkamagaluru
2022-10-23,21.5,0.01,83.02,0.61,26.73,17.28,Chikkamagaluru
2022-10-24,20.06,0.0,73.38,0.75,25.24,15.46,Chikkamagaluru
2022-10-25,20.05,0.0,69.96,0.6,25.82,14.59,Chikkamagaluru
2022-10-26,19.35,0.0,75.99,0.71,25.55,13.72,Chikkamagaluru
2022-10-27,19.37,0.0,77.12,0.77,25.75,13.49,Chikkamagaluru
2022-10-28,20.29,0.03,84.16,0.8,25.92,14.53,Chikkamagaluru
2022-10-29,21.87,0.23,86.27,0.92,26.52,18.44,Chikkamagaluru
2022-10-30,22.1,0.32,86.62,0.92,26.79,18.49,Chikkamagaluru
2022-10-31,20.78,0.01,83.46,0.78,26.18,15.74,Chikkamagaluru
2022-11-01,21.25,0.59,84.88,0.66,26.29,17.06,Chikkamagaluru
2022-11-02,20.75,8.59,89.85,0.89,24.88,17.94,Chikkamagaluru
2022-11-03,20.48,1.51,86.34,0.86,25.36,16.36,Chikkamagaluru
2022-11-04,21.64,0.46,85.85,0.95,26.27,18.03,Chikkamagaluru
2022-11-05,21.14,0.1,82.69,0.94,25.52,16.83,Chikkamagaluru
2022-11-06,21.68,0.14,84.43,0.76,26.36,17.67,Chikkamagaluru
2022-11-07,21.45,0.23,85.29,0.82,25.73,18.43,Chikkamagaluru
2022-11-08,20.85,0.0,83.69,0.81,26.19,16.39,Chikkamagaluru
2022-11-09,20.88,0.0,80.62,0.73,26.37,16.26,Chikkamagaluru
2022-11-10,20.45,0.0,82.96,0.81,25.91,15.66,Chikkamagaluru
2022-11-11,20.95,0.12,86.17,1.02,25.46,17.64,Chikkamagaluru
2022-11-12,20.07,1.54,91.9,0.94,22.62,18.18,Chikkamagaluru
2022-11-13,21.55,2.85,89.34,1.0,25.72,18.72,Chikkamagaluru
2022-11-14,21.88,1.44,85.03,0.67,26.19,18.02,Chikkamagaluru
2022-11-15,21.75,4.85,90.2,0.39,26.1,19.19,Chikkamagaluru
2022-11-16,21.59,0.05,86.36,0.67,25.59,17.23,Chikkamagaluru
2022-11-17,18.82,0.0,77.27,0.75,24.77,13.9,Chikkamagaluru
2022-11-18,18.14,0.0,71.12,0.8,24.66,12.21,Chikkamagaluru
2022-11-19,17.31,0.0,76.4,0.82,23.3,12.14,Chikkamagaluru
2022-11-20,17.81,0.0,74.34,0.78,23.7,12.48,Chikkamagaluru
2022-11-21,18.52,0.01,75.35,0.61,24.28,12.87,Chikkamagaluru
2022-11-22,20.43,0.54,89.34,0.52,25.25,16.88,Chikkamagaluru
2022-11-23,21.16,3.16,91.42,0.66,25.39,18.06,Chikkamagaluru
2022-11-24,21.73,4.11,90.49,0.82,26.28,18.33,Chikkamagaluru
2022-11-25,22.0,0.53,85.81,0.75,26.68,18.52,Chikkamagaluru
2022-11-26,21.81,1.25,86.05,0.66,26.87,17.27,Chikkamagaluru
2022-11-27,21.95,3.98,86.78,0.41,26.6,17.81,Chikkamagaluru
2022-11-28,21.53,1.53,88.32,0.36,25.29,18.08,Chikkamagaluru
2022-11-29,21.46,0.44,86.76,0.6,26.35,17.57,Chikkamagaluru
2022-11-30,19.51,0.0,80.81,0.73,25.07,15.51,Chikkamagaluru
2022-12-01,19.89,0.0,79.31,0.73,25.76,13.52,Chikkamagaluru
2022-12-02,22.11,0.0,87.02,0.66,26.75,18.37,Chikkamagaluru
2022-12-03,22.09,0.0,84.82,0.78,26.88,18.4,Chikkamagaluru
2022-12-04,21.99,0.21,83.34,0.83,26.69,18.49,Chikkamagaluru
2022-12-05,21.53,0.19,85.7,0.82,26.56,18.02,Chikkamagaluru
2022-12-06,21.33,0.0,83.95,0.78,26.21,17.99,Chikkamagaluru
2022-12-07,19.55,0.0,80.04,0.81,24.92,15.85,Chikkamagaluru
2022-12-08,18.54,0.0,73.3,0.67,24.4,13.73,Chikkamagaluru
2022-12-09,18.88,0.42,74.1,0.76,23.91,13.81,Chikkamagaluru
2022-12-10,19.34,4.88,90.68,1.06,22.91,16.93,Chikkamagaluru
2022-12-11,20.22,13.12,93.34,0.74,23.85,17.67,Chikkamagaluru
2022-12-12,19.93,6.73,95.49,1.03,22.0,18.49,Chikkamagaluru
2022-12-13,21.6,5.99,91.72,0.95,25.42,19.07,Chikkamagaluru
2022-12-14,21.37,0.23,87.39,0.84,25.91,18.3,Chikkamagaluru
2022-12-15,20.84,0.01,80.71,0.78,26.71,15.92,Chikkamagaluru
2022-12-16,19.36,0.0,72.94,0.81,26.06,13.6,Chikkamagaluru
2022-12-17,20.06,0.0,80.19,0.86,26.07,14.81,Chikkamagaluru
2022-12-18,20.45,0.0,85.83,0.92,25.38,16.5,Chikkamagaluru
2022-12-19,19.67,0.0,83.43,0.93,25.05,15.45,Chikkamagaluru
2022-12-20,18.85,0.0,78.87,0.84,25.6,13.15,Chikkamagaluru
2022-12-21,18.66,0.0,76.59,0.81,24.59,14.26,Chikkamagaluru
2022-12-22,18.32,0.0,72.49,0.86,25.07,12.44,Chikkamagaluru
2022-12-23,18.48,0.0,76.74,0.79,25.21,13.83,Chikkamagaluru
2022-12-24,19.33,0.0,79.97,0.72,26.04,13.95,Chikkamagaluru
2022-12-25,20.15,0.58,85.28,0.85,26.19,13.59,Chikkamagaluru
2022-12-26,22.03,0.3,84.81,1.05,26.97,18.23,Chikkamagaluru
2022-12-27,21.94,0.05,84.75,0.93,26.96,18.14,Chikkamagaluru
2022-12-28,22.43,0.0,84.27,0.79,27.38,18.74,Chikkamagaluru
2022-12-29,21.49,0.0,81.64,0.79,26.98,17.19,Chikkamagaluru
2022-12-30,20.01,0.0,76.11,0.8,26.25,15.33,Chikkamagaluru
2022-12-31,19.57,0.0,70.99,0.59,25.87,13.32,Chikkamagaluru
2023-01-01,20.05,0.0,72.84,0.51,26.05,14.43,Chikkamagaluru
2023-01-02,19.18,0.0,75.53,0.92,25.74,13.32,Chikkamagaluru
2023-01-03,19.0,0.0,76.84,0.8,25.43,14.11,Chikkamagaluru
2023-01-04,18.88,0.0,76.06,0.79,25.45,13.69,Chikkamagaluru
2023-01-05,18.65,0.0,77.97,1.02,24.82,14.32,Chikkamagaluru
2023-01-06,19.15,0.0,77.57,1.13,25.34,14.16,Chikkamagaluru
2023-01-07,19.71,0.0,80.44,1.03,25.33,15.16,Chikkamagaluru
2023-01-08,19.47,0.0,77.5,0.87,25.33,15.6,Chikkamagaluru
2023-01-09,18.2,0.0,68.94,0.82,25.45,13.02,Chikkamagaluru
2023-01-10,17.21,0.0,66.04,1.0,25.07,10.65,Chikkamagaluru
2023-01-11,17.85,0.0,67.65,0.82,25.83,11.74,Chikkamagaluru
2023-01-12,18.83,0.0,57.44,0.79,26.46,11.27,Chikkamagaluru
2023-01-13,19.28,0.0,62.04,0.75,26.6,12.15,Chikkamagaluru
2023-01-14,18.94,0.0,63.74,0.64,26.3,12.17,Chikkamagaluru
2023-01-15,18.81,0.0,60.76,0.79,26.55,11.31,Chikkamagaluru
2023-01-16,19.46,0.0,64.83,0.78,27.2,13.41,Chikkamagaluru
2023-01-17,19.27,0.0,65.03,0.65,27.32,11.91,Chikkamagaluru
2023-01-18,18.98,0.0,68.33,0.79,26.99,12.54,Chikkamagaluru
2023-01-19,18.53,0.0,65.36,0.8,26.67,11.83,Chikkamagaluru
2023-01-20,17.92,0.0,65.22,0.87,25.67,11.13,Chikkamagaluru
2023-01-21,18.93,0.0,75.11,0.77,26.12,13.04,Chikkamagaluru
2023-01-22,18.64,0.0,71.23,0.89,26.12,12.77,Chikkamagaluru
2023-01-23,20.07,0.0,71.32,0.72,27.43,12.9,Chikkamagaluru
2023-01-24,21.27,0.78,82.86,0.55,27.34,16.4,Chikkamagaluru
2023-01-25,21.07,1.66,84.05,0.62,26.37,17.65,Chikkamagaluru
2023-01-26,20.64,0.0,69.41,0.56,27.96,14.56,Chikkamagaluru
2023-01-27,19.29,0.0,65.4,0.89,27.46,12.96,Chikkamagaluru
2023-01-28,18.79,0.0,59.72,0.96,27.1,11.95,Chikkamagaluru
2023-01-29,19.17,0.0,62.36,1.04,27.41,12.47,Chikkamagaluru
2023-01-30,20.68,0.0,75.71,0.62,27.49,14.26,Chikkamagaluru
2023-01-31,21.46,0.0,73.25,0.87,27.72,16.2,Chikkamagaluru
2023-02-01,21.41,0.0,64.63,0.95,28.38,15.36,Chikkamagaluru
2023-02-02,21.58,0.0,66.9,1.0,28.07,16.05,Chikkamagaluru
2023-02-03,21.73,0.0,71.29,0.92,27.79,16.44,Chikkamagaluru
2023-02-04,22.88,0.0,68.41,0.88,29.52,16.8,Chikkamagaluru
2023-02-05,22.63,0.0,65.25,0.61,29.87,16.01,Chikkamagaluru
2023-02-06,22.16,0.0,65.99,0.67,29.48,15.51,Chikkamagaluru
2023-02-07,22.32,0.0,70.4,0.38,28.57,16.76,Chikkamagaluru
2023-02-08,22.82,0.0,62.94,0.64,30.29,16.62,Chikkamagaluru
2023-02-09,22.06,0.0,64.67,0.64,30.27,14.99,Chikkamagaluru
2023-02-10,21.97,0.0,63.79,0.79,30.03,15.1,Chikkamagaluru
2023-02-11,22.35,0.0,53.56,0.93,30.71,15.22,Chikkamagaluru
2023-02-12,21.87,0.0,52.61,0.97,31.37,13.97,Chikkamagaluru
2023-02-13,21.42,0.0,49.21,1.09,31.13,13.82,Chikkamagaluru
2023-02-14,21.6,0.0,48.06,1.0,30.91,13.82,Chikkamagaluru
2023-02-15,20.74,0.0,46.02,1.01,30.93,12.32,Chikkamagaluru
2023-02-16,21.3,0.0,45.7,1.2,31.52,12.9,Chikkamagaluru
2023-02-17,21.6,0.0,50.91,1.13,31.12,13.42,Chikkamagaluru
2023-02-18,21.92,0.0,51.45,0.82,31.07,13.57,Chikkamagaluru
2023-02-19,22.38,0.0,52.21,0.82,31.16,13.77,Chikkamagaluru
2023-02-20,22.5,0.0,55.5,0.68,31.42,14.41,Chikkamagaluru
2023-02-21,22.88,0.0,49.51,0.79,31.98,14.36,Chikkamagaluru
2023-02-22,22.42,0.0,46.22,0.96,32.09,13.82,Chikkamagaluru
2023-02-23,22.39,0.0,44.01,1.17,32.1,14.69,Chikkamagaluru
2023-02-24,22.14,0.0,40.88,1.19,32.14,13.65,Chikkamagaluru
2023-02-25,21.96,0.0,40.47,1.1,32.48,12.39,Chikkamagaluru
2023-02-26,22.5,0.0,40.34,1.16,32.55,14.16,Chikkamagaluru
2023-02-27,22.66,0.0,42.08,1.2,32.17,14.47,Chikkamagaluru
2023-02-28,22.31,0.0,39.85,1.1,31.73,13.65,Chikkamagaluru
2023-03-01,24.05,0.0,56.01,1.15,32.1,17.33,Chikkamagaluru
2023-03-02,23.26,0.0,40.93,1.27,32.8,15.92,Chikkamagaluru
2023-03-03,22.98,0.0,39.11,1.36,32.69,14.82,Chikkamagaluru
2023-03-04,23.42,0.0,38.74,1.42,33.16,15.39,Chikkamagaluru
2023-03-05,23.49,0.0,35.63,1.26,33.39,14.82,Chikkamagaluru
2023-03-06,23.58,0.0,41.25,1.16,33.72,14.9,Chikkamagaluru
2023-03-07,23.52,0.0,39.44,1.25,33.44,14.37,Chikkamagaluru
2023-03-08,22.69,0.0,41.8,1.16,30.91,15.79,Chikkamagaluru
2023-03-09,22.47,0.0,40.11,1.03,30.56,16.92,Chikkamagaluru
2023-03-10,23.52,0.0,41.82,1.12,33.29,15.4,Chikkamagaluru
2023-03-11,23.64,0.0,45.95,1.18,33.15,15.29,Chikkamagaluru
2023-03-12,24.3,0.0,43.59,1.24,33.76,16.09,Chikkamagaluru
2023-03-13,24.97,0.0,49.22,0.81,33.89,16.99,Chikkamagaluru
2023-03-14,25.27,0.0,56.94,0.66,32.92,18.65,Chikkamagaluru
2023-03-15,25.2,0.04,62.69,0.67,32.25,19.25,Chikkamagaluru
2023-03-16,25.18,0.15,65.6,0.68,32.37,19.74,Chikkamagaluru
2023-03-17,24.9,0.19,63.62,0.69,32.87,18.37,Chikkamagaluru
2023-03-18,24.78,0.11,63.39,0.97,32.83,18.72,Chikkamagaluru
2023-03-19,23.37,0.02,69.54,1.17,31.05,18.43,Chikkamagaluru
2023-03-20,22.61,0.0,61.9,1.08,31.72,16.4,Chikkamagaluru
2023-03-21,22.12,0.0,61.12,1.06,31.62,14.48,Chikkamagaluru
2023-03-22,23.95,0.0,62.23,0.63,33.89,15.98,Chikkamagaluru
2023-03-23,24.61,0.0,60.87,0.77,33.46,17.71,Chikkamagaluru
2023-03-24,25.14,0.0,59.94,0.62,34.02,17.29,Chikkamagaluru
2023-03-25,25.81,0.01,58.83,0.52,34.17,19.33,Chikkamagaluru
2023-03-26,25.72,0.0,56.76,0.71,34.01,19.23,Chikkamagaluru
2023-03-27,25.47,0.0,57.16,0.64,35.02,17.66,Chikkamagaluru
2023-03-28,26.29,0.0,56.34,0.51,36.09,17.31,Chikkamagaluru
